Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NGF,Beta-nerve growth factor,Lifestyle factors,X1050.Time spend outdoors in summer,49961,0.0697841356099781,0.104156353486605,-0.134362317223768,0.273930588443725,0.502869042297223
NGF,Beta-nerve growth factor,Lifestyle factors,X1060.Time spent outdoors in winter,47834,-0.119908716988555,0.114383728295043,-0.34410082444684,0.10428339046973,0.294512977105634
NGF,Beta-nerve growth factor,Physical activities,X1070.Time spent watching television (TV),51155,0.123872742932695,0.105940703435513,-0.083771035800911,0.3315165216663,0.242309623243149
NGF,Beta-nerve growth factor,Physical activities,X1080.Time spent using computer,47912,0.186291214910462,0.102704713322101,-0.0150100232008563,0.387592453021781,0.0697164225178589
NGF,Beta-nerve growth factor,Physical activities,X1090.Time spent driving,43744,0.161402005710364,0.118495225973937,-0.0708486371985529,0.393652648619281,0.173188325477887
NGF,Beta-nerve growth factor,Lifestyle factors,X1160.Sleep duration,51941,0.0160852419410909,0.0923462257508297,-0.164913360530535,0.197083844412717,0.861722350433416
NGF,Beta-nerve growth factor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35545,0.00427897028453935,0.00555981423405957,-0.0066182656142174,0.0151762061832961,0.441551179980273
NGF,Beta-nerve growth factor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35545,0.0134974275012457,0.00533823211432121,0.00303449255717615,0.0239603624453153,0.0114809211557759
NGF,Beta-nerve growth factor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35545,0.00844324162874012,0.00583992433893045,-0.00300301007556355,0.0198894933330438,0.148288461198412
NGF,Beta-nerve growth factor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35545,0.00381157713182454,0.00586443122848917,-0.00768270807601425,0.0153058623396633,0.515749122309631
NGF,Beta-nerve growth factor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35545,0.00755726460400089,0.00590063470888142,-0.00400797942540669,0.0191225086334085,0.200326669661186
NGF,Beta-nerve growth factor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35545,0.00638224322514256,0.0149852133350577,-0.0229887749115705,0.0357532613618556,0.67019316027198
NGF,Beta-nerve growth factor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35545,0.01444253448678,0.0154844877260971,-0.0159070614563704,0.0447921304299304,0.351005245131102
NGF,Beta-nerve growth factor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35545,0.0174233090902746,0.00996652899239703,-0.0021110877348236,0.0369577059153727,0.0804807916872002
NGF,Beta-nerve growth factor,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35545,0.00582583291804778,0.00728139925545731,-0.00844570962264854,0.0200973754587441,0.423683950562859
NGF,Beta-nerve growth factor,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35545,0.0023569273451785,0.00477473272359461,-0.00700154879306694,0.0117154034834239,0.621588125050402
NGF,Beta-nerve growth factor,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35545,0.00315397038770453,0.00719218104200794,-0.010942704454631,0.0172506452300401,0.66101873326992
NGF,Beta-nerve growth factor,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35545,0.00329279135874655,0.00385787632742252,-0.00426864624300159,0.0108542289604947,0.393400783630314
NGF,Beta-nerve growth factor,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35545,0.00902979383227898,0.0050453262162011,-0.00085904555147517,0.0189186332160331,0.0735442480702729
NGF,Beta-nerve growth factor,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35545,0.010156811840944,0.00714928398149762,-0.0038557847627913,0.0241694084446794,0.155460240766439
NGF,Beta-nerve growth factor,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35545,0.0130739388078043,0.00674332696884827,-0.000142982051138319,0.0262908596667469,0.0525703656839113
NGF,Beta-nerve growth factor,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35545,0.0183888858526697,0.0103756444768777,-0.0019473773220106,0.03872514902735,0.0763906052963024
NGF,Beta-nerve growth factor,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35545,0.016396593978722,0.00980672204394419,-0.00282458122740864,0.0356177691848526,0.0945785144629031
NGF,Beta-nerve growth factor,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35545,-0.000742247873223698,0.00523901736412933,-0.0110107219069172,0.00952622616046979,0.887339695449342
NGF,Beta-nerve growth factor,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35545,-0.00138033563104267,0.00495025147682402,-0.0110828285256178,0.00832215726353241,0.780375530296322
NGF,Beta-nerve growth factor,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35545,0.00681388738731009,0.00630880168522219,-0.0055513639157254,0.0191791386903456,0.2801562613573
NGF,Beta-nerve growth factor,Health and medical history,X120040.Fatigue severity over the past week,35549,0.446851057924596,0.181357062172305,0.0913912160668787,0.802310899782313,0.0137685997263574
NGF,Beta-nerve growth factor,Health and medical history,X120041.Waking unrefreshed severity over the past week,35547,0.209504211859633,0.180415563977271,-0.144110293535817,0.563118717255084,0.245591464477761
NGF,Beta-nerve growth factor,Health and medical history,X120042.Cognitive symptoms severity over the past week,35549,0.185856130881871,0.193774860729177,-0.193942596147317,0.565654857911058,0.337527552452419
NGF,Beta-nerve growth factor,Health and medical history,X120098.Mobility problems today,35553,0.550949469444405,0.197653892219302,0.163547840694573,0.938351098194237,0.00532831359435455
NGF,Beta-nerve growth factor,Health and medical history,X120099.Self-care problems today,35553,0.583412559512979,0.298320649623076,-0.00129591374824911,1.16812103277421,0.0505494444772393
NGF,Beta-nerve growth factor,Health and medical history,X120100.Problems doing usual activities,35553,0.66318593499323,0.190304349221367,0.290189410519351,1.03618245946711,0.000495698345720087
NGF,Beta-nerve growth factor,Health and medical history,X120101.Pain or discomfort today,35553,0.516196421173641,0.177022057287987,0.169233188889186,0.863159653458095,0.00355789550473045
NGF,Beta-nerve growth factor,Health and medical history,X120102.Anxiety or depression today,35553,0.249954451992043,0.228074906163202,-0.197072364087833,0.69698126807192,0.273150317780056
NGF,Beta-nerve growth factor,Health and medical history,X120103.Scale to indicate how health is today,35532,-0.00308971803276255,0.0016849177712622,-0.00639215686443646,0.000212720798911366,0.0667379706996868
NGF,Beta-nerve growth factor,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35528,0.568537619576918,0.231726142138658,0.114354380985147,1.02272085816869,0.0141745306781569
NGF,Beta-nerve growth factor,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35519,0.317592998683505,0.24344100768347,-0.159551376376096,0.794737373743107,0.192076764919836
NGF,Beta-nerve growth factor,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35534,0.145779953237891,0.183850638652698,-0.214567298521398,0.506127204997179,0.427850612921805
NGF,Beta-nerve growth factor,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35533,0.374939982667112,0.187673416256002,0.00710008680534757,0.742779878528876,0.0457775292125095
NGF,Beta-nerve growth factor,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35544,0.0607781134746343,0.275307951067387,-0.478825470617445,0.600381697566714,0.825283213696337
NGF,Beta-nerve growth factor,Health and medical history,X120109.Feeling bad about self over the last two weeks,35524,0.192443068357002,0.262769380965284,-0.322584918334955,0.707471055048959,0.463973007448343
NGF,Beta-nerve growth factor,Health and medical history,X120110.Trouble concentrating over the last two weeks,35537,0.30364886066659,0.256793970968293,-0.199667322431263,0.806965043764444,0.237067160192399
