Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
COMMD1,COMM domain-containing protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46960,8.03994370624668e-05,0.0243793386471139,-0.0477031043112809,0.0478639031854058,0.997368737051113
COMMD1,COMM domain-containing protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45153,0.0176116494405862,0.0270744646408043,-0.0354543012553902,0.0706776001365626,0.515385578630318
COMMD1,COMM domain-containing protein 1,Physical activities,X1070.Time spent watching television (TV),47973,0.0425166353540317,0.0248286420103397,-0.00614750298623409,0.0911807736942974,0.0868389786581551
COMMD1,COMM domain-containing protein 1,Physical activities,X1080.Time spent using computer,45158,-0.0849021466750193,0.0243680764204456,-0.132663576459093,-0.0371407168909458,0.000495017817899174
COMMD1,COMM domain-containing protein 1,Physical activities,X1090.Time spent driving,41641,-0.00616748326610042,0.0283655205032623,-0.0617639034524945,0.0494289369202936,0.827877693088078
COMMD1,COMM domain-containing protein 1,Lifestyle factors,X1160.Sleep duration,48659,-0.00158341802735488,0.0217179058138551,-0.0441505134225108,0.040983677367801,0.941879749015453
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34659,0.0112907593777974,0.0275743085343975,-0.0427548853496217,0.0653364041052164,0.68221329347244
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34659,0.0484001915159772,0.0263836788800066,-0.00331181908883586,0.10011220212079,0.066637892113787
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34659,0.0330116712024721,0.0286300571187603,-0.0231032407502981,0.0891265831552424,0.248943390115035
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34659,0.022668880886621,0.0290489649712227,-0.0342670904569755,0.0796048522302175,0.435208131953204
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34659,0.0219408816840808,0.0293408130641554,-0.0355671119216638,0.0794488752898254,0.454616644378924
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34659,0.0390914779650809,0.075443998967006,-0.108778760010251,0.186961715940413,0.60437302176454
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34659,-0.0248322750679949,0.0759682596643151,-0.173730064010053,0.124065513874063,0.743773453501312
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34659,-0.013607099339335,0.0512084486737387,-0.113975658739863,0.0867614600611928,0.790465027294045
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34659,-0.0235551731366022,0.0365998866544988,-0.0952909509794198,0.0481806047062155,0.519870963323585
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34659,0.00317159509618197,0.0236695400283949,-0.043220703359472,0.049563893551836,0.893411626547597
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34659,0.0418528278079225,0.0353556642880831,-0.0274442741967204,0.111149929812565,0.236557252387665
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34659,-0.00762675711369676,0.0192396682292957,-0.0453365068431163,0.0300829926157228,0.691819591672984
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34659,0.00266817819420062,0.0247828371618714,-0.0459061826430674,0.0512425390314686,0.914267497764891
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34659,0.0482851940350725,0.0356733022672017,-0.0216344784086428,0.118204866478788,0.175939583267091
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34659,-0.0566764243918225,0.0335931720902245,-0.122519041688662,0.00916619290501745,0.0916332749706579
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34659,0.0227175461042126,0.051578414552963,-0.0783761464195948,0.12381123862802,0.659630976965897
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34659,0.00924733410350739,0.0495211776938624,-0.0878141741764629,0.106308842383478,0.851875391799243
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34659,0.0236639560722403,0.0259736645267531,-0.0272444264001957,0.0745723385446763,0.36229604792777
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34659,-0.00926576534598619,0.024741207786583,-0.0577585326076889,0.0392270019157165,0.708041384430708
COMMD1,COMM domain-containing protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34659,0.0523165532479055,0.031046643992312,-0.00853486897702611,0.113167975472837,0.0920272841731117
COMMD1,COMM domain-containing protein 1,Health and medical history,X120040.Fatigue severity over the past week,34665,-0.038343592760056,0.0424168674241615,-0.121480652911413,0.0447934673913006,0.366050911217897
COMMD1,COMM domain-containing protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34664,-0.0272097510224469,0.0422631241765575,-0.1100454744085,0.0556259723636057,0.519720601114428
COMMD1,COMM domain-containing protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34665,0.0776968238061344,0.0450292826831446,-0.010560570252829,0.165954217865098,0.0844987047364715
COMMD1,COMM domain-containing protein 1,Health and medical history,X120098.Mobility problems today,34668,0.00287047988605286,0.0463630436275826,-0.0880010856240089,0.0937420453961147,0.950634294591585
COMMD1,COMM domain-containing protein 1,Health and medical history,X120099.Self-care problems today,34668,0.0462520613774729,0.0718275304710468,-0.0945298983457789,0.187034021100725,0.519646378166109
COMMD1,COMM domain-containing protein 1,Health and medical history,X120100.Problems doing usual activities,34668,0.00678039122737538,0.0451586917137616,-0.0817306445315974,0.0952914269863481,0.880655062931938
COMMD1,COMM domain-containing protein 1,Health and medical history,X120101.Pain or discomfort today,34668,0.0195508006051975,0.0422408042496721,-0.0632411757241598,0.102342776934555,0.643496332630626
COMMD1,COMM domain-containing protein 1,Health and medical history,X120102.Anxiety or depression today,34668,0.00173835165173396,0.0530644197259863,-0.102267911011199,0.105744614314667,0.973867753626213
COMMD1,COMM domain-containing protein 1,Health and medical history,X120103.Scale to indicate how health is today,34648,0.0146448298026171,0.00844671511944057,-0.00191073183148643,0.0312003914367206,0.0830118690620427
COMMD1,COMM domain-containing protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34646,-0.0168179955356396,0.0544381918007601,-0.123516851465129,0.0898808603938503,0.757380925869114
COMMD1,COMM domain-containing protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34636,-0.0633736194544377,0.0567792420310358,-0.174660933835268,0.0479136949263925,0.264411237193277
COMMD1,COMM domain-containing protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34651,0.0151707665355853,0.0427184015638091,-0.0685573005294805,0.0988988336006512,0.722502765761082
COMMD1,COMM domain-containing protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34652,-0.0728046716660876,0.0436199803789856,-0.158299833208899,0.0126904898767243,0.0951614664467504
COMMD1,COMM domain-containing protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34660,-0.00557583769543309,0.0632255329448057,-0.129497882267252,0.118346206876386,0.929729174300982
COMMD1,COMM domain-containing protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,34645,-0.0700117797174661,0.0614658269698532,-0.190484800578378,0.0504612411434461,0.254738278227026
COMMD1,COMM domain-containing protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34656,0.00699426179768849,0.0609212104637906,-0.112411310711341,0.126399834306718,0.908601276210817
COMMD1,COMM domain-containing protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34652,-0.1342857186114,0.087311798929897,-0.305416844513998,0.0368454072911986,0.124106121862375
COMMD1,COMM domain-containing protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34632,-0.0925271978166621,0.128211498739385,-0.343821735345856,0.158767339712532,0.47052456630074
COMMD1,COMM domain-containing protein 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32816,0.0842192167929656,0.0601687273399494,-0.0337114887933353,0.202149922379266,0.161683638574864
COMMD1,COMM domain-containing protein 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,47117,0.0332360358224599,0.0542118087725094,-0.0730191093716585,0.139491181016578,0.539832929750197
COMMD1,COMM domain-containing protein 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45629,0.0947427646070635,0.0333748543324344,0.029328050115492,0.160157479098635,0.00453465997419837
COMMD1,COMM domain-containing protein 1,Diet and food preferences,X1289.Cooked vegetable intake,48264,-0.01684558409048,0.0230208549188788,-0.0619664597314825,0.0282752915505224,0.4643282154386
COMMD1,COMM domain-containing protein 1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47583,-0.0551016165859834,0.0239843326309601,-0.102110908542665,-0.00809232462930156,0.0216071131678111
COMMD1,COMM domain-containing protein 1,Diet and food preferences,X1309.Fresh fruit intake,48212,-0.0437685049835337,0.0235996654585345,-0.0900238492822613,0.00248683931519383,0.0636654124669395
COMMD1,COMM domain-containing protein 1,Diet and food preferences,X1319.Dried fruit intake,47196,-0.0619601291677558,0.0237477813692134,-0.108505780651414,-0.0154144776840974,0.0090858091745088
COMMD1,COMM domain-containing protein 1,Health and medical history,X134.Number of self-reported cancers,48832,0.0487213876012773,0.03637752733278,-0.0225785659709715,0.120021341173526,0.180479896996632
COMMD1,COMM domain-containing protein 1,Health and medical history,X135.Number of self-reported non-cancer illnesses,48833,0.0707271964744335,0.0235267645174397,0.0246147380202517,0.116839654928615,0.00264830876501634
COMMD1,COMM domain-containing protein 1,Health and medical history,"X136.Number of operations, self-reported",48833,0.000943658644264118,0.0228620075332013,-0.0438658761208104,0.0457531934093387,0.967076061686818
COMMD1,COMM domain-containing protein 1,Health and medical history,X137.Number of treatments or medications taken,48833,0.0914626875933336,0.0227308058040336,0.0469103082174278,0.136015066969239,5.74974906704819e-05
COMMD1,COMM domain-containing protein 1,Diet and food preferences,X1438.Bread intake,48303,0.00576616309950198,0.00474216118352232,-0.00352847282020178,0.0150607990192057,0.224024436016654
COMMD1,COMM domain-containing protein 1,Diet and food preferences,X1458.Cereal intake,48023,-0.0573379133350329,0.0225861662488301,-0.10160679918274,-0.013069027487326,0.0111367357743264
COMMD1,COMM domain-containing protein 1,Diet and food preferences,X1488.Tea intake,48229,0.00047426625836238,0.00458110262418765,-0.00850469488504541,0.00945322740177017,0.917546081394609
COMMD1,COMM domain-containing protein 1,Diet and food preferences,X1498.Coffee intake,47378,0.0103535330686969,0.0227583742829672,-0.0342528805259187,0.0549599466633126,0.649162948863628
COMMD1,COMM domain-containing protein 1,Diet and food preferences,X1528.Water intake,47280,-0.0186668043807889,0.0228327522934291,-0.06341899887591,0.0260853901143321,0.413627766476096
COMMD1,COMM domain-containing protein 1,Lifestyle factors,X1568.Average weekly red wine intake,42606,-0.078960945632767,0.0261946350182055,-0.13030243026845,-0.0276194609970842,0.00257974678217045
COMMD1,COMM domain-containing protein 1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42606,-0.00846723647160504,0.0266997394956557,-0.0607987258830901,0.0438642529398801,0.751151374061035
COMMD1,COMM domain-containing protein 1,Lifestyle factors,X1588.Average weekly beer plus cider intake,42645,0.06055667636207,0.0303198117288004,0.00112984537362116,0.119983507350519,0.045816593620743
COMMD1,COMM domain-containing protein 1,Lifestyle factors,X1598.Average weekly spirits intake,42594,-0.0266819371435853,0.0282448664366094,-0.0820418753593397,0.028678001072169,0.344846957594864
COMMD1,COMM domain-containing protein 1,Lifestyle factors,X1608.Average weekly fortified wine intake,42633,0.0704500134807289,0.0419531285215629,-0.0117781184215343,0.152678145382992,0.0931255459659538
COMMD1,COMM domain-containing protein 1,Lifestyle factors,X1737.Childhood sunburn occasions,43513,-0.104706001168741,0.0277173868028226,-0.159032079302273,-0.0503799230352087,0.000158969589427321
COMMD1,COMM domain-containing protein 1,Health and medical history,X1807.Father's age at death,47046,-0.000772680508900958,0.00442976459133707,-0.00945501910792162,0.00790965809011971,0.861530107599415
COMMD1,COMM domain-containing protein 1,Health and medical history,X1845.Mother's age,32113,0.000740384502850366,0.0211621926061115,-0.0407375130051282,0.0422182820108289,0.972093144637959
COMMD1,COMM domain-containing protein 1,Health and medical history,X1873.Number of full brothers,48480,0.0304458262349006,0.0217737628724829,-0.0122307489951659,0.0731224014649671,0.162044955504917
COMMD1,COMM domain-containing protein 1,Health and medical history,X1883.Number of full sisters,48484,0.0368553473215886,0.0219245329781542,-0.00611673731559358,0.0798274319587707,0.0927772672983033
COMMD1,COMM domain-containing protein 1,Physical measures,X20015.Sitting height,48695,-0.0180671725484742,0.00590057825870831,-0.0296323059355425,-0.00650203916140588,0.00220212332786356
COMMD1,COMM domain-containing protein 1,Cognitive function,X20016.Fluid intelligence score,35697,-0.0263257592963467,0.0362699515180679,-0.0974148642717598,0.0447633456790663,0.467970169644589
COMMD1,COMM domain-containing protein 1,Cognitive function,X20018.Prospective memory result,35986,0.08186469039,0.0448658608898158,-0.00607239695403897,0.169801777734039,0.0680971123276027
COMMD1,COMM domain-containing protein 1,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),35576,-0.0128577544912756,0.00772167646882252,-0.0279922403701678,0.0022767313876165,0.0959317900618755
COMMD1,COMM domain-containing protein 1,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),35559,0.00875279867889027,0.00779099781345205,-0.00651755703547576,0.0240231543932563,0.261288676335081
COMMD1,COMM domain-containing protein 1,Cognitive function,X20023.Mean time to correctly identify matches,48577,-0.00465610836707944,0.00481205936814398,-0.0140877447286416,0.00477552799448275,0.333260431794794
COMMD1,COMM domain-containing protein 1,Health and medical history,X20107#1.Illnesses of father_Heart disease,45938,-0.00222773126372407,0.0100944086711928,-0.022012772259262,0.0175573097318139,0.825336801161065
COMMD1,COMM domain-containing protein 1,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45583,-0.0455830891594595,0.0212733201273491,-0.0872787966090637,-0.00388738170985531,0.0321490613092528
COMMD1,COMM domain-containing protein 1,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45549,0.00150159158108485,0.0288813060671936,-0.0551057683106145,0.0581089514727842,0.958535848608776
COMMD1,COMM domain-containing protein 1,Health and medical history,X20107#12.Illnesses of father_Severe depression,45560,-0.00752541096677913,0.0269128757058526,-0.0602746473502502,0.045223825416692,0.779771663597067
COMMD1,COMM domain-containing protein 1,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,45582,-0.0135556303540716,0.0188028288753569,-0.0504091749497712,0.023297914241628,0.4709593686107
COMMD1,COMM domain-containing protein 1,Health and medical history,X20107#2.Illnesses of father_Stroke,45723,-0.00353795801271328,0.0126750431573175,-0.0283810426010556,0.0213051265756291,0.7801501748517
COMMD1,COMM domain-containing protein 1,Health and medical history,X20107#3.Illnesses of father_Lung cancer,45684,0.00644174048331984,0.0154272191391008,-0.0237956090293178,0.0366790899959575,0.676276613129827
COMMD1,COMM domain-containing protein 1,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,45591,-0.00459780780624967,0.0198477318939401,-0.0434993623183723,0.0343037467058729,0.816809601125267
COMMD1,COMM domain-containing protein 1,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,45732,-0.00288832484474083,0.0136610338921558,-0.0296639512733661,0.0238873015838845,0.832555927990755
COMMD1,COMM domain-containing protein 1,Health and medical history,X20107#8.Illnesses of father_High blood pressure,45723,-0.0067006947747064,0.0127099263597641,-0.031612150439844,0.0182107608904312,0.598060604348015
COMMD1,COMM domain-containing protein 1,Health and medical history,X20107#9.Illnesses of father_Diabetes,45618,0.00448445182626257,0.0181125301319047,-0.0310161072322707,0.0399850108847958,0.804456004358355
COMMD1,COMM domain-containing protein 1,Health and medical history,X20110#1.Illnesses of mother_Heart disease,46875,0.00106429216270977,0.0109571544992546,-0.0204117306558292,0.0225403149812487,0.922622536847633
COMMD1,COMM domain-containing protein 1,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,46736,0.0141225021542779,0.0143432229155325,-0.0139902147601657,0.0422352190687215,0.324828521006237
COMMD1,COMM domain-containing protein 1,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,46662,-0.00774195915212757,0.0318957210247692,-0.0702575723606752,0.0547736540564201,0.808219582425744
COMMD1,COMM domain-containing protein 1,Health and medical history,X20110#12.Illnesses of mother_Severe depression,46684,0.0305505210264405,0.0199341127285681,-0.00852033992155292,0.069621381974434,0.125398714125958
COMMD1,COMM domain-containing protein 1,Health and medical history,X20110#2.Illnesses of mother_Stroke,46823,0.000408548475479822,0.0120235180183659,-0.0231575468405173,0.023974643791477,0.972894191311588
COMMD1,COMM domain-containing protein 1,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,46702,0.000558905960465676,0.0230767649263483,-0.0446715532951769,0.0457893652161083,0.980677860363818
COMMD1,COMM domain-containing protein 1,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,46686,0.0125800794944077,0.0196341581166947,-0.0259028704143139,0.0510630294031292,0.521710306925932
