Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ITGA5,Integrin alpha-5,Lifestyle factors,X1050.Time spend outdoors in summer,50170,0.0376448885916523,0.0497326867829242,-0.0598311775028792,0.135120954686184,0.449091557362973
ITGA5,Integrin alpha-5,Lifestyle factors,X1060.Time spent outdoors in winter,48034,-0.0326031728998497,0.0547685405080624,-0.139949512295652,0.0747431664959526,0.551656686884347
ITGA5,Integrin alpha-5,Physical activities,X1070.Time spent watching television (TV),51368,0.264371573401116,0.0509125271844823,0.164583020119531,0.364160126682701,2.09137945264302e-07
ITGA5,Integrin alpha-5,Physical activities,X1080.Time spent using computer,48107,-0.24439240797562,0.0494235571991455,-0.341262580085945,-0.147522235865294,7.68528746747371e-07
ITGA5,Integrin alpha-5,Physical activities,X1090.Time spent driving,43899,-0.107447639820445,0.0570263059576242,-0.219219199497388,0.00432391985649871,0.0595607818317288
ITGA5,Integrin alpha-5,Lifestyle factors,X1160.Sleep duration,52167,-0.0121293459416902,0.0442549210063207,-0.0988689911140787,0.0746102992306984,0.784026350905638
ITGA5,Integrin alpha-5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35616,-0.000655170442221074,0.0111888000460967,-0.0225852185325707,0.0212748776481286,0.953307645719461
ITGA5,Integrin alpha-5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35616,-0.00517411825906338,0.0107176642853193,-0.0261807402582891,0.0158325037401624,0.629278725022444
ITGA5,Integrin alpha-5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35616,-0.0126809058799918,0.0117049104823607,-0.0356225304254188,0.0102607186654351,0.278678947603016
ITGA5,Integrin alpha-5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35616,0.00240855432148221,0.0117118584965877,-0.0205466883318297,0.0253637969747941,0.837070127717246
ITGA5,Integrin alpha-5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35616,0.00791637419658709,0.0117593641925869,-0.0151319796208832,0.0309647280140574,0.500845896434679
ITGA5,Integrin alpha-5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35616,0.0282345546317357,0.0296671701619468,-0.0299130988856801,0.0863822081491515,0.341279685738304
ITGA5,Integrin alpha-5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35616,0.00936600570241471,0.0310198876473406,-0.0514329740863729,0.0701649854912023,0.762710999712045
ITGA5,Integrin alpha-5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35616,0.0238389327141809,0.0201028489713536,-0.0155626512696722,0.0632405166980339,0.235726018862966
