Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ITGB1,Integrin beta-1,Lifestyle factors,X1050.Time spend outdoors in summer,50156,0.103263607039765,0.0587602562277128,-0.0119064951665518,0.218433709246082,0.0788690830133133
ITGB1,Integrin beta-1,Lifestyle factors,X1060.Time spent outdoors in winter,48023,0.207689044468766,0.0651079362027157,0.0800774895114437,0.335300599426089,0.00142545863129145
ITGB1,Integrin beta-1,Physical activities,X1070.Time spent watching television (TV),51360,-0.265013507401735,0.0594341734685852,-0.381504487400162,-0.148522527403308,8.27696354717819e-06
ITGB1,Integrin beta-1,Physical activities,X1080.Time spent using computer,48083,-0.168175567020808,0.05857000027433,-0.282972767558495,-0.053378366483121,0.00409163976022784
ITGB1,Integrin beta-1,Physical activities,X1090.Time spent driving,43877,-0.0551668662342065,0.0673777487772257,-0.187227253837569,0.0768935213691558,0.41293105045694
ITGB1,Integrin beta-1,Lifestyle factors,X1160.Sleep duration,52157,-0.137770916827527,0.0522964554616731,-0.240271969532406,-0.0352698641226473,0.00843372883064938
ITGB1,Integrin beta-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35607,0.00752092709268732,0.00956090186471059,-0.0112184405621454,0.0262602947475201,0.431525424243228
ITGB1,Integrin beta-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35607,-0.00850648586688224,0.0090889555356004,-0.026320838716659,0.00930786698289455,0.349352418558468
ITGB1,Integrin beta-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35607,-0.0139493190370147,0.00993079646987026,-0.0334136801179604,0.00551504204393101,0.160173040393989
ITGB1,Integrin beta-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35607,-0.00974185394460378,0.00996256384630202,-0.0292684790833557,0.00978477119414818,0.328187344486745
ITGB1,Integrin beta-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35607,0.00253405268645227,0.00999351289270641,-0.0170532325832523,0.0221213379561568,0.799836088083325
ITGB1,Integrin beta-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35607,-0.0151702106766378,0.025393492294905,-0.0649414555746517,0.034601034221376,0.55025780862575
ITGB1,Integrin beta-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35607,-0.0511137054959283,0.0262050099026093,-0.102475524905042,0.000248113913185855,0.0511562662572722
ITGB1,Integrin beta-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35607,-0.0126113008291338,0.0170541958562397,-0.0460375247073636,0.020814923049096,0.459640365821161
ITGB1,Integrin beta-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35607,-0.00232652344840381,0.0123879371251818,-0.0266068802137602,0.0219538333169526,0.851035020121964
ITGB1,Integrin beta-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35607,-0.00414425755336606,0.00812072185701386,-0.0200608723931132,0.0117723572863811,0.609837027506339
ITGB1,Integrin beta-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35607,-0.00761739391838726,0.0122538700166754,-0.031634979151071,0.0164001913142965,0.534206175352095
ITGB1,Integrin beta-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35607,-0.0101060091673098,0.00656545238118611,-0.0229742958344346,0.00276227749981495,0.123787535070869
ITGB1,Integrin beta-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35607,0.000836905482610468,0.00863006729632972,-0.0160780264181958,0.0177518373834167,0.922748845238898
