Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PROS1,Vitamin K-dependent protein S,Lifestyle factors,X1050.Time spend outdoors in summer,47453,0.131861845890096,0.0567962939679409,0.0205411097129321,0.24318258206726,0.0202620443293505
PROS1,Vitamin K-dependent protein S,Lifestyle factors,X1060.Time spent outdoors in winter,45595,-0.00258296859199701,0.0626656583727972,-0.12540765900268,0.120241721818686,0.967122408699079
PROS1,Vitamin K-dependent protein S,Physical activities,X1070.Time spent watching television (TV),48490,0.244228105678383,0.0578993739994502,0.130745332639461,0.357710878717306,2.47441196101524e-05
PROS1,Vitamin K-dependent protein S,Physical activities,X1080.Time spent using computer,45592,-0.185397871519461,0.055852485314104,-0.294868742735105,-0.0759270003038175,0.000904011994119969
PROS1,Vitamin K-dependent protein S,Physical activities,X1090.Time spent driving,41977,-0.00225101247266137,0.065530521616115,-0.130690834840247,0.126188809894924,0.972598115265105
PROS1,Vitamin K-dependent protein S,Lifestyle factors,X1160.Sleep duration,49185,0.0381050337647212,0.0502699631210684,-0.0604240939525727,0.136634161482015,0.448455134558591
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34801,0.00525164982631115,0.0110584854582777,-0.0164229816719131,0.0269262813245354,0.634878354031971
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34801,0.00179005807562629,0.0106048075117215,-0.0189953646473479,0.0225754807986004,0.865962526735129
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34801,0.00354066981531908,0.0115947519732208,-0.0191850440521937,0.0262663836828318,0.760096990074085
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34801,0.00634390286746314,0.011697565002276,-0.0165833245369979,0.0292711302719242,0.587614956907671
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34801,-0.00733738956193655,0.0117216660343156,-0.0303118549891952,0.0156370758653221,0.531361314039073
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34801,0.0136481819536793,0.0301795974066264,-0.0455038289633084,0.0728001928706671,0.651119298093263
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34801,0.0433378665783783,0.0303887991202828,-0.016224179697376,0.102899912854133,0.153891350669878
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34801,-0.0010000530303104,0.0207262595554908,-0.0416235217590724,0.0396234156984516,0.961518297584707
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34801,-0.00052369246719313,0.0146705607159171,-0.0292779914703906,0.0282306065360044,0.971525371373248
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34801,0.00380008955135453,0.00951626626589252,-0.0148517923297948,0.0224519714325039,0.689668452231328
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34801,0.0122225858998338,0.0144332433949122,-0.016066571154194,0.0405117429538616,0.397122843581571
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34801,-0.000783756220449615,0.00770767907781108,-0.0158908072129593,0.0143232947720601,0.919010254704642
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34801,0.000160012962783471,0.00997015031036524,-0.0193814816455324,0.0197015075710993,0.987195709717925
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34801,0.0241906032343307,0.014432109789236,-0.00409633195257176,0.0524775384212332,0.0937615480826216
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34801,0.0371976581285324,0.0134658315761934,0.0108046282391932,0.0635906880178715,0.00575697607453201
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34801,0.0497728574065762,0.0208608670957285,0.00888555789894828,0.0906601569142041,0.0170683431080604
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34801,0.0247936713717979,0.0200427019531459,-0.014490024456368,0.0640773671999638,0.216123162681087
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34801,0.0105421695848819,0.0104319365878434,-0.00990442612729108,0.030988765297055,0.312267382217557
