Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Lifestyle factors,X1050.Time spend outdoors in summer,47086,-0.00176508519812686,0.0390941085445439,-0.0783895379454329,0.0748593675491791,0.963988533102241
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Lifestyle factors,X1060.Time spent outdoors in winter,45264,-0.000630556492424697,0.0435997893860092,-0.0860861436890027,0.0848250307041533,0.988461276280108
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Physical activities,X1070.Time spent watching television (TV),48126,0.177415891766273,0.0407522793359524,0.0975414242678068,0.25729035926474,1.34671168429908e-05
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Physical activities,X1080.Time spent using computer,45276,-0.155830586373291,0.0388684405489427,-0.232012729849218,-0.079648442897363,6.12048730154624e-05
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Physical activities,X1090.Time spent driving,41728,0.0266589072731651,0.0447410799008875,-0.0610336093325743,0.114351423878905,0.551287171348084
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Lifestyle factors,X1160.Sleep duration,48800,0.0550539907769594,0.0346310748118148,-0.0128229158541975,0.122930897408116,0.111912244219628
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34691,9.04436972652902e-05,0.0167482687222733,-0.0327361629983904,0.0329170503929209,0.995691495150883
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34691,-0.0270053258194044,0.0160346055305438,-0.0584331526592703,0.00442250102046148,0.0922016852549207
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34691,-0.00835132772478726,0.0174442273820983,-0.0425420133936999,0.0258393579441254,0.632139453190754
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34691,0.00758961451242864,0.0176341364975536,-0.0269732930227763,0.0421525220476336,0.666926428290274
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34691,-0.000320022507142477,0.0176368282116178,-0.0348882058019134,0.0342481607876284,0.985523735382486
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34691,0.066494404475216,0.0455544802535454,-0.0227923768217329,0.155781185772165,0.144438559645332
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34691,0.0296659419504973,0.0466021933667662,-0.0616743570483645,0.121006240949359,0.524426112758704
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34691,-0.00644892725321559,0.0311695221526898,-0.0675411906724875,0.0546433361660563,0.836096794350986
TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34691,0.0370547216130413,0.0222661107015078,-0.0065868553619139,0.0806962985879966,0.0961343074064402
