Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AMBN,Ameloblastin,Lifestyle factors,X1050.Time spend outdoors in summer,49755,-0.032957470714008,0.0463389441373816,-0.123781801223276,0.0578668597952599,0.476952149866784
AMBN,Ameloblastin,Lifestyle factors,X1060.Time spent outdoors in winter,47673,-0.017018767515493,0.0512650329022407,-0.117498232003885,0.0834606969728987,0.739911044419234
AMBN,Ameloblastin,Physical activities,X1070.Time spent watching television (TV),50921,0.031667489216382,0.0476366599081793,-0.0617003642036494,0.125035342636413,0.50620377223623
AMBN,Ameloblastin,Physical activities,X1080.Time spent using computer,47721,-0.0300812063666478,0.0460516967502461,-0.12034253199713,0.0601801192638345,0.513632124411796
AMBN,Ameloblastin,Physical activities,X1090.Time spent driving,43600,0.0220821010637285,0.0539845654031038,-0.083727647126355,0.127891849253812,0.682512929376448
AMBN,Ameloblastin,Lifestyle factors,X1160.Sleep duration,51704,0.00156174918567831,0.0407868901214381,-0.0783805554523403,0.0815040538236969,0.969456428759634
AMBN,Ameloblastin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35473,0.00169726127509495,0.0128619696701068,-0.0235121992783144,0.0269067218285043,0.89502041931114
AMBN,Ameloblastin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35473,-0.00596890865546448,0.0122318077046035,-0.0299432517564873,0.0180054344455583,0.62557924352767
AMBN,Ameloblastin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35473,0.00545273963264825,0.0133479717219044,-0.0207092849422845,0.031614764207581,0.682915436813911
AMBN,Ameloblastin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35473,-0.00468186251827979,0.0134066212890763,-0.0309588402448694,0.0215951152083098,0.726935737902854
AMBN,Ameloblastin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35473,0.00250362591155621,0.0135137327006649,-0.023983290181747,0.0289905420048594,0.853026927467262
AMBN,Ameloblastin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35473,-0.0518972546854532,0.0339997094753243,-0.118536685257089,0.0147421758861824,0.126959926138165
AMBN,Ameloblastin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35473,-0.0404325811074041,0.0363609648423787,-0.111700072198466,0.0308349099836583,0.266190322727198
AMBN,Ameloblastin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35473,-0.0128717492839585,0.0227672862402407,-0.0574956303148303,0.0317521317469132,0.571848040420066
AMBN,Ameloblastin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35473,-0.0326993607799844,0.0167434347701141,-0.0655164929294081,0.000117771369439308,0.0508679718347472
AMBN,Ameloblastin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35473,-0.00351368408185482,0.0109308053187342,-0.0249380625065739,0.0179106943428642,0.747881711036204
AMBN,Ameloblastin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35473,-0.0155516944215273,0.016490879660053,-0.0478738185552311,0.0167704297121765,0.345692530765
AMBN,Ameloblastin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35473,-0.0147647064424658,0.00882589526169089,-0.0320634611553799,0.00253404827044835,0.0943997838106128
AMBN,Ameloblastin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35473,-0.00216658385330145,0.0115328711474235,-0.0247710113022516,0.0204378435956487,0.850991200470772
AMBN,Ameloblastin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35473,0.00880290466729067,0.0166201647730914,-0.0237726182879685,0.0413784276225498,0.596371911491202
AMBN,Ameloblastin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35473,0.0104690401392185,0.0155533462517664,-0.0200155185142436,0.0409535987926807,0.500905060399115
AMBN,Ameloblastin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35473,0.0066195314483906,0.0240533650490032,-0.0405250640476556,0.0537641269444368,0.783170192432241
AMBN,Ameloblastin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35473,0.0109214034940684,0.0227633702686771,-0.0336948022325388,0.0555376092206756,0.631400743422175
AMBN,Ameloblastin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35473,-0.0109226414851379,0.0120274222804496,-0.0344963891548192,0.0126511061845434,0.363836555354702
AMBN,Ameloblastin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35473,0.00172833099450702,0.0113613171851894,-0.0205398506884641,0.0239965126774781,0.879093885387952
AMBN,Ameloblastin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35473,-0.0291377575450124,0.0144644888135219,-0.0574881556195152,-0.000787359470509487,0.0440065493589972
AMBN,Ameloblastin,Health and medical history,X120040.Fatigue severity over the past week,35476,0.117024733993249,0.0771588678351577,-0.0342066469636598,0.268256114950158,0.129399719975471
AMBN,Ameloblastin,Health and medical history,X120041.Waking unrefreshed severity over the past week,35474,0.0283339498844837,0.078158504396935,-0.124856718733509,0.181524618502476,0.716976363603848
AMBN,Ameloblastin,Health and medical history,X120042.Cognitive symptoms severity over the past week,35476,-0.0411032343324995,0.0869346824449651,-0.211495211924631,0.129288743259632,0.63636806644309
AMBN,Ameloblastin,Health and medical history,X120098.Mobility problems today,35480,0.044230456604737,0.0861244405038472,-0.124573446782803,0.213034359992277,0.607574552211147
AMBN,Ameloblastin,Health and medical history,X120099.Self-care problems today,35480,0.156786901442816,0.124597962537466,-0.0874251051306172,0.40099890801625,0.20831470453594
AMBN,Ameloblastin,Health and medical history,X120100.Problems doing usual activities,35480,-0.052270954086719,0.0844586788388442,-0.217809964610854,0.113268056437416,0.536008749804383
AMBN,Ameloblastin,Health and medical history,X120101.Pain or discomfort today,35480,-0.0436836823425114,0.0782512222011716,-0.197056077856808,0.109688713171785,0.576694119082842
