Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Diet and food preferences,X1528.Water intake,50432,0.0284561402662772,0.0302941350928179,-0.0309203645156459,0.0878326450482002,0.347572864807862
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Lifestyle factors,X1568.Average weekly red wine intake,44980,-0.10233350950354,0.0344576372163032,-0.169870478447494,-0.0347965405595858,0.00298407541019258
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44977,-0.0398785865290752,0.0352234460162845,-0.108916540720993,0.0291593676628425,0.257584256609157
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Lifestyle factors,X1588.Average weekly beer plus cider intake,45021,0.0854803873015287,0.0402342049061108,0.00662134568555159,0.164339428917506,0.0336379598792339
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Lifestyle factors,X1598.Average weekly spirits intake,44959,0.0118834604939693,0.0370869903245765,-0.0608070405422007,0.0845739615301393,0.748653251653893
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Lifestyle factors,X1608.Average weekly fortified wine intake,45006,0.065827334220116,0.0527388858486787,-0.0375408820432942,0.169195550483526,0.211985631251593
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Lifestyle factors,X1737.Childhood sunburn occasions,45985,-0.0392840431450092,0.0367137493274891,-0.111242991826888,0.0326749055368695,0.284630627840094
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X1807.Father's age at death,50164,0.000974778340885236,0.00283582470840266,-0.00458343808758398,0.00653299476935445,0.731047406282329
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X1845.Mother's age,32599,-0.00920490947404954,0.0143617494077525,-0.0373539383132444,0.0189441193651454,0.521609784692088
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X1873.Number of full brothers,51870,0.00915697318155869,0.0286106056901672,-0.0469198139711691,0.0652337603342864,0.748929433419673
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X1883.Number of full sisters,51877,-0.00743262432770836,0.0292714599236307,-0.0648046857780246,0.0499394371226079,0.79955926308112
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Physical measures,X20015.Sitting height,52134,0.00298193417811019,0.00378976119185871,-0.00444599775793287,0.0104098661141533,0.431383897533905
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Cognitive function,X20016.Fluid intelligence score,36743,0.00242599538689144,0.0475808962438751,-0.0908325612511037,0.0956845520248866,0.95933742780743
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Cognitive function,X20018.Prospective memory result,37104,0.0219157926035974,0.0573921247378353,-0.0905727718825597,0.134404357089755,0.702575007020236
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),36620,0.000943123359280517,0.00505968824300173,-0.00897386559700288,0.0108601123155639,0.852136575963713
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),36605,0.00422619163105586,0.00506665449596039,-0.00570445118102649,0.0141568344431382,0.404240941759097
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Cognitive function,X20023.Mean time to correctly identify matches,51988,-0.00149315722844828,0.00309335336191213,-0.00755612981779605,0.00456981536089949,0.629314417930499
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20107#1.Illnesses of father_Heart disease,48855,0.0173245304475246,0.00649499311749167,0.00459434393724093,0.0300547169578083,0.00765107603911714
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48413,0.00776455882307499,0.0136613494393187,-0.0190116860779896,0.0345408037241396,0.569797471248865
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48377,-0.0239440372516887,0.0183154212681103,-0.0598422629371848,0.0119541884338075,0.191121192881141
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20107#12.Illnesses of father_Severe depression,48385,0.0322243251738583,0.0175308087709806,-0.00213606001726369,0.0665847103649803,0.0660551713921983
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48406,0.017829908423398,0.0121442870447194,-0.00597289418425204,0.041632711031048,0.142073740095303
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20107#2.Illnesses of father_Stroke,48585,0.00941174963193783,0.00808441207554019,-0.00643369803612094,0.0252571972999966,0.244363453162944
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48528,0.00111653277499554,0.00989995578120625,-0.0182873805561687,0.0205204461061598,0.910204883476307
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48428,-0.0144231474237165,0.0128314108427529,-0.0395727126755122,0.0107264178280792,0.261005841167893
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48576,0.00637653069917759,0.00872795588076098,-0.0107302628271139,0.0234833242254691,0.465040314015461
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48570,0.0304192413737093,0.00813189075634602,0.0144807354912711,0.0463577472561475,0.000184012367767213
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20107#9.Illnesses of father_Diabetes,48452,0.00973651480199502,0.0116012612378921,-0.0130019572242736,0.0324749868282636,0.401331893369141
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20110#1.Illnesses of mother_Heart disease,49973,0.0174943063930541,0.00704879830056188,0.00367866172395281,0.0313099510621554,0.0130767881938114
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49812,0.00519055540090978,0.00919946655651981,-0.012840399049869,0.0232215098516886,0.572608160477154
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,49721,-0.0142113477376922,0.0205308753688409,-0.0544518634606203,0.0260291679852359,0.488823366646676
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20110#12.Illnesses of mother_Severe depression,49747,-0.0123116850903985,0.0127677744317532,-0.0373365229766347,0.0127131527958378,0.334917869760502
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20110#2.Illnesses of mother_Stroke,49904,0.00676776649727299,0.0077472933317663,-0.00841692843298896,0.0219524614275349,0.382365168039973
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,49766,0.00486782881848634,0.0148363145558207,-0.0242113477109222,0.0339470053478949,0.742837659827272
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,49751,0.00457690026527453,0.0124989454781865,-0.0199210328719711,0.0290748334025201,0.714232359779678
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,49754,-0.00924953260585184,0.0110349635491725,-0.03087806116223,0.0123789959505263,0.401926800102957
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,49802,0.00385245563077472,0.0123733475782066,-0.0203993056225103,0.0281042168840597,0.755536858068369
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,49950,0.0139835054595256,0.00691526743372103,0.000429581289432338,0.0275374296296188,0.0431766854181773
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20110#9.Illnesses of mother_Diabetes,49815,0.0157381304910307,0.0105590841651714,-0.00495767447270526,0.0364339354547666,0.136112701570582
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46154,-0.0149515429170596,0.00893322833918332,-0.0324606704618589,0.00255758462773974,0.094208044019718
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,45979,-0.0097320615007758,0.031085521637143,-0.070659683909576,0.0511955609080244,0.754228505185866
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,45968,0.026598805665078,0.03331779091902,-0.0387040645362013,0.0919016758663573,0.424686595333149
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46001,-0.006286472436504,0.0136234909593681,-0.0329885147168655,0.0204155698438575,0.644486363101986
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,45995,0.0384303744912127,0.0186088637197665,0.00195700160047036,0.074903747381955,0.0389226922750497
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20111#2.Illnesses of siblings_Stroke,46030,-0.00135297051380761,0.0149121929563002,-0.0305808687081561,0.0278749276805409,0.927708891280659
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,45993,0.0108874879098909,0.0165649960869487,-0.0215799044205286,0.0433548802403105,0.511023587434342
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,45987,-0.0115659399808179,0.0168435382357695,-0.044579274922926,0.0214473949612903,0.492300652098785
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,46009,-0.00356185677541763,0.0137362992192364,-0.0304850032451209,0.0233612896942857,0.795405022289355
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,46024,0.00916256095637289,0.0161872304732607,-0.022564410771218,0.0408895326839638,0.571376612919803
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,46200,0.0192563560105051,0.00751785292414677,0.00452136427917746,0.0339913477418328,0.0104331611271808
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,46088,0.0203896788987654,0.0103714453872915,6.16459396740286e-05,0.0407177118578567,0.0493214522916433
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Mental health,X20127.Neuroticism score,47330,0.0717534200826073,0.030521495322992,0.0119312892495431,0.131575550915672,0.0187379985639823
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,36743,0.00965066247092636,0.0477105074359587,-0.0838619321035526,0.103163257045405,0.839706881026073
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Lifestyle factors,X20161.Pack years of smoking,36988,0.00833968145853468,0.00497025615249615,-0.00140202060035778,0.0180813835174271,0.0934032276429509
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,36988,0.00812263885989692,0.00513459494481691,-0.00194116723194423,0.0181864449517381,0.113703050287557
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Cognitive function,X20191.Fluid intelligence score,34329,-0.00704258991189676,0.056640915108969,-0.118058783525476,0.103973603701682,0.901052933267373
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,34330,0.00492532869332673,0.0576412641762954,-0.108051549092212,0.117902206478866,0.931908600814735
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Cognitive function,X20240.Maximum digits remembered correctly,33683,-0.0582195205995327,0.0617823727475672,-0.179312971184764,0.062873929985699,0.346073375748203
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Physical measures,X20255.Spirometry QC measure,46264,0.0205052582108521,0.0376684551342702,-0.0533249138523176,0.0943354302740217,0.586199816563014
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Eye measures,X20261.avMSE,34335,-0.00449337017730638,0.00576404987642058,-0.0157909079350907,0.00680416758047795,0.435691159864544
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Eye measures,X20262.Myopia diagnosis,34335,0.0238240557304161,0.0736426269014158,-0.120515492996359,0.168163604457191,0.746322921480166
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,NMR metabolomics,X20280.Glucose-lactate,42562,0.0126146333778347,0.0037599568613257,0.00524511792963637,0.0199841488260331,0.000795874632013515
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,NMR metabolomics,X20281.Spectrometer-corrected alanine,42588,0.0226339935488481,0.00385608294195457,0.0150760709826171,0.030191916115079,4.46954776586628e-09
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,36430,-0.0258293384221824,0.0236116978408191,-0.0721082661901878,0.0204495893458231,0.274025924028075
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,36430,0.0292472324569016,0.0443454760464482,-0.0576699005941368,0.11616436550794,0.50957559956395
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),36430,0.0441284832769574,0.0740425613825282,-0.100994937032798,0.189251903586713,0.55120183787868
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),36430,-0.0123704102100603,0.0217262599877156,-0.0549538797859827,0.0302130593658622,0.569118698920186
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),36430,-0.0636696959102057,0.0452524501896686,-0.152364498281956,0.0250251064615448,0.15947362372807
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,36433,-0.00427329048939335,0.0574160378358523,-0.116808724647664,0.108262143668877,0.940672861522357
