Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SNRPB2,U2 small nuclear ribonucleoprotein B'',Lifestyle factors,X1050.Time spend outdoors in summer,47391,-0.0275224604551698,0.0315353181382478,-0.0893316840061355,0.0342867630957958,0.382810674870163
SNRPB2,U2 small nuclear ribonucleoprotein B'',Lifestyle factors,X1060.Time spent outdoors in winter,45536,-0.0634100985515053,0.0345842580903324,-0.131195244408557,0.00437504730554629,0.0667470226757402
SNRPB2,U2 small nuclear ribonucleoprotein B'',Physical activities,X1070.Time spent watching television (TV),48428,0.129970762075349,0.034149467588507,0.0630378056018757,0.196903718548823,0.000141705456645395
SNRPB2,U2 small nuclear ribonucleoprotein B'',Physical activities,X1080.Time spent using computer,45530,-0.0446259105730438,0.0312697839232811,-0.105914687062675,0.0166628659165871,0.153562795731699
SNRPB2,U2 small nuclear ribonucleoprotein B'',Physical activities,X1090.Time spent driving,41947,4.95223313709606e-06,0.035391485916176,-0.0693623601625678,0.069372264628842,0.999888356400342
SNRPB2,U2 small nuclear ribonucleoprotein B'',Lifestyle factors,X1160.Sleep duration,49118,-0.00965846027384571,0.0273368036591947,-0.0632385954458673,0.0439216748981759,0.723857205307642
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34782,0.00768801119339702,0.0193005101401334,-0.0301409886812644,0.0455170110680585,0.690400678681595
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34782,-0.00681803048193751,0.0184687752785068,-0.0430168300278109,0.0293807690639359,0.71201852515574
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34782,0.0130929611656567,0.0202721330989022,-0.0266404197081916,0.0528263420395051,0.518396505883177
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34782,0.0181427363149614,0.0204937299478256,-0.0220249743827767,0.0583104470126995,0.376042487543431
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34782,0.0451712442277114,0.0205614416814594,0.00487081853205103,0.0854716699233718,0.0280691537549689
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34782,-0.0312475949287907,0.0527440140637956,-0.13462586249383,0.0721306726362488,0.553580831564587
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34782,0.0456274379515594,0.0531175740007713,-0.0584830070899523,0.149737882993071,0.39038315847608
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34782,0.0324327645668848,0.0358642203155904,-0.0378611072516723,0.102726636385442,0.365864243555971
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34782,0.0326373680294676,0.0257571996449858,-0.0178467432747045,0.0831214793336398,0.20516650604184
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34782,0.00525925410562391,0.016664508658776,-0.0274031828655771,0.0379216910768249,0.752320876369456
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#18.Location of pain during the past week_Upper back,34782,0.0280895825093382,0.0250057046453752,-0.0209215985955971,0.0771007636142736,0.261346909764201
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#19.Location of pain during the past week_Lower back,34782,0.0142077623593119,0.0134896963336002,-0.0122320424545446,0.0406475671731683,0.292280808829461
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34782,-0.0221571694843314,0.0173964357444252,-0.0562541835434048,0.011939844574742,0.202836400362501
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34782,0.0173380707782235,0.0249326516497239,-0.0315299264552352,0.0662060680116823,0.486835968620455
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34782,-0.00735276142401229,0.0234927576410195,-0.0533985664004104,0.0386930435523859,0.754307597302908
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34782,0.00373282836589804,0.0364755259667725,-0.067759202528976,0.0752248592607721,0.91849215324593
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34782,0.0461158380082103,0.0349201153748509,-0.0223275881264975,0.114559264142918,0.186685667893779
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#7.Location of pain during the past week_Left hip,34782,-0.0195971430294794,0.0182868320609237,-0.0554393338688897,0.016245047809931,0.283922086463328
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#8.Location of pain during the past week_Right hip,34782,0.00486452731263322,0.0173636507921518,-0.0291682282399842,0.0388972828652507,0.779368353249885
SNRPB2,U2 small nuclear ribonucleoprotein B'',Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34782,0.0158049668053622,0.0219371809270947,-0.0271919078117434,0.0588018414224679,0.471268997022052
