Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TAGLN3,Transgelin-3,Lifestyle factors,X1050.Time spend outdoors in summer,46753,-0.0402208503983645,0.0240680544951554,-0.0873942372088691,0.0069525364121401,0.0947138037001393
TAGLN3,Transgelin-3,Lifestyle factors,X1060.Time spent outdoors in winter,44952,-0.0127973423754476,0.0269706141922921,-0.0656597461923401,0.0400650614414449,0.635155631852765
TAGLN3,Transgelin-3,Physical activities,X1070.Time spent watching television (TV),47768,0.0373202977880942,0.025076945662359,-0.0118305157101294,0.0864711112863178,0.136706858434044
TAGLN3,Transgelin-3,Physical activities,X1080.Time spent using computer,44981,-0.0343943830943464,0.0242985953680858,-0.0820196300157946,0.0132308638271018,0.156945035926161
TAGLN3,Transgelin-3,Physical activities,X1090.Time spent driving,41500,-0.056690848188293,0.0289013822239066,-0.11333755734715,-4.41390294361188e-05,0.0498400651402716
TAGLN3,Transgelin-3,Lifestyle factors,X1160.Sleep duration,48428,-0.0108438399953217,0.0217610762467377,-0.0534955494389276,0.0318078694482841,0.61826872983113
TAGLN3,Transgelin-3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34602,0.018623503691631,0.0282177501435488,-0.0366832865897247,0.0739302939729867,0.509286743859162
TAGLN3,Transgelin-3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34602,-0.00482152798308578,0.0271005873782321,-0.0579386792444207,0.0482956232782491,0.858798510021923
TAGLN3,Transgelin-3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34602,-0.0277239353130821,0.0292935513803309,-0.0851392960185307,0.0296914253923665,0.343977868850587
TAGLN3,Transgelin-3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34602,-0.00198834128553105,0.0296650366823608,-0.0601318131829581,0.0561551306118961,0.946563146000974
TAGLN3,Transgelin-3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34602,-0.0297345915608608,0.0297442290147105,-0.0880332804296933,0.0285640973079718,0.317512062101448
TAGLN3,Transgelin-3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34602,-0.148408716951341,0.0771905321183905,-0.299702159903387,0.00288472600070425,0.0545791851325941
TAGLN3,Transgelin-3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34602,-0.103335101128863,0.0778332826817249,-0.255888335185044,0.049218132927318,0.184350885469514
TAGLN3,Transgelin-3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34602,0.0255834734396783,0.0526157474912121,-0.0775433916430974,0.128710338522454,0.626822207908052
TAGLN3,Transgelin-3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34602,0.00184768135197672,0.0375409905344309,-0.0717326600955078,0.0754280227994612,0.960747620303434
TAGLN3,Transgelin-3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34602,-0.0161512001418222,0.0241759437395004,-0.063536049871243,0.0312336495875987,0.504118017058126
