Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
YAP1,Transcriptional coactivator YAP1,Lifestyle factors,X1050.Time spend outdoors in summer,47391,-0.0323524998388883,0.0517410697201872,-0.133764996490455,0.0690599968126787,0.531797126876175
YAP1,Transcriptional coactivator YAP1,Lifestyle factors,X1060.Time spent outdoors in winter,45536,-0.238412422846805,0.0570860040466118,-0.350300990778164,-0.126523854915445,2.97731011982746e-05
YAP1,Transcriptional coactivator YAP1,Physical activities,X1070.Time spent watching television (TV),48428,0.201250917987161,0.0529417872740457,0.097485014930031,0.30501682104429,0.000144346592642537
YAP1,Transcriptional coactivator YAP1,Physical activities,X1080.Time spent using computer,45530,-0.180849279018995,0.0504163932191951,-0.279665409728617,-0.0820331483093722,0.000335336752565034
YAP1,Transcriptional coactivator YAP1,Physical activities,X1090.Time spent driving,41947,-0.232930983268367,0.0573652317040295,-0.345366837408265,-0.120495129128469,4.92623334510391e-05
YAP1,Transcriptional coactivator YAP1,Lifestyle factors,X1160.Sleep duration,49118,0.207654234321339,0.0458896145983556,0.117710589708562,0.297597878934116,6.07211984124723e-06
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34782,-0.00510494872577145,0.0117469548642029,-0.0281289802596091,0.0179190828080662,0.663886747472656
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34782,0.010274270444485,0.0112400595371583,-0.0117562462483453,0.0323047871373152,0.360716267244768
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34782,0.0126410140697021,0.0123376530382478,-0.0115407858852637,0.0368228140246678,0.305601872217262
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34782,0.0154450056389714,0.0124723866300457,-0.00900087215591814,0.039890883433861,0.215643512269606
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34782,0.0353747490958733,0.0125108915963471,0.010853401567033,0.0598960966247137,0.00470774915298037
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34782,0.0156092574631727,0.032102238348903,-0.0473111297006772,0.0785296446270226,0.626819060624462
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34782,0.0553168454742408,0.0323229361768172,-0.00803610943232087,0.118669800380803,0.0870663724254183
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34782,0.0165055623846412,0.0218287385340798,-0.0262787651421553,0.0592898899114377,0.449597684402588
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34782,0.0121654028721708,0.0156781681041349,-0.0185638066119336,0.0428946123562752,0.437814046358521
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34782,-0.00299589592922508,0.0101426322291344,-0.0228754550983284,0.0168836632398782,0.767717203069831
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34782,0.0166461240320762,0.0152194630533768,-0.0131840235525422,0.0464762716166947,0.274116501844496
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34782,0.0161477214705144,0.00820828872221094,5.94755749809654e-05,0.0322359673660478,0.0492042749651437
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34782,-0.0092423828342829,0.0105889132108434,-0.0299966527275359,0.0115118870589701,0.382790071490588
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34782,0.0203750525902024,0.0151731197028943,-0.00936426202747042,0.0501143672078753,0.179378744452748
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34782,-0.000318961263819571,0.0142986643148692,-0.0283443433209631,0.027706420793324,0.982203808043797
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34782,0.0375286336670998,0.0221946642803204,-0.00597290832232816,0.0810301756565278,0.0909144600626497
YAP1,Transcriptional coactivator YAP1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34782,0.0477892783416384,0.0212473425672626,0.00614448690980381,0.0894340697734731,0.0245392876626871
