Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Lifestyle factors,X1050.Time spend outdoors in summer,47334,-0.018904068289259,0.0654833652449377,-0.147251464169337,0.109443327590819,0.772825706288396
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Lifestyle factors,X1060.Time spent outdoors in winter,45478,-0.13787741754462,0.0722312490135714,-0.279450665611221,0.00369583052197953,0.0563011541990998
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Physical activities,X1070.Time spent watching television (TV),48373,0.388628012028001,0.0699704023051504,0.251486023509906,0.525770000546095,2.82624554266653e-08
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Physical activities,X1080.Time spent using computer,45479,-0.239791683626837,0.0665613650058667,-0.370251959038336,-0.109331408215338,0.00031603021758602
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Physical activities,X1090.Time spent driving,41899,-0.117823132006895,0.0774812124612313,-0.269686308430908,0.0340400444171182,0.128368281715197
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Lifestyle factors,X1160.Sleep duration,49058,-0.00738920248257739,0.0585597351507464,-0.12216628337804,0.107387878412885,0.899588893456343
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34755,0.0089342422605988,0.0099475215010556,-0.0105628998814702,0.0284313844026678,0.369151123233108
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34755,9.30936916847591e-06,0.00956154931391806,-0.0187313272861109,0.0187499460244479,0.999223194212939
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34755,-0.00583409874135512,0.0104237778266514,-0.0262647032815919,0.0145965057988816,0.575712495365994
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34755,-0.00559228327875291,0.0105420167997202,-0.0262546362062044,0.0150700696486986,0.595803364787041
PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34755,0.0207858221115992,0.0105901845016545,2.9060488356436e-05,0.0415425837348419,0.0497256952891676
