Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PPM1A,Protein phosphatase 1A,Lifestyle factors,X1050.Time spend outdoors in summer,49663,-0.021766939062478,0.0395646259964736,-0.0993136060155663,0.0557797278906104,0.582214523096903
PPM1A,Protein phosphatase 1A,Lifestyle factors,X1060.Time spent outdoors in winter,47580,-0.0115007499396674,0.0446083489099516,-0.0989331138031726,0.0759316139238378,0.796551734492014
PPM1A,Protein phosphatase 1A,Physical activities,X1070.Time spent watching television (TV),50844,-0.0646287511596693,0.0399048863175857,-0.142842328342137,0.0135848260227986,0.105339273991115
PPM1A,Protein phosphatase 1A,Physical activities,X1080.Time spent using computer,47638,-0.0474931112779652,0.0388984161190985,-0.123734006871398,0.0287477843154679,0.222119682794168
PPM1A,Protein phosphatase 1A,Physical activities,X1090.Time spent driving,43520,0.0152028602184082,0.0465632871321537,-0.0760611825606131,0.106466902997429,0.74405172069465
PPM1A,Protein phosphatase 1A,Lifestyle factors,X1160.Sleep duration,51628,0.034459429240605,0.0352624379398187,-0.0346549491214396,0.10357380760265,0.328467001794016
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35464,-0.0176160192130069,0.0154334463465505,-0.0478655740522458,0.012633535626232,0.253739453449692
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35464,0.0119595378307335,0.014907968576675,-0.0172600805795495,0.0411791562410164,0.422453503251685
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35464,0.0158592378988821,0.0162054081078496,-0.0159033619925032,0.0476218377902673,0.327796337356555
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35464,0.0420470482637319,0.016189516462665,0.0103155959969084,0.0737785005305554,0.00942129333222346
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35464,0.0192441153279592,0.0163694732718871,-0.0128400522849395,0.0513282829408579,0.239795423069584
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35464,0.0478207493158114,0.0411117578624363,-0.0327582960945637,0.128399794726186,0.244797046707874
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35464,-0.0499388231760877,0.0433338555689008,-0.134873180091133,0.0349955337389579,0.249192259450416
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35464,0.0355998204837567,0.0276695993344978,-0.0186325942118589,0.0898322351793723,0.198279808571062
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35464,0.0151428926343313,0.0204140065668032,-0.024868560236603,0.0551543455052656,0.458242759085378
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35464,0.0209231321435162,0.0132826349047648,-0.00511083226982286,0.0469570965568553,0.115255081832505
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35464,0.0201764049669647,0.0200732713265202,-0.0191672068330148,0.0595200167669442,0.314869260322532
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35464,0.0144805715776623,0.0106828948436151,-0.00645790231582324,0.0354190454711479,0.175309885436869
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35464,0.00445812559468287,0.0140266782108722,-0.0230341636986266,0.0319504148879924,0.750623046303257
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35464,0.0117915452967794,0.0201170137819392,-0.0276378017158215,0.0512208923093803,0.557797231517596
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35464,0.0369013915775503,0.018998801917307,-0.000336260180371369,0.074139043335472,0.0521453950088287
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35464,0.0105230835417859,0.0289911781078773,-0.0462996255496537,0.0673457926332254,0.716635520290849
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35464,0.0432943167663947,0.027290424858188,-0.0101949159556538,0.0967835494884433,0.112692491383794
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35464,0.00881747711735519,0.0145445988015953,-0.0196899365337717,0.0373248907684821,0.54437918841129
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35464,-0.0171434288994803,0.0137968171450257,-0.0441851905037307,0.00989833270477009,0.214074994980496
PPM1A,Protein phosphatase 1A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35464,0.0382976818618858,0.0174172916836282,0.00415979016197446,0.0724355735617972,0.0279263315569053
