Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ELAC1,Zinc phosphodiesterase ELAC protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,47388,-0.0147735307994475,0.0170868886286248,-0.0482638325115522,0.0187167709126571,0.387263124204885
ELAC1,Zinc phosphodiesterase ELAC protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45531,0.0149252263231686,0.0189457235501308,-0.0222083918350878,0.052058844481425,0.430831760656879
ELAC1,Zinc phosphodiesterase ELAC protein 1,Physical activities,X1070.Time spent watching television (TV),48419,0.0282558806961139,0.0173371525968051,-0.0057249383936241,0.0622366997858518,0.103162725606562
ELAC1,Zinc phosphodiesterase ELAC protein 1,Physical activities,X1080.Time spent using computer,45516,-0.0466566504228403,0.0170582357820949,-0.0800907925557463,-0.0132225082899343,0.006242121703847
ELAC1,Zinc phosphodiesterase ELAC protein 1,Physical activities,X1090.Time spent driving,41936,-0.0166032074890259,0.0198233788178869,-0.0554570299720841,0.0222506149940323,0.402295324265584
ELAC1,Zinc phosphodiesterase ELAC protein 1,Lifestyle factors,X1160.Sleep duration,49110,-0.00937546293945113,0.0152550241653425,-0.0392753103035225,0.0205243844246203,0.538837839888674
ELAC1,Zinc phosphodiesterase ELAC protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34781,0.0053688854959886,0.0384072377488713,-0.0699093004917992,0.0806470714837764,0.888832234338467
ELAC1,Zinc phosphodiesterase ELAC protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34781,0.0211351558061033,0.0369140596589272,-0.051216401125394,0.0934867127376006,0.566972259995312
ELAC1,Zinc phosphodiesterase ELAC protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34781,-0.0303214585383419,0.0402752309108504,-0.109260911123609,0.0486179940469248,0.45156803218349
ELAC1,Zinc phosphodiesterase ELAC protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34781,0.0339646317916901,0.0408428027623059,-0.0460872616224295,0.11401652520581,0.405673660900044
ELAC1,Zinc phosphodiesterase ELAC protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34781,-0.0405177894635166,0.0410362730525783,-0.12094888464657,0.0399133057195368,0.323506377036164
ELAC1,Zinc phosphodiesterase ELAC protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34781,-0.0913363478566887,0.105811696852482,-0.298727273687554,0.116054577974177,0.388066170903028
ELAC1,Zinc phosphodiesterase ELAC protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34781,-0.0769164969567693,0.105782667089206,-0.284250524451613,0.130417530538074,0.467184047936852
ELAC1,Zinc phosphodiesterase ELAC protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34781,0.00776753502899674,0.0714278413046829,-0.132231033928182,0.147766103986175,0.913407383185901
ELAC1,Zinc phosphodiesterase ELAC protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34781,-0.0357915287404735,0.051224096839978,-0.13619075854683,0.0646077010658833,0.484753336126753
