Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NCAM1,Neural cell adhesion molecule 1,Lifestyle factors,X1050.Time spend outdoors in summer,50256,-0.147699209753911,0.0411574358231184,-0.228367783967223,-0.0670306355405987,0.000333162021063196
NCAM1,Neural cell adhesion molecule 1,Lifestyle factors,X1060.Time spent outdoors in winter,48115,-0.0124269531221688,0.0452057008138387,-0.101030126717293,0.0761762204729549,0.7833976668937
NCAM1,Neural cell adhesion molecule 1,Physical activities,X1070.Time spent watching television (TV),51466,-0.109216031228459,0.0416395400749505,-0.190829529775362,-0.0276025326815557,0.0087246190601474
NCAM1,Neural cell adhesion molecule 1,Physical activities,X1080.Time spent using computer,48174,-0.0502891344106187,0.0404913489632623,-0.129652178378613,0.0290739095573754,0.214262123827128
NCAM1,Neural cell adhesion molecule 1,Physical activities,X1090.Time spent driving,43950,-0.110352093077423,0.0467623877446959,-0.202006373057027,-0.0186978130978191,0.0182954051945573
NCAM1,Neural cell adhesion molecule 1,Lifestyle factors,X1160.Sleep duration,52269,-0.0420109031905233,0.0366087950961476,-0.113764141578973,0.0297423351979259,0.251160859137068
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35640,0.00281024668311529,0.0138964348696053,-0.0244267656613111,0.0300472590275417,0.839744953437587
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35640,-0.019377637873591,0.0132600561898956,-0.0453673480057864,0.00661207225860438,0.143967025358419
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35640,0.00733951611157589,0.0144626347182562,-0.0210072479362063,0.0356862801593581,0.611834542919369
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35640,0.00411397077254675,0.0145427205671278,-0.0243897615390238,0.0326177030841173,0.777271269154587
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35640,0.012544504482414,0.0145739833442875,-0.0160205028723896,0.0411095118372176,0.389409715892864
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35640,0.00384237739018736,0.0371034319518146,-0.0688803492353693,0.076565104015744,0.917522909405387
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35640,-0.0296748069972446,0.0382975411783509,-0.104737987706812,0.0453883737123232,0.438457381785655
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35640,0.0133393266366695,0.0249173242206523,-0.0354986288358091,0.062177282109148,0.592430845232977
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35640,-0.0158408083136327,0.018048124671844,-0.0512151326704469,0.0195335160431815,0.380140179612689
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35640,0.00766526617747241,0.0118513596720113,-0.0155633987796697,0.0308939311346145,0.517794976618761
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35640,0.0141807433628581,0.0178549389610778,-0.0208149370008543,0.0491764237265706,0.427096808760489
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35640,-0.00851728451895561,0.00957909518760673,-0.0272923110866648,0.0102577420487536,0.37395385305578
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35640,-0.00565372511159283,0.0125759060089908,-0.0303025008892149,0.0189950506660292,0.653037070561561
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35640,0.00269890514057462,0.0178083645041734,-0.0322054892876053,0.0376032995687545,0.879544510720263
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35640,-0.00986835651855452,0.0168187173506021,-0.0428330425257347,0.0230963294886256,0.557393203231053
NCAM1,Neural cell adhesion molecule 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35640,4.14885752183247e-05,0.0261668716034148,-0.0512455797674746,0.0513285569179113,0.998734973121367
