Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB11FIP3,Rab11 family-interacting protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,47423,0.00669560678764144,0.0134255956635187,-0.0196185607128552,0.0330097742881381,0.617983000551546
RAB11FIP3,Rab11 family-interacting protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,45569,0.0155413700760121,0.0148828329609654,-0.01362898252748,0.0447117226795043,0.296386033169025
RAB11FIP3,Rab11 family-interacting protein 3,Physical activities,X1070.Time spent watching television (TV),48459,0.0187313643280847,0.0136451133464683,-0.00801305783099322,0.0454757864871626,0.169845262313701
RAB11FIP3,Rab11 family-interacting protein 3,Physical activities,X1080.Time spent using computer,45568,-0.0468157956918851,0.0133590127264306,-0.072999460635689,-0.0206321307480811,0.000458799034337852
RAB11FIP3,Rab11 family-interacting protein 3,Physical activities,X1090.Time spent driving,41959,-0.011294371678549,0.0155031776983719,-0.0416805999673579,0.01909185661026,0.466308827402088
RAB11FIP3,Rab11 family-interacting protein 3,Lifestyle factors,X1160.Sleep duration,49152,-0.00195757796998587,0.0119791499464343,-0.0254367118649971,0.0215215559250253,0.870193007509716
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34784,0.0152685357042856,0.0488047135370965,-0.0803887028284236,0.110925774236995,0.754406591410753
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34784,0.0659400298025398,0.0467497560145904,-0.0256894919860573,0.157569551591137,0.158450901273918
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34784,0.02012316983625,0.0510710346456309,-0.0799760580691866,0.120222397741687,0.693578978776169
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34784,0.0142521054899576,0.0516986667441523,-0.0870772813285808,0.115581492308496,0.782806766456532
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34784,-0.0524294140064196,0.0520874513024939,-0.154520818559308,0.0496619905464683,0.3141873493154
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34784,-0.086828603120963,0.134363788289327,-0.350181628168044,0.176524421926118,0.518163244308011
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34784,-0.0968123329343601,0.134322569046777,-0.360084568266043,0.166459902397323,0.471096499882933
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34784,-0.0531235520036594,0.0916131434960062,-0.232685313255832,0.126438209248513,0.562026846752052
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34784,-0.0791984239101535,0.0650424929228951,-0.206681710039028,0.0482848622187208,0.223411718748241
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34784,0.0165958069574831,0.0421982490156379,-0.0661127611131672,0.0993043750281334,0.694126293487016
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34784,0.0496665137706888,0.0635237811363716,-0.0748400972565994,0.174173124797977,0.434331724712241
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34784,-0.0459863893422582,0.0341204444039938,-0.112862460374086,0.0208896816895697,0.177788137052734
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34784,-0.0120474101046627,0.0440969257789198,-0.0984773846313454,0.0743825644220201,0.784707306749691
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34784,0.0655508922258385,0.0633239402007463,-0.0585640305676242,0.189665815019301,0.300635418057057
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34784,-0.114825325585915,0.0595410291869361,-0.23152574279231,0.00187509162047995,0.0538426030831575
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34784,-0.0164750515880903,0.0928727125611247,-0.198505568207895,0.165555465031714,0.859205434872154
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34784,-0.0496914441977769,0.0888777670992535,-0.223891867712314,0.12450897931676,0.576116758021981
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34784,0.0247277420024513,0.046190131761706,-0.0658049162504923,0.115260400255395,0.592431324738556
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34784,-0.0724274994861142,0.0440554831942219,-0.158776246546789,0.0139212475745608,0.100231098853107
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34784,0.0762360645918693,0.0552977873429258,-0.0321475986002651,0.184619727784004,0.168059141607778
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120040.Fatigue severity over the past week,34790,-0.0294136208583769,0.0232084665503358,-0.0749022152970352,0.0160749735802813,0.205077214808351
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,34790,-0.0341871356442222,0.0231264082541018,-0.0795148958222618,0.0111406245338174,0.139391129540631
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120042.Cognitive symptoms severity over the past week,34789,0.0296928963782882,0.0247186158117187,-0.0187555906126805,0.0781413833692569,0.229710452529038
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120098.Mobility problems today,34793,-0.0462371343374826,0.0255410664408919,-0.0962976245616307,0.00382335588666561,0.0703020318434743
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120099.Self-care problems today,34793,-0.032866753668571,0.0394464657722176,-0.110181826582118,0.0444483192449754,0.404768096993118
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120100.Problems doing usual activities,34793,-0.0253932580035914,0.0249097343736599,-0.0742163373759648,0.023429821368782,0.308051940238975
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120101.Pain or discomfort today,34793,-0.00676113546794294,0.0232175585838117,-0.0522675502922139,0.0387452793563281,0.770903146960762
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120102.Anxiety or depression today,34793,0.0198498794744718,0.0293113697044888,-0.0376004051463262,0.0773001640952699,0.498302302096167
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120103.Scale to indicate how health is today,34773,0.0368299553714261,0.0149684391538903,0.0074918146298011,0.0661680961130511,0.0139041546698865
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34771,-0.00861889300935985,0.0299520227956481,-0.0673248576888301,0.0500870716701104,0.773543737305048
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34761,-0.0188072919088741,0.0312011139101913,-0.0799614751728491,0.0423468913551008,0.546682079058387
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34776,-0.0209275516269601,0.0234955605601796,-0.066978850324912,0.0251237470709919,0.373127261383107
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34777,-0.0537746559117677,0.024024461951396,-0.100862601336504,-0.00668671048703145,0.025238868717484
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34785,-0.0117877309702415,0.0345903774283614,-0.0795848707298298,0.0560094087893469,0.733281534573791
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120109.Feeling bad about self over the last two weeks,34768,-0.0487811393531596,0.0334981899230264,-0.114437591602291,0.0168753128959722,0.14538481208825
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120110.Trouble concentrating over the last two weeks,34781,-0.0123573868647877,0.0334075124246925,-0.077836111217185,0.0531213374876096,0.711472186094171
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34778,-0.0276900092992672,0.0472704450975573,-0.12034008169048,0.0649600630919451,0.558048071681323
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34757,-0.116981458878703,0.0695332084622713,-0.253266547464754,0.0193036297073491,0.0925508170572487
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32892,0.0258614072235865,0.0331337179361424,-0.0390806799312525,0.0908034943784255,0.435137015652716
RAB11FIP3,Rab11 family-interacting protein 3,Lifestyle factors,X1269.Exposure to tobacco smoke at home,47570,0.00331159645190238,0.0296929721166464,-0.0548866288967246,0.0615098218005293,0.911198917306952
RAB11FIP3,Rab11 family-interacting protein 3,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,46050,0.0604869142275602,0.0184426302369338,0.0243393589631701,0.0966344694919504,0.0010411589205515
RAB11FIP3,Rab11 family-interacting protein 3,Diet and food preferences,X1289.Cooked vegetable intake,48756,-0.00522955778951738,0.01268711112148,-0.0300962955876181,0.0196371800085834,0.680201363999428
RAB11FIP3,Rab11 family-interacting protein 3,Diet and food preferences,X1299.Salad  or  raw vegetable intake,48061,-0.0245313375818102,0.0132452462188711,-0.0504920201707976,0.00142934500717722,0.0640290583950333
RAB11FIP3,Rab11 family-interacting protein 3,Diet and food preferences,X1309.Fresh fruit intake,48703,-0.0288405072646731,0.0130051523346773,-0.0543306058406405,-0.00335040868870562,0.0265921185409268
RAB11FIP3,Rab11 family-interacting protein 3,Diet and food preferences,X1319.Dried fruit intake,47653,-0.0188717124511178,0.0130584543730926,-0.0444662830223792,0.00672285812014357,0.148426559149787
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X134.Number of self-reported cancers,49335,-0.0133873714730724,0.0201806755130082,-0.0529414954785684,0.0261667525324236,0.507097503651795
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X135.Number of self-reported non-cancer illnesses,49336,0.00242002018634426,0.0129683921837779,-0.0229980284938605,0.027838068866549,0.851968999140912
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,"X136.Number of operations, self-reported",49336,-0.0298513246677138,0.0125980960484776,-0.0545435929227298,-0.00515905641269778,0.0178210062586354
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X137.Number of treatments or medications taken,49336,-0.0113606727656845,0.0124711643479628,-0.0358041548876915,0.0130828093563225,0.362329849302966
RAB11FIP3,Rab11 family-interacting protein 3,Diet and food preferences,X1438.Bread intake,48793,0.00871659602330143,0.00838447274910375,-0.00771697056494193,0.0251501626115448,0.298533160655037
RAB11FIP3,Rab11 family-interacting protein 3,Diet and food preferences,X1458.Cereal intake,48508,-0.0224787596248537,0.0123880613919538,-0.0467593599530832,0.00180184070337581,0.069608564772046
RAB11FIP3,Rab11 family-interacting protein 3,Diet and food preferences,X1488.Tea intake,48716,-0.00578115692957909,0.0081251546148061,-0.021706459974599,0.0101441461154409,0.476774610224519
RAB11FIP3,Rab11 family-interacting protein 3,Diet and food preferences,X1498.Coffee intake,47843,0.0226545415596866,0.0125292286318441,-0.00190274655872787,0.0472118296781011,0.0706015362754192
RAB11FIP3,Rab11 family-interacting protein 3,Diet and food preferences,X1528.Water intake,47750,-0.0229010704360674,0.0125518712465759,-0.0475027380793561,0.0017005972072213,0.0680904069179673
RAB11FIP3,Rab11 family-interacting protein 3,Lifestyle factors,X1568.Average weekly red wine intake,42963,-0.0381235497094054,0.0143959101244213,-0.0663395335532711,-0.00990756586553971,0.00810088958818308
RAB11FIP3,Rab11 family-interacting protein 3,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42965,-0.00621432507037131,0.0146955524619863,-0.0350176078958644,0.0225889577551217,0.672395881170127
RAB11FIP3,Rab11 family-interacting protein 3,Lifestyle factors,X1588.Average weekly beer plus cider intake,43004,0.0181967115126503,0.016619713964245,-0.0143779278572698,0.0507713508825704,0.273585168856845
RAB11FIP3,Rab11 family-interacting protein 3,Lifestyle factors,X1598.Average weekly spirits intake,42951,-0.0191031704253201,0.0154905118634952,-0.0494645736777707,0.0112582328271306,0.217515697952322
RAB11FIP3,Rab11 family-interacting protein 3,Lifestyle factors,X1608.Average weekly fortified wine intake,42992,0.0383436362454402,0.0233797057206798,-0.00748058696709212,0.0841678594579725,0.101019792299903
RAB11FIP3,Rab11 family-interacting protein 3,Lifestyle factors,X1737.Childhood sunburn occasions,43866,-0.0411345272301574,0.0151517476558006,-0.0708319526355265,-0.0114371018247882,0.00663859188522084
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X1807.Father's age at death,47500,0.00482277475887763,0.00782426551407419,-0.0105127856487078,0.020158335166463,0.537646862394438
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X1845.Mother's age,32172,0.0319474732466506,0.0368398622543139,-0.0402586567718047,0.104153603265106,0.38590312712814
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X1873.Number of full brothers,48974,0.0056978276455397,0.0119568312783317,-0.0177375616599903,0.0291332169510697,0.633699790558368
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X1883.Number of full sisters,48978,0.0229251898235294,0.0120331937991212,-0.000659870022748109,0.0465102496698068,0.0567734331035147
RAB11FIP3,Rab11 family-interacting protein 3,Physical measures,X20015.Sitting height,49195,-0.0171185008213892,0.0104576220662643,-0.0376154400712673,0.0033784384284889,0.101658720261842
RAB11FIP3,Rab11 family-interacting protein 3,Cognitive function,X20016.Fluid intelligence score,35872,-0.0232494368092131,0.0200711787724745,-0.0625889472032631,0.0160900735848369,0.246762998626331
RAB11FIP3,Rab11 family-interacting protein 3,Cognitive function,X20018.Prospective memory result,36162,0.0442444557983566,0.0247198717309499,-0.00420649279430514,0.0926954043910184,0.0735240879044332
RAB11FIP3,Rab11 family-interacting protein 3,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),35740,-0.0180974177578959,0.0136273460909427,-0.0448070160961437,0.0086121805803518,0.184217084726326
RAB11FIP3,Rab11 family-interacting protein 3,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),35724,0.0120225999418295,0.0137539900244643,-0.0149352205061206,0.0389804203897795,0.382086549719259
RAB11FIP3,Rab11 family-interacting protein 3,Cognitive function,X20023.Mean time to correctly identify matches,49076,-0.0115366948769472,0.00854845155676295,-0.0282916599282026,0.00521827017430821,0.177170778900872
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X20107#1.Illnesses of father_Heart disease,46359,-0.0194752227852491,0.0178617531248116,-0.0544842589098798,0.0155338133393815,0.275582678812569
RAB11FIP3,Rab11 family-interacting protein 3,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45990,-0.0623783208465698,0.0376235351693178,-0.136120449778433,0.0113638080852931,0.0973441904240193
