Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,50256,0.0338435084102331,0.028278712020771,-0.021582767150478,0.0892697839709443,0.231404250567202
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,48115,0.0280107649270665,0.0313348089418721,-0.0334054605990029,0.0894269904531358,0.37137687751962
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Physical activities,X1070.Time spent watching television (TV),51466,0.0714766365718341,0.0288017140818382,0.0150252769714313,0.127927996172237,0.0130837847111927
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Physical activities,X1080.Time spent using computer,48174,-0.118653203737658,0.0279097673146238,-0.173356347674321,-0.0639500598009955,2.1353481586714e-05
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Physical activities,X1090.Time spent driving,43950,-0.0276071171708028,0.0324131951699056,-0.0911369797038177,0.0359227453622122,0.39438076145088
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Lifestyle factors,X1160.Sleep duration,52269,-0.0340936594814617,0.0251984721455996,-0.0834826648868369,0.0152953459239136,0.176067280672308
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35640,0.00214801002127515,0.0197205808846698,-0.0365043285126778,0.0408003485552281,0.913267549840342
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35640,0.0237938220567407,0.0188182300231611,-0.013089908788655,0.0606775529021364,0.206131216354168
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35640,-0.0056491670860486,0.0205243243752186,-0.045876842861477,0.0345785086893798,0.783138731531326
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35640,0.0342679851995856,0.0206333994591532,-0.00617347774035475,0.0747094481395259,0.0968019107394988
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35640,0.0107573240669975,0.020682805220499,-0.0297809741651804,0.0512956222991755,0.603005098946001
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35640,-0.0271973544129897,0.0526527167384327,-0.130396679220318,0.0760019703943384,0.605493436287887
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35640,-0.0313329092904489,0.0543494619808036,-0.137857854772824,0.0751920361919263,0.564291873510535
TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35640,0.0278439094553823,0.0353594497977103,-0.0414606121481298,0.0971484310588944,0.431045607430881
