Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ATP6V1G2,V-type proton ATPase subunit G 2,Lifestyle factors,X1050.Time spend outdoors in summer,46804,-0.0138249855765479,0.0150884960425809,-0.0433984378200064,0.0157484666669106,0.359543083433555
ATP6V1G2,V-type proton ATPase subunit G 2,Lifestyle factors,X1060.Time spent outdoors in winter,45011,-0.0221008679371323,0.0165615000633418,-0.0545614080612823,0.0103596721870177,0.182068234414286
ATP6V1G2,V-type proton ATPase subunit G 2,Physical activities,X1070.Time spent watching television (TV),47804,0.0202275772216398,0.0155440343415767,-0.0102387300878506,0.0506938845311302,0.193169139111386
ATP6V1G2,V-type proton ATPase subunit G 2,Physical activities,X1080.Time spent using computer,45015,-0.0217497803074397,0.0149531215490728,-0.0510578985436223,0.00755833792874301,0.145818957599697
ATP6V1G2,V-type proton ATPase subunit G 2,Physical activities,X1090.Time spent driving,41541,-0.00196381886926432,0.0173182306289604,-0.0359075509020268,0.0319799131634981,0.909718418442507
ATP6V1G2,V-type proton ATPase subunit G 2,Lifestyle factors,X1160.Sleep duration,48472,-0.00388668992925325,0.0135285396779824,-0.0304026276980987,0.0226292478395922,0.773889079179171
ATP6V1G2,V-type proton ATPase subunit G 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34588,-0.0234202128940234,0.0437354870295978,-0.109141767472035,0.0623013416839883,0.592328454051456
ATP6V1G2,V-type proton ATPase subunit G 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34588,-0.0543031941478433,0.0416855567117183,-0.136006885302811,0.0274004970071244,0.192737571105798
ATP6V1G2,V-type proton ATPase subunit G 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34588,-0.0430877941786583,0.0455653246534199,-0.132395830499361,0.0462202421420448,0.344381303887509
ATP6V1G2,V-type proton ATPase subunit G 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34588,-0.0310839704351385,0.0459129280571504,-0.121073309427153,0.0589053685568762,0.498422299340156
ATP6V1G2,V-type proton ATPase subunit G 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34588,0.0144591445548186,0.0459602252664573,-0.0756228969674378,0.104541186077075,0.753076593927207
ATP6V1G2,V-type proton ATPase subunit G 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34588,-0.230210441248668,0.120870370876572,-0.467116368166749,0.00669548566941355,0.056884439825894
ATP6V1G2,V-type proton ATPase subunit G 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34588,-0.119196566264264,0.120938504388678,-0.356236034866073,0.117842902337544,0.324375364268738
ATP6V1G2,V-type proton ATPase subunit G 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34588,-0.0303647562385474,0.0797801937049482,-0.186733935900246,0.126004423423151,0.703511212857326
ATP6V1G2,V-type proton ATPase subunit G 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34588,0.00333448815896114,0.0573347413199311,-0.109041604828104,0.115710581146026,0.95362473119547
ATP6V1G2,V-type proton ATPase subunit G 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34588,-0.0424503971516,0.0375191071244984,-0.115987847115617,0.0310870528124168,0.257922725342603
ATP6V1G2,V-type proton ATPase subunit G 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34588,-0.0777288782030004,0.0563942551949266,-0.188261618385057,0.0328038619790558,0.16816414761408
ATP6V1G2,V-type proton ATPase subunit G 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34588,0.0668457474783072,0.0303108986546461,0.00743638611520089,0.126255108841414,0.0274724856357677
