Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GBP6,Guanylate-binding protein 6,Lifestyle factors,X1050.Time spend outdoors in summer,46804,-0.015539360686576,0.0329501186801696,-0.0801215932997084,0.0490428719265565,0.637216334240419
GBP6,Guanylate-binding protein 6,Lifestyle factors,X1060.Time spent outdoors in winter,45011,-0.0480403541800028,0.0362520364937901,-0.119094345707831,0.0230136373478258,0.185131693754402
GBP6,Guanylate-binding protein 6,Physical activities,X1070.Time spent watching television (TV),47804,-0.0271606741153651,0.0330266265498755,-0.0918928621531211,0.0375715139223909,0.410867113241578
GBP6,Guanylate-binding protein 6,Physical activities,X1080.Time spent using computer,45015,-0.0318746727907348,0.0318349236142679,-0.0942711230746998,0.0305217774932302,0.31672194850844
GBP6,Guanylate-binding protein 6,Physical activities,X1090.Time spent driving,41541,0.00829341350989783,0.0375049779379029,-0.0652163432483919,0.0818031702681876,0.824996161207085
GBP6,Guanylate-binding protein 6,Lifestyle factors,X1160.Sleep duration,48472,0.017010822868569,0.0295330375490252,-0.0408739307275203,0.0748955764646583,0.564626637890988
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34588,0.0275473601459922,0.0206135340513582,-0.0128551665946698,0.0679498868866543,0.181483917222288
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34588,0.0059716319543753,0.0196530075817163,-0.0325482629057886,0.0444915268145392,0.761251348798511
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34588,-0.00729438247955832,0.0214805130189616,-0.049396187996723,0.0348074230376064,0.734185015269497
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34588,0.0101351743101966,0.0216432981045977,-0.0322856899748149,0.052556038595208,0.639601616215498
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34588,0.00750667561687017,0.0216650715333175,-0.0349568645884321,0.0499702158221725,0.728989921338603
GBP6,Guanylate-binding protein 6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34588,-0.0236350569772165,0.0569951294120541,-0.135345510624843,0.0880753966704096,0.678388597942369
