Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DENR,Density-regulated protein,Lifestyle factors,X1050.Time spend outdoors in summer,46890,0.0293755539520583,0.0264634186602734,-0.0224927466220775,0.0812438545261941,0.266995234886575
DENR,Density-regulated protein,Lifestyle factors,X1060.Time spent outdoors in winter,45094,0.0354782645646012,0.0295640994866827,-0.0224673704292969,0.0934238995584993,0.230139550906669
DENR,Density-regulated protein,Physical activities,X1070.Time spent watching television (TV),47898,0.0562382371023244,0.02697999295583,0.00335745090889761,0.109119023295751,0.037133492657305
DENR,Density-regulated protein,Physical activities,X1080.Time spent using computer,45071,-0.046823287850029,0.0265799824681886,-0.0989200534876787,0.00527347778762061,0.0781562077509571
DENR,Density-regulated protein,Physical activities,X1090.Time spent driving,41587,0.0102216107617148,0.0305233573940834,-0.0496041697306887,0.0700473912541183,0.737722542050896
DENR,Density-regulated protein,Lifestyle factors,X1160.Sleep duration,48565,-0.00780706350663392,0.0235388271143547,-0.0539431646507691,0.0383290376375012,0.740143946303198
DENR,Density-regulated protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34619,0.0209735622830648,0.0258864375972211,-0.0297638554074885,0.0717109799736182,0.417852550180294
DENR,Density-regulated protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34619,-0.0126353177858273,0.0247341104412314,-0.0611141742506408,0.0358435386789862,0.609479784722227
DENR,Density-regulated protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34619,-0.0149764860521267,0.0269697160776846,-0.0678371295643885,0.0378841574601351,0.578707235079878
DENR,Density-regulated protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34619,0.00682797901730642,0.027268055200151,-0.0466174091749895,0.0602733672096023,0.802285867086968
DENR,Density-regulated protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34619,-0.0155213274897564,0.0273453091777894,-0.0691181334782236,0.0380754784987109,0.570326866155917
DENR,Density-regulated protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34619,-0.0158943041637179,0.0702622800150603,-0.153608372993236,0.1218197646658,0.821043584808435
DENR,Density-regulated protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34619,-0.108731385342401,0.0702747591807216,-0.246469913336615,0.0290071426518134,0.121865541981794
DENR,Density-regulated protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34619,-0.0400129763018275,0.0479186789172804,-0.133933586979697,0.0539076343760421,0.40374414597393
DENR,Density-regulated protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34619,-0.035472595812996,0.0342819858889814,-0.1026652881554,0.0317200965294076,0.300841190208144
DENR,Density-regulated protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34619,-0.0203235847748565,0.0222088840185748,-0.0638529974512631,0.02320582790155,0.36017425279513
DENR,Density-regulated protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34619,0.00614176631256433,0.033382146352095,-0.0592872405375418,0.0715707731626705,0.854033223928828
DENR,Density-regulated protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34619,0.00541111444035008,0.0179807016202018,-0.0298310607352455,0.0406532896159456,0.763471691698486
DENR,Density-regulated protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34619,0.00655554078844176,0.023326175385974,-0.0391637629680672,0.0522748445449507,0.778692000956142
DENR,Density-regulated protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34619,-0.0244132417429655,0.0335426805523718,-0.0901568956256143,0.0413304121396832,0.466751394489358
DENR,Density-regulated protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34619,-0.0558313820380882,0.0314876047769229,-0.117547087400857,0.00588432332468067,0.076264498886756
DENR,Density-regulated protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34619,0.00771308005655578,0.0479227731237238,-0.0862155552659429,0.101641715379054,0.872140257950905
DENR,Density-regulated protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34619,0.0249451600071234,0.0461516280736337,-0.0655120310171986,0.115402351031445,0.588871387134053
DENR,Density-regulated protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34619,0.0319633516524601,0.0241981681811877,-0.0154650579826679,0.079391761287588,0.186590543466687
DENR,Density-regulated protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34619,-0.0181153577006543,0.0230306608443039,-0.06325545295549,0.0270247375541813,0.431564658457034
DENR,Density-regulated protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34619,0.0326534353969102,0.0291554127638414,-0.0244911736202189,0.0897980444140394,0.262772505563841
DENR,Density-regulated protein,Health and medical history,X120040.Fatigue severity over the past week,34625,-0.116769968832694,0.0461443803083097,-0.207212954236981,-0.0263269834284065,0.0114168946303084
DENR,Density-regulated protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,34625,-0.0806053424227652,0.0454787724017472,-0.16974373633019,0.0085330514846594,0.0763887520722109
DENR,Density-regulated protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,34624,0.000810302678633578,0.0486502725298988,-0.0945442314799681,0.0961648368372352,0.986711927986414
DENR,Density-regulated protein,Health and medical history,X120098.Mobility problems today,34628,-0.0193786770368469,0.0499352512903193,-0.117251769565873,0.078494415492179,0.697974936002685
DENR,Density-regulated protein,Health and medical history,X120099.Self-care problems today,34628,-0.0966994263111085,0.0803455188913143,-0.254176643338085,0.0607777907158676,0.228818047488194
DENR,Density-regulated protein,Health and medical history,X120100.Problems doing usual activities,34628,0.000703712199506734,0.0487370997751578,-0.0948210033598025,0.096228427758816,0.98848032106274
DENR,Density-regulated protein,Health and medical history,X120101.Pain or discomfort today,34628,-0.00466869849871315,0.0452283257276098,-0.0933162169248284,0.0839788199274021,0.917788129701675
DENR,Density-regulated protein,Health and medical history,X120102.Anxiety or depression today,34628,-0.0387084527206983,0.0578136758922866,-0.15202325746958,0.0746063520281834,0.503180813531661
DENR,Density-regulated protein,Health and medical history,X120103.Scale to indicate how health is today,34609,0.0112642277823803,0.00788466763566808,-0.00418972078352916,0.0267181763482897,0.153169922943975
DENR,Density-regulated protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34606,-0.0553862706379164,0.0592923654517169,-0.171599306923282,0.0608267656474488,0.350282936025348
DENR,Density-regulated protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34596,-0.0847071880534424,0.0625424690758201,-0.20729042744205,0.037876051335165,0.175667158668428
DENR,Density-regulated protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34611,-0.0257583367831495,0.0462120022624514,-0.116333861217554,0.0648171876512553,0.577280652816371
DENR,Density-regulated protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34614,-0.0970286963186111,0.0474620628127475,-0.190054339431596,-0.00400305320562604,0.0409679938236989
DENR,Density-regulated protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34620,-0.105018375935238,0.070853642235636,-0.243891514717084,0.0338547628466088,0.138348531014654
DENR,Density-regulated protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,34604,-0.051106818946807,0.0668735248429108,-0.182178927638912,0.0799652897452982,0.444762954424298
DENR,Density-regulated protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,34617,-0.0949430075255644,0.0681232852931229,-0.228464646700085,0.0385786316489565,0.163467187521888
DENR,Density-regulated protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34613,-0.156917830700406,0.0976782643381598,-0.3483672288032,0.0345315674023869,0.108227551445392
DENR,Density-regulated protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34594,-0.239112439751127,0.14726624661228,-0.527754283111195,0.0495294036089419,0.104503698797042
DENR,Density-regulated protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32774,-0.0207259755104806,0.0649054595590716,-0.147940676246261,0.1064887252253,0.749498255595126
DENR,Density-regulated protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,47050,0.063498527848291,0.0573474954621899,-0.0489025632576012,0.175899618954183,0.268196901545377
DENR,Density-regulated protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45570,0.0792026285896734,0.0357516044515808,0.00912948386457497,0.149275773314772,0.0267491575785546
DENR,Density-regulated protein,Diet and food preferences,X1289.Cooked vegetable intake,48180,-0.0147174177066044,0.0247394086974761,-0.0632066587536576,0.0337718233404488,0.551918934725922
DENR,Density-regulated protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47504,-0.0284791766573418,0.0258021442588196,-0.0790513794046282,0.0220930260899446,0.269715097921198
DENR,Density-regulated protein,Diet and food preferences,X1309.Fresh fruit intake,48129,-0.0335160955755306,0.0254864977686073,-0.0834696312020009,0.0164374400509397,0.188508013958317
DENR,Density-regulated protein,Diet and food preferences,X1319.Dried fruit intake,47124,-0.0489668489497207,0.0256342843057932,-0.0992100461890753,0.00127634828963389,0.0561222041034394
DENR,Density-regulated protein,Health and medical history,X134.Number of self-reported cancers,48743,-0.0101640937603361,0.039780484932649,-0.0881338442283282,0.067805656707656,0.798336140452134
DENR,Density-regulated protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,48744,0.0265073243042534,0.025500017406696,-0.0234727098128707,0.0764873584213774,0.298584089688598
DENR,Density-regulated protein,Health and medical history,"X136.Number of operations, self-reported",48744,-0.036799187980854,0.0245918216821574,-0.0849991584778826,0.0114007825161746,0.13456574122377
DENR,Density-regulated protein,Health and medical history,X137.Number of treatments or medications taken,48744,0.034838958052878,0.02450958766971,-0.0131998337797536,0.0828777498855096,0.155204246934384
DENR,Density-regulated protein,Diet and food preferences,X1438.Bread intake,48207,-0.00703103625964514,0.00440938289976031,-0.0156734267431754,0.00161135422388507,0.110826743722954
