Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BDNF,Brain-derived neurotrophic factor,Lifestyle factors,X1050.Time spend outdoors in summer,47435,0.00271671140491197,0.0171311419781168,-0.0308603268721969,0.0362937496820208,0.873999017224841
BDNF,Brain-derived neurotrophic factor,Lifestyle factors,X1060.Time spent outdoors in winter,45571,0.0165468815385116,0.0188940561332361,-0.0204854684826312,0.0535792315596544,0.381166948931173
BDNF,Brain-derived neurotrophic factor,Physical activities,X1070.Time spent watching television (TV),48470,0.0102159868661912,0.0173933893362636,-0.0238750562328855,0.0443070299652679,0.556976332905994
BDNF,Brain-derived neurotrophic factor,Physical activities,X1080.Time spent using computer,45578,-0.0496393019820802,0.0169951370603161,-0.0829497706202997,-0.0163288333438607,0.00349616295781481
BDNF,Brain-derived neurotrophic factor,Physical activities,X1090.Time spent driving,41972,-0.0336827215010785,0.0197992326636028,-0.0724892175217399,0.00512377451958295,0.0889272388978403
BDNF,Brain-derived neurotrophic factor,Lifestyle factors,X1160.Sleep duration,49168,-0.0209689090870273,0.0151884961653213,-0.0507383615710572,0.00880054339700249,0.167424090816636
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34794,0.037742908024098,0.0384276144133126,-0.0375752162259947,0.113061032274191,0.326052664696881
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34794,0.00711956818984439,0.0367947542244149,-0.0649981500900088,0.0792372864696975,0.846579036612014
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34794,-0.0221754312191791,0.0402360757270273,-0.101038139644153,0.0566872772057944,0.581564456624912
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34794,-0.0114025683505787,0.0406229063050416,-0.0910234647084603,0.0682183280073029,0.778956192321236
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34794,-0.00755811199060266,0.0408541343147457,-0.0876322152475042,0.0725159912662989,0.853233870070539
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34794,0.102463651074479,0.104868130035546,-0.103077883795191,0.30800518594415,0.328576008961582
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34794,-0.0684689175805048,0.105618604622381,-0.275481382640371,0.138543547479361,0.516839700311837
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34794,0.0336330396357206,0.0717862462175331,-0.107068002950644,0.174334082222085,0.639433521935178
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34794,-0.0165874909545671,0.0508990230336134,-0.116349576100449,0.0831745941913151,0.744519634545143
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34794,-0.026930071242838,0.0330860047215986,-0.0917786404971713,0.0379184980114953,0.415713090917498
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34794,-0.0266889540045856,0.0500887928031025,-0.124862987898667,0.0714850798894953,0.594170437286843
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34794,-0.0439654557985456,0.0267810443883182,-0.0964563027996493,0.008525391202558,0.100715968197865
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34794,0.0105618541933173,0.0346282654004388,-0.0573095459915428,0.0784332543781775,0.760372357255919
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34794,0.0272846622237697,0.0500035888121005,-0.0707223718479472,0.125291696295487,0.585325476513717
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34794,0.0199758228008464,0.0466457157699391,-0.0714497801082342,0.111401425709927,0.66848878567038
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34794,-0.048589146969644,0.0722823651265399,-0.190262582617662,0.0930842886783741,0.501475825807641
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34794,-0.0325804008166591,0.0696567010284876,-0.169107534832495,0.103946733199177,0.639997199202356
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34794,-0.021855382752977,0.0362874338536572,-0.0929787531061452,0.0492679876001912,0.547008725332147
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34794,-0.0896618182677015,0.0345512763809669,-0.157382319974397,-0.0219413165610063,0.009482761533008
