Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,46935,0.00707932873256337,0.0142011866811681,-0.0207549971625262,0.0349136546276529,0.618136005170498
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,45119,0.00259981951131357,0.0155714859735473,-0.0279202929968392,0.0331199320194663,0.867403429508819
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Physical activities,X1070.Time spent watching television (TV),47946,0.00290449458340537,0.0143740174730912,-0.0252685796638535,0.0310775688306642,0.839867625998176
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Physical activities,X1080.Time spent using computer,45108,-0.0207497025044494,0.0138859656139094,-0.0479661951077118,0.00646679009881293,0.135118857805317
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Physical activities,X1090.Time spent driving,41599,-0.000933541638932633,0.0161470548064157,-0.0325817690595074,0.0307146857816421,0.953896937678403
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Lifestyle factors,X1160.Sleep duration,48616,0.000429556086539975,0.0125178212561484,-0.024105373575511,0.0249644857485909,0.972625867190208
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34658,0.010052726391853,0.0462120198669324,-0.0805228325473346,0.100628285331041,0.827799646684748
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34658,0.0256602384003048,0.044365175425724,-0.0612955054341142,0.112615982234724,0.563026741579845
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34658,-0.0148966942880009,0.0483794028510483,-0.109720323876056,0.0799269353000537,0.758159527354529
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34658,0.0914453579219042,0.049005598529247,-0.00460561519541997,0.187496331039228,0.0620923026335869
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34658,-0.000492950889106359,0.049377423677854,-0.0972727012977003,0.0962867995194876,0.992034955559899
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34658,0.275147064089222,0.126039101610822,0.0281104249320107,0.522183703246432,0.0290760596130808
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34658,0.0713084749260769,0.128914393242515,-0.181363735829252,0.323980685681406,0.580186102440564
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34658,-0.0899449239600752,0.0859412019230388,-0.258389679729231,0.0784998318090808,0.295336505987156
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34658,-0.110623430228795,0.0616556390303408,-0.231468482728263,0.0102216222706727,0.0728342315890322
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34658,-0.0239404130895256,0.0401463101962529,-0.102627181074181,0.05474635489513,0.550980096958758
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34658,-0.0755520100103231,0.0601721852005111,-0.193489493003325,0.0423854729826786,0.209315841195525
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34658,-0.0170504045082081,0.0324337603709761,-0.0806205748353212,0.0465197658189051,0.599118496655078
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34658,-0.0126326944675404,0.0416380231425806,-0.0942432198269985,0.0689778308919176,0.761601752860235
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34658,0.0690943117268374,0.0597077623926354,-0.0479329025627281,0.186121526016403,0.24723789732662
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34658,-0.0328297357556491,0.0565155744054293,-0.143600261590291,0.0779407900789924,0.561333735702023
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34658,-0.0257014970376431,0.0865710605415805,-0.195380775699141,0.143977781623855,0.766566936021184
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34658,0.0103902625052062,0.0834306784667069,-0.153133867289539,0.173914392299952,0.900894155426052
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34658,-0.0134451408211629,0.0439048894001454,-0.0994987240454479,0.0726084424031221,0.759438658587058
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34658,-0.0410802188018386,0.041725495527018,-0.122862190034794,0.0407017524311167,0.324896028846839
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34658,0.0159038730689927,0.0525432431648111,-0.0870808835340372,0.118888629672022,0.762144040987825
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120040.Fatigue severity over the past week,34665,0.0191937494152134,0.0253983720556421,-0.030587059813845,0.0689745586442719,0.449856916213612
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,34663,0.032360662791373,0.0250306054824609,-0.0166993239542504,0.0814206495369964,0.196119725256534
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120042.Cognitive symptoms severity over the past week,34663,0.0223146059315759,0.0267825491693105,-0.0301791904402727,0.0748084023034245,0.404781268291814
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120098.Mobility problems today,34667,0.0316945343496174,0.0275179491443648,-0.0222406459733376,0.0856297146725724,0.249463157310208
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120099.Self-care problems today,34667,0.0259398023501333,0.042076214425468,-0.0565295779237839,0.108409182624051,0.53759311013843
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Health and medical history,X120100.Problems doing usual activities,34667,0.011820756209055,0.0267879604546783,-0.0406836462821144,0.0643251587002243,0.659034093856981
