Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BLNK,B-cell linker protein,Lifestyle factors,X1050.Time spend outdoors in summer,46890,0.0849388640807098,0.0376473480620045,0.0111500618791811,0.158727666282239,0.024072062938471
BLNK,B-cell linker protein,Lifestyle factors,X1060.Time spent outdoors in winter,45094,0.0496840341932893,0.0412223162787443,-0.0311117057130495,0.130479774099628,0.228116903141309
BLNK,B-cell linker protein,Physical activities,X1070.Time spent watching television (TV),47898,0.127990459738495,0.0385357202906916,0.052460447968739,0.20352047150825,0.000897559734048952
BLNK,B-cell linker protein,Physical activities,X1080.Time spent using computer,45071,-0.0494614858483416,0.036530477942378,-0.121061222615402,0.0221382509187192,0.175762473846351
BLNK,B-cell linker protein,Physical activities,X1090.Time spent driving,41587,0.0146508906130196,0.0416698619011367,-0.0670220387132084,0.0963238199392475,0.725148434120873
BLNK,B-cell linker protein,Lifestyle factors,X1160.Sleep duration,48565,0.00561156228589671,0.0326075532448447,-0.0582992420739989,0.0695223666457923,0.863365475356508
BLNK,B-cell linker protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34619,-0.0290675650180956,0.0174796119646422,-0.0633276044687943,0.00519247443260304,0.0963819928734683
BLNK,B-cell linker protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34619,0.00798570921082878,0.0167048076934137,-0.0247557138682621,0.0407271322899197,0.632634907243931
BLNK,B-cell linker protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34619,0.0342912179865098,0.0182091929957118,-0.00139880028508529,0.0699812362581049,0.0597292087286055
BLNK,B-cell linker protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34619,0.0035711289533677,0.0184161589933657,-0.0325245426736292,0.0396668005803646,0.84625142117399
BLNK,B-cell linker protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34619,0.0213341118081335,0.0184665685798309,-0.0148603626083349,0.057528586224602,0.248025456712761
BLNK,B-cell linker protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34619,-0.033830159395775,0.0474512687393132,-0.126834646124829,0.0591743273332788,0.475910265499826
BLNK,B-cell linker protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34619,-0.0819537720192873,0.0474591251173531,-0.174973657249299,0.0110661132107248,0.084255385305999
BLNK,B-cell linker protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34619,0.0357072665034364,0.0323614448953057,-0.0277211654913627,0.0991356984982355,0.269907156751632
BLNK,B-cell linker protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34619,-0.00620828474154775,0.0231552690991659,-0.0515926121759129,0.0391760426928174,0.788620669067527
BLNK,B-cell linker protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34619,0.0111347469392585,0.0149996831015733,-0.0182646319398251,0.0405341258183421,0.45791825887786
BLNK,B-cell linker protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34619,0.0269059789263162,0.022542521013636,-0.0172773622604104,0.0710893201130428,0.232700105501975
