Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
KIFBP,KIF-binding protein,Lifestyle factors,X1050.Time spend outdoors in summer,50039,0.000787065619471428,0.0150943836242593,-0.0287979262840768,0.0303720575230197,0.958415293764734
KIFBP,KIF-binding protein,Lifestyle factors,X1060.Time spent outdoors in winter,47910,0.00782388009653687,0.0167422697174104,-0.0249909685495874,0.0406387287426612,0.640281405791483
KIFBP,KIF-binding protein,Physical activities,X1070.Time spent watching television (TV),51248,0.0202130035528598,0.0153741550648205,-0.00992034037418845,0.050346347479908,0.188611256291982
KIFBP,KIF-binding protein,Physical activities,X1080.Time spent using computer,47993,-0.0319426005673627,0.0150556297243465,-0.0614516348270818,-0.00243356630764356,0.0338811698663743
KIFBP,KIF-binding protein,Physical activities,X1090.Time spent driving,43803,0.00120912361938961,0.017532806680921,-0.0331551774752155,0.0355734247139947,0.945019621268587
KIFBP,KIF-binding protein,Lifestyle factors,X1160.Sleep duration,52032,-0.0156987003681934,0.0134762760826487,-0.0421122014901849,0.0107148007537981,0.244066043286875
KIFBP,KIF-binding protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35568,0.0232476595649282,0.0384843476364931,-0.0521816618025983,0.0986769809324546,0.545811352731379
KIFBP,KIF-binding protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35568,0.0622311980574534,0.0369474636833958,-0.0101858307620023,0.134648226876909,0.092169607164099
KIFBP,KIF-binding protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35568,0.0246079094049221,0.0404334298531565,-0.0546416131072647,0.103857431917109,0.542809258627197
KIFBP,KIF-binding protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35568,0.064483200869107,0.0404709007662938,-0.0148397646328289,0.143806166371043,0.11113742247346
KIFBP,KIF-binding protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35568,0.0319430635154036,0.0405515418330168,-0.0475379584773093,0.111424085508116,0.430892637639258
KIFBP,KIF-binding protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35568,-0.172046518777122,0.102174324311147,-0.372308194426969,0.0282151568727262,0.0922590911578923
KIFBP,KIF-binding protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35568,-0.113777622313342,0.106850471839258,-0.323204547118289,0.0956493024916038,0.286993055961269
KIFBP,KIF-binding protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35568,-0.0269905811112603,0.0692557599804476,-0.162731870672937,0.108750708450417,0.69675420982885
KIFBP,KIF-binding protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35568,-0.0629349873149233,0.050520322172322,-0.161954818772674,0.0360848441428278,0.212907096705578
KIFBP,KIF-binding protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35568,0.000163035130906707,0.0330238549285474,-0.0645637205290462,0.0648897907908596,0.996061102387341
KIFBP,KIF-binding protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35568,0.0312604920188273,0.0495600053762819,-0.0658771185186852,0.12839810255634,0.52821977196896
KIFBP,KIF-binding protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35568,-0.0169363964986074,0.0267383038154005,-0.0693434719767923,0.0354706789795775,0.526486526576336
KIFBP,KIF-binding protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35568,-0.0181264491974936,0.0349941284135687,-0.0867149408880882,0.0504620424931009,0.604486401980268
KIFBP,KIF-binding protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35568,0.0327228281524099,0.0496714142481296,-0.0646331437739241,0.130078800078744,0.510057048544912
KIFBP,KIF-binding protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35568,-0.0892297175994241,0.0467330681355621,-0.180826531145126,0.00236709594627764,0.0562619903101649
KIFBP,KIF-binding protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35568,0.0539968125385287,0.0720924744478026,-0.0873044373791643,0.195298062456222,0.453888613082433
KIFBP,KIF-binding protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35568,-0.0205055349066542,0.0686879472879295,-0.155133911590996,0.114122841777688,0.765307058598045
KIFBP,KIF-binding protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35568,0.025165144518605,0.0361756937587512,-0.0457392152485473,0.0960695042857573,0.486681663196972
KIFBP,KIF-binding protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35568,-0.0152814253932359,0.0343668868628617,-0.0826405236444449,0.052077672857973,0.65658382734107
KIFBP,KIF-binding protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35568,0.076666230139755,0.0434852362526523,-0.00856483291544349,0.161897293194953,0.077941579993068
