Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AMBP,Protein AMBP,Lifestyle factors,X1050.Time spend outdoors in summer,50270,0.114555132654407,0.0608630288596919,-0.00473640391058923,0.233846669219403,0.059825442403631
AMBP,Protein AMBP,Lifestyle factors,X1060.Time spent outdoors in winter,48126,-0.0330944052957192,0.0671684938103191,-0.164744653163945,0.0985558425725063,0.622225153521501
AMBP,Protein AMBP,Physical activities,X1070.Time spent watching television (TV),51490,0.503659213443987,0.0617426064938139,0.382643704716112,0.624674722171862,3.60232661832747e-16
AMBP,Protein AMBP,Physical activities,X1080.Time spent using computer,48205,-0.370043134527479,0.0596178121167115,-0.486894046276233,-0.253192222778724,5.51510349234307e-10
AMBP,Protein AMBP,Physical activities,X1090.Time spent driving,43963,-0.131626828525063,0.0687481269663166,-0.266373157379043,0.003119500328918,0.0555597450126051
AMBP,Protein AMBP,Lifestyle factors,X1160.Sleep duration,52291,0.0604009428830146,0.0537166863684617,-0.0448837623991703,0.1656856481652,0.260840054008696
AMBP,Protein AMBP,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35659,-0.0136621543552366,0.00907740292683721,-0.0314538640918375,0.00412955538136437,0.132354152969516
AMBP,Protein AMBP,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35659,0.024193011841363,0.0086995561589571,0.00714188176980711,0.0412441419129189,0.00543573569488749
AMBP,Protein AMBP,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35659,0.0256400683546323,0.00948527481324217,0.00704892972067763,0.044231206988587,0.00688664312475872
AMBP,Protein AMBP,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35659,0.0342768138821242,0.0095178290451917,0.0156218689535484,0.0529317588106999,0.000318972452725883
AMBP,Protein AMBP,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35659,0.0311316969294337,0.00954118303391365,0.012430978182963,0.0498324156759045,0.0011086048957139
AMBP,Protein AMBP,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35659,0.0105356028862921,0.0243640433174674,-0.037217922015944,0.0582891277885283,0.665447527433466
AMBP,Protein AMBP,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35659,0.010341217383207,0.0256614641881819,-0.0399552524256296,0.0606376871920436,0.686971660632269
AMBP,Protein AMBP,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35659,0.0225846081294015,0.0163189275073106,-0.0094004897849272,0.0545697060437303,0.166421006645656
AMBP,Protein AMBP,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35659,0.0170743713003429,0.0118534229074012,-0.00615833759816356,0.0403070801988493,0.149785968535173
AMBP,Protein AMBP,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35659,0.0137431471483433,0.00778521217731199,-0.00151586871918819,0.0290021630158748,0.077562456876104
AMBP,Protein AMBP,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35659,0.00931346679662054,0.0116866879652364,-0.0135924416152428,0.0322193752084839,0.425521222261856
AMBP,Protein AMBP,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35659,0.0212402874730234,0.00628451557450843,0.00892263694698693,0.03355793799906,0.000729728555954116
AMBP,Protein AMBP,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35659,0.00991197977427992,0.00822113334571944,-0.00620144158333018,0.02602540113189,0.227988602830815
AMBP,Protein AMBP,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35659,0.0258347392730952,0.0117165035979148,0.00287039222118228,0.0487990863250082,0.027490080762776
AMBP,Protein AMBP,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35659,0.00995899732858676,0.0110339570539748,-0.0116675584972038,0.0315855531543773,0.366783992998442
AMBP,Protein AMBP,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35659,0.0429691284504969,0.0170201362796504,0.00960966134238209,0.0763285955586116,0.0116065581045402
AMBP,Protein AMBP,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35659,0.0297177691081944,0.0161807862600823,-0.00199657196156703,0.0614321101779558,0.0663136002728061
AMBP,Protein AMBP,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35659,0.0216654938598409,0.00855892960505093,0.00488999183394112,0.0384409958857408,0.0113865207140699
AMBP,Protein AMBP,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35659,0.0118553278330391,0.00807057115710743,-0.00396299163489142,0.0276736473009697,0.141892911500985
AMBP,Protein AMBP,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35659,0.0213262155361256,0.0102539228740384,0.00122852670301039,0.0414239043692409,0.0375822316493302
AMBP,Protein AMBP,Health and medical history,X120040.Fatigue severity over the past week,35663,0.366370107825336,0.109471032656263,0.15180688381906,0.580933331831612,0.000822368836741487
AMBP,Protein AMBP,Health and medical history,X120041.Waking unrefreshed severity over the past week,35661,0.348527349047489,0.109431755053687,0.134041109142263,0.563013588952715,0.00145500168995363
AMBP,Protein AMBP,Health and medical history,X120042.Cognitive symptoms severity over the past week,35663,0.319206187039112,0.116322107058141,0.0912148572051549,0.547197516873069,0.00608337665395778
AMBP,Protein AMBP,Health and medical history,X120098.Mobility problems today,35667,0.944385042200054,0.121605265908257,0.706038721019871,1.18273136338024,9.35852091363681e-15
AMBP,Protein AMBP,Health and medical history,X120099.Self-care problems today,35667,0.556912453076032,0.181488065895275,0.201195843921292,0.912629062230772,0.00215961612668562
AMBP,Protein AMBP,Health and medical history,X120100.Problems doing usual activities,35667,0.656697895502497,0.116944257833412,0.42748715014901,0.885908640855985,2.04161897945149e-08
AMBP,Protein AMBP,Health and medical history,X120101.Pain or discomfort today,35667,0.456331474656923,0.109570526911171,0.241573241911028,0.671089707402819,3.15776027271611e-05
AMBP,Protein AMBP,Health and medical history,X120102.Anxiety or depression today,35667,0.311703917782402,0.137250089716666,0.0426937419377358,0.580714093627068,0.0231757380379495
AMBP,Protein AMBP,Health and medical history,X120103.Scale to indicate how health is today,35645,-0.0114858446983552,0.00274388776362679,-0.0168638647150637,-0.00610782468164671,2.87719971515109e-05
