Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IL18,Interleukin-18,Lifestyle factors,X1050.Time spend outdoors in summer,50079,0.055779935842767,0.026616958087897,0.00361069799048885,0.107949173695045,0.0361248994060996
IL18,Interleukin-18,Lifestyle factors,X1060.Time spent outdoors in winter,47953,0.0290741987183267,0.0294468150828827,-0.0286415588441234,0.0867899562807768,0.323485721891844
IL18,Interleukin-18,Physical activities,X1070.Time spent watching television (TV),51270,0.122255506493842,0.0272128883843847,0.0689182452604481,0.175592767727236,7.07293596674958e-06
IL18,Interleukin-18,Physical activities,X1080.Time spent using computer,48016,-0.106901599875463,0.0264941770060362,-0.158830186807293,-0.0549730129436318,5.48391676014559e-05
IL18,Interleukin-18,Physical activities,X1090.Time spent driving,43826,-0.00860267011059908,0.0304594645122792,-0.0683032205546663,0.0510978803334682,0.777617719974054
IL18,Interleukin-18,Lifestyle factors,X1160.Sleep duration,52065,0.0124077625745511,0.023738442575064,-0.0341195848725743,0.0589351100216764,0.601197523650955
IL18,Interleukin-18,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35591,-0.0145930295813327,0.0211914862294499,-0.0561283425910545,0.0269422834283891,0.491082998149199
IL18,Interleukin-18,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35591,0.00784669606622355,0.0203052772481368,-0.0319516473401245,0.0476450394725716,0.699186428386567
IL18,Interleukin-18,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35591,-0.0251508903027721,0.0221419135976972,-0.0685490409542586,0.0182472603487143,0.256043038697179
IL18,Interleukin-18,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35591,-0.0149023952556639,0.0224233081810316,-0.058852079290486,0.0290472887791581,0.506334186982268
IL18,Interleukin-18,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35591,-0.00546691430722836,0.0223300383458497,-0.0492337894650937,0.038299960850637,0.806601082772123
