Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SFRP4,Secreted frizzled-related protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,47029,0.0321165319483967,0.037236580387227,-0.0408671656105682,0.105100229507362,0.388424306035903
SFRP4,Secreted frizzled-related protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,45227,0.0560220277482163,0.0410514568078677,-0.0244388275952043,0.136482883091637,0.172373370567999
SFRP4,Secreted frizzled-related protein 4,Physical activities,X1070.Time spent watching television (TV),48054,-0.076332169324922,0.0377906487292416,-0.150401840834236,-0.00226249781560844,0.0434110645089397
SFRP4,Secreted frizzled-related protein 4,Physical activities,X1080.Time spent using computer,45217,-0.00381656948167998,0.0364725511471008,-0.0753027697299976,0.0676696307666377,0.916661005171099
SFRP4,Secreted frizzled-related protein 4,Physical activities,X1090.Time spent driving,41689,0.0172746620263551,0.0421440245949364,-0.0653276261797204,0.0998769502324305,0.681889355838688
SFRP4,Secreted frizzled-related protein 4,Lifestyle factors,X1160.Sleep duration,48734,0.100933575781069,0.0329726506834563,0.0363071804414947,0.165559971120643,0.00220802461910775
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34666,0.00246379613407429,0.017326704518638,-0.0314965447224562,0.0364241369906048,0.886930058863955
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34666,0.0119540327090169,0.0164998605686364,-0.0203856940055105,0.0442937594235443,0.468794127006776
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34666,0.0313173370880216,0.0180471631583536,-0.00405510270235134,0.0666897768783946,0.0827430503654098
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34666,0.0025795007691352,0.0182532820691805,-0.0331969320864585,0.038355933624729,0.887624648446425
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34666,0.0141394281953792,0.0182218984118454,-0.0215754926918376,0.0498543490825961,0.437807308951898
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34666,-0.00957700325545966,0.0480055497914087,-0.103667880846621,0.0845138743357013,0.841880749246472
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34666,-0.00719138898065718,0.0476201730825421,-0.10052692822244,0.0861441502611253,0.879968977055407
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34666,-0.0211184986539998,0.0322094227436612,-0.0842489672315759,0.0420119699235762,0.512069106295171
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34666,-0.00682114739514435,0.0227556958545779,-0.051422311270117,0.0377800164798283,0.764374965807604
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34666,-0.0155674483602766,0.0149046892426216,-0.0447806392758149,0.0136457425552618,0.29631575583323
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34666,-0.0563119679056716,0.0224841829592331,-0.100380966505769,-0.0122429693055746,0.0122908071671847
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34666,-0.010850794148335,0.0120554522528849,-0.0344794805639893,0.0127778922673194,0.368120699606978
SFRP4,Secreted frizzled-related protein 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34666,0.00672607050375927,0.0155679788887273,-0.0237871681181463,0.0372393091256648,0.665725587760652
