Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
VCPKMT,Protein-lysine methyltransferase METTL21D,Lifestyle factors,X1050.Time spend outdoors in summer,46753,0.0161164153808087,0.0171643936314097,-0.0175257961367542,0.0497586268983716,0.347772084864072
VCPKMT,Protein-lysine methyltransferase METTL21D,Lifestyle factors,X1060.Time spent outdoors in winter,44952,-0.000134809609177336,0.0188386344256401,-0.037058533083432,0.0367889138650773,0.994290462952172
VCPKMT,Protein-lysine methyltransferase METTL21D,Physical activities,X1070.Time spent watching television (TV),47768,0.00879434749008713,0.0172518100740761,-0.025019200255102,0.0426078952352762,0.610223037923768
VCPKMT,Protein-lysine methyltransferase METTL21D,Physical activities,X1080.Time spent using computer,44981,-0.0284565059697484,0.0170295346346789,-0.061834393853719,0.00492138191422215,0.094739718446144
VCPKMT,Protein-lysine methyltransferase METTL21D,Physical activities,X1090.Time spent driving,41500,-0.0165241140797921,0.0196305039819284,-0.0549999018843718,0.0219516737247876,0.399940345791564
VCPKMT,Protein-lysine methyltransferase METTL21D,Lifestyle factors,X1160.Sleep duration,48428,-0.0203939080446865,0.0151518188822096,-0.0500914730538173,0.00930365696444437,0.178327750277462
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34602,-0.0410474223538331,0.0396527626310194,-0.118766837110631,0.0366719924029648,0.30063496352272
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34602,-0.0292303550282781,0.0380831550783487,-0.103873338981841,0.0454126289252852,0.44279387028497
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34602,-0.0030191440686242,0.0411703323174578,-0.0837129954108415,0.0776747072735931,0.941543842495172
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34602,0.0258485081355946,0.0416875366549202,-0.0558590637080491,0.107556079979238,0.535248608818807
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34602,0.00508103542850608,0.0418040969536902,-0.0768549946007268,0.087017065457739,0.903264714584625
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34602,-0.051389403593617,0.108512558719078,-0.264074018683009,0.161295211495775,0.635818385466322
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34602,-0.200163645567017,0.109364973035045,-0.414518992715705,0.0141917015816706,0.0672697551306179
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34602,-0.108700129219884,0.0739290370113571,-0.253601041762144,0.0362007833223762,0.141530398744966
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34602,0.00254397617559801,0.0527572720728965,-0.100860277087279,0.105948229438475,0.96154238171673
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34602,0.00278209349596532,0.0339764255315674,-0.0638117005459067,0.0693758875378374,0.93474274012612
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34602,-0.0074635470603487,0.0515609056528671,-0.108522922139968,0.0935958280192708,0.884912031875811
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34602,0.01371363618637,0.0276357939359899,-0.0404525199281702,0.0678797923009102,0.619754199179852
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34602,-0.0177129392961967,0.0356623712427012,-0.087611186931891,0.0521853083394976,0.619431895838104
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34602,0.0734504671848559,0.0512357689623947,-0.0269716399814377,0.17387257435115,0.15175055851863
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34602,0.0695846606984767,0.0482670879927658,-0.0250188317673441,0.164188153164298,0.149456621011825
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34602,-0.0113206786667631,0.0747164292572362,-0.157764880010946,0.13512352267742,0.879574931223626
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34602,0.0196261660439102,0.0716118736148368,-0.12073310624117,0.15998543832899,0.784046662304676
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34602,-0.0385110358714956,0.0372123526738256,-0.111447247112194,0.0344251753692026,0.300762238873369
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34602,-0.0418939039328356,0.0354995709948494,-0.11147306308274,0.0276852552170692,0.238002714411822
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34602,0.00524289834175268,0.044997662932697,-0.0829525210063334,0.0934383176898388,0.90724880184351
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120040.Fatigue severity over the past week,34609,0.00721464044480616,0.0297783529024912,-0.0511509312440765,0.0655802121336889,0.808573920812579
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120041.Waking unrefreshed severity over the past week,34607,-0.00984742324094712,0.0298204278555108,-0.0682954618377484,0.0486006153558541,0.741243440218588
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120042.Cognitive symptoms severity over the past week,34607,-0.00363025216537252,0.0317134525548496,-0.0657886191728776,0.0585281148421326,0.908869142481267
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120098.Mobility problems today,34611,-0.0221762754968868,0.0329119964805483,-0.0866837885987615,0.042331237604988,0.500463911547016
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120099.Self-care problems today,34611,0.0659319446288892,0.0474087062478417,-0.0269891196168806,0.158853008874659,0.164369371793652
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120100.Problems doing usual activities,34611,-0.000261537229035192,0.0317110209689239,-0.062415138328126,0.0618920638700556,0.993419810874973
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120101.Pain or discomfort today,34611,-0.014405423565956,0.0297320213152376,-0.0726801853438217,0.0438693382119098,0.628044477837857
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120102.Anxiety or depression today,34611,-0.00775909699839025,0.0375971715302675,-0.0814495531977146,0.0659313592009341,0.83650615826215
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120103.Scale to indicate how health is today,34593,-7.01577456610623e-05,0.0120596574289446,-0.0237070863063925,0.0235667708150704,0.995358502126985
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34589,0.0137248269823073,0.0375327847240256,-0.0598394310767829,0.0872890850413975,0.714621429354215
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34578,-0.0498169404073778,0.0415194721952157,-0.13119510591,0.0315612250952449,0.230252271177353
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34593,-0.00173396789708791,0.0297677136896785,-0.0600786867288579,0.056610750934682,0.953551688691831
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34594,-0.0153330841683042,0.0306217098866554,-0.0753516355461488,0.0446854672095403,0.616584435672305
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34603,0.0440039852480867,0.0421752459834367,-0.0386594968794493,0.126667467375623,0.296828010990971
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120109.Feeling bad about self over the last two weeks,34587,-0.0267594924763726,0.0439402003478493,-0.112882285158157,0.059363300205412,0.542551450700452
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120110.Trouble concentrating over the last two weeks,34598,-0.00539228410066961,0.0428518588977076,-0.0893819275401765,0.0785973593388373,0.899866841233752
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34596,-0.0176226293502734,0.0620670020141253,-0.139273953297959,0.104028694597412,0.776475584407191
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34575,-0.0201388191705542,0.0899774420218619,-0.196494605533403,0.156216967192295,0.822905278063341
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32772,0.0209452147211434,0.0420693422970274,-0.0615106961810302,0.103401125623317,0.618603753583022
VCPKMT,Protein-lysine methyltransferase METTL21D,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46904,-0.0756259058586161,0.0417223940489427,-0.157401798194544,0.00614998647731164,0.0699108544117567
VCPKMT,Protein-lysine methyltransferase METTL21D,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45436,-0.0138658170290771,0.0233796776983878,-0.0596899853179173,0.031958351259763,0.553141660902607
VCPKMT,Protein-lysine methyltransferase METTL21D,Diet and food preferences,X1289.Cooked vegetable intake,48047,-0.0438707380729765,0.0158780007506601,-0.0749916195442703,-0.0127498566016826,0.00573302590800868
VCPKMT,Protein-lysine methyltransferase METTL21D,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47373,-0.0198866342735094,0.0167548462296731,-0.0527261328836687,0.0129528643366498,0.235275343204234
VCPKMT,Protein-lysine methyltransferase METTL21D,Diet and food preferences,X1309.Fresh fruit intake,47997,-0.0130205623835616,0.016454812366976,-0.0452719946228346,0.0192308698557114,0.428783562025853
VCPKMT,Protein-lysine methyltransferase METTL21D,Diet and food preferences,X1319.Dried fruit intake,46978,0.00684108011513987,0.0165322348745657,-0.0255621002390089,0.0392442604692887,0.679023743510516
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X134.Number of self-reported cancers,48607,0.0122648704166594,0.0255805748349049,-0.0378730562597543,0.0624027970930731,0.631616597233243
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X135.Number of self-reported non-cancer illnesses,48608,-0.0349140216203013,0.0162239940800897,-0.0667130500172772,-0.00311499322332547,0.0314097122894396
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,"X136.Number of operations, self-reported",48608,0.0255572709404975,0.015990953264733,-0.00578499745837904,0.0568995393393741,0.110007382749576
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X137.Number of treatments or medications taken,48608,-0.012837166324033,0.0157662449592332,-0.0437390064441301,0.0180646737960642,0.415529848901395
VCPKMT,Protein-lysine methyltransferase METTL21D,Diet and food preferences,X1438.Bread intake,48083,0.0115129918362589,0.00685867642522501,-0.00193001395718216,0.0249559976296999,0.0932460674908196
VCPKMT,Protein-lysine methyltransferase METTL21D,Diet and food preferences,X1458.Cereal intake,47799,-0.0159510028681657,0.0157898858980093,-0.0468991792282639,0.0149971734919326,0.31241079327902
VCPKMT,Protein-lysine methyltransferase METTL21D,Diet and food preferences,X1488.Tea intake,48007,-0.00685063288636051,0.00661107912886856,-0.0198083479789429,0.00610708220622187,0.300105748839476
VCPKMT,Protein-lysine methyltransferase METTL21D,Diet and food preferences,X1498.Coffee intake,47173,0.00889740352095109,0.0158554238344229,-0.0221792271945177,0.0399740342364199,0.574696585551304
VCPKMT,Protein-lysine methyltransferase METTL21D,Diet and food preferences,X1528.Water intake,47069,-0.0294897052870565,0.0158421966716449,-0.0605404107634805,0.00156100018936742,0.0626948466721734
VCPKMT,Protein-lysine methyltransferase METTL21D,Lifestyle factors,X1568.Average weekly red wine intake,42440,-0.0368778501926615,0.0179211074259492,-0.0720032207475219,-0.00175247963780106,0.0396299589311754
VCPKMT,Protein-lysine methyltransferase METTL21D,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42441,-0.0110269631687841,0.0183507135099133,-0.0469943616482143,0.024940435310646,0.547916170084821
VCPKMT,Protein-lysine methyltransferase METTL21D,Lifestyle factors,X1588.Average weekly beer plus cider intake,42481,0.00586604025022955,0.0205860865349034,-0.0344826893581811,0.0462147698586402,0.775685591583529
VCPKMT,Protein-lysine methyltransferase METTL21D,Lifestyle factors,X1598.Average weekly spirits intake,42427,-0.000883001150843001,0.0195675163085394,-0.0392353331155802,0.0374693308138942,0.964007663984165
VCPKMT,Protein-lysine methyltransferase METTL21D,Lifestyle factors,X1608.Average weekly fortified wine intake,42469,0.0275358804378063,0.0282401541044149,-0.027814821606847,0.0828865824824596,0.329547638712021
VCPKMT,Protein-lysine methyltransferase METTL21D,Lifestyle factors,X1737.Childhood sunburn occasions,43338,-0.0205576145961662,0.0198818784844786,-0.0595260964257442,0.0184108672334119,0.301159668624792
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X1807.Father's age at death,46849,0.00406737222396014,0.00637317262533406,-0.00842404612169462,0.0165587905696149,0.52335040083558
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X1845.Mother's age,32072,0.0198599059101732,0.0306428280726756,-0.040200037112271,0.0799198489326173,0.516965874938248
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X1873.Number of full brothers,48263,-0.0516965538347301,0.0153658863401598,-0.0818136910614433,-0.021579416608017,0.000768692885115189
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X1883.Number of full sisters,48267,-0.0100432904949767,0.0153791074997181,-0.0401863411944242,0.0200997602044709,0.513733411492524
VCPKMT,Protein-lysine methyltransferase METTL21D,Physical measures,X20015.Sitting height,48471,0.00625278702777127,0.00853164416316561,-0.0104692355320333,0.0229748095875759,0.463632265331489
VCPKMT,Protein-lysine methyltransferase METTL21D,Cognitive function,X20016.Fluid intelligence score,35623,0.0466772648950192,0.0256123764346099,-0.0035229929168161,0.0968775227068546,0.0684333133106466
VCPKMT,Protein-lysine methyltransferase METTL21D,Cognitive function,X20018.Prospective memory result,35908,-0.0213325801762767,0.031793309947737,-0.0836474676738412,0.0409823073212879,0.502258257665792
VCPKMT,Protein-lysine methyltransferase METTL21D,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),35508,0.00530030509454199,0.0111835196148125,-0.0166193933504905,0.0272200035395744,0.635559858935396
VCPKMT,Protein-lysine methyltransferase METTL21D,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),35493,0.0147442007580981,0.011261846767931,-0.00732901890704659,0.0368174204232427,0.190508624763581
VCPKMT,Protein-lysine methyltransferase METTL21D,Cognitive function,X20023.Mean time to correctly identify matches,48358,-0.00989904871874627,0.00696640788861752,-0.0235532081804366,0.00375511074294407,0.155342081364544
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20107#1.Illnesses of father_Heart disease,45760,-0.023424980175785,0.0144953782889151,-0.0518359216220585,0.00498596127048862,0.106106660280856
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45398,-0.016212528825457,0.0303335149358322,-0.075666218099688,0.043241160448774,0.593019740166674
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45362,-0.0134051541673712,0.0415674408433016,-0.0948773382202424,0.0680670298855,0.747084403525212
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20107#12.Illnesses of father_Severe depression,45374,0.020877909885996,0.0387938093985798,-0.0551579565352205,0.0969137763072125,0.590462723949002
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,45398,0.027826601369099,0.0269776782241447,-0.0250496479502245,0.0807028506884226,0.302336982943587
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20107#2.Illnesses of father_Stroke,45536,0.00129324415124884,0.01827647475339,-0.0345286463653955,0.0371151346678932,0.943589598473876
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20107#3.Illnesses of father_Lung cancer,45496,0.0297692013861485,0.0223981338931078,-0.0141311410443428,0.0736695438166398,0.183835913417773
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,45403,-0.0244456900150854,0.0286006317827869,-0.0805029283093477,0.031611548279177,0.392715748902758
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,45543,-0.0171234843332458,0.0197516298354278,-0.0558366788106843,0.0215897101441928,0.385987432155575
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20107#8.Illnesses of father_High blood pressure,45539,-0.00401566133017939,0.0182175644746244,-0.0397220877004432,0.0316907650400844,0.82554059262595
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20107#9.Illnesses of father_Diabetes,45429,0.00857997732396627,0.0262700107412523,-0.0429092437288883,0.0600691983768208,0.743969130431597
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20110#1.Illnesses of mother_Heart disease,46665,0.0111041614412927,0.0158268718667234,-0.0199165074174851,0.0421248303000705,0.482936887947034
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,46532,0.0286288659309738,0.0207189360592054,-0.0119802487450688,0.0692379806070164,0.167059222586372
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,46457,-0.141786856546077,0.0458471596161311,-0.231647289393694,-0.05192642369846,0.00198728816214576
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20110#12.Illnesses of mother_Severe depression,46476,-0.00384940041576541,0.028776709764143,-0.0602517515534857,0.0525529507219549,0.893587658204164
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20110#2.Illnesses of mother_Stroke,46615,-0.0159924751283705,0.0172796490935236,-0.0498605873516767,0.0178756370949357,0.354713892818963
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,46495,-0.0146323078901972,0.033252942318077,-0.0798080748336281,0.0505434590532338,0.659920534626095
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,46481,-0.0156566908913951,0.028185423241739,-0.0709001204452035,0.0395867386624133,0.578567461017789
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,46486,-0.0176533981244918,0.0247728953761784,-0.0662082730618014,0.0309014768128178,0.476097108274831
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,46529,0.0306179342731442,0.0274716989971516,-0.023226595761273,0.0844624643075613,0.265068869258828
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,46651,0.0207165767209535,0.0153827019328116,-0.00943351906735725,0.0508666725092643,0.17807986131391
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20110#9.Illnesses of mother_Diabetes,46543,0.013406392493036,0.0236836039319283,-0.0330134712135434,0.0598262561996153,0.571358832730211
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,43531,-0.00221174578546964,0.0195482000054149,-0.0405262177960828,0.0361027262251435,0.909918615105685
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,43372,-0.0469604347998677,0.0682110979516421,-0.180654186785086,0.0867333171853508,0.491176055470849
VCPKMT,Protein-lysine methyltransferase METTL21D,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,43366,-0.00690407891375378,0.0724998575583173,-0.149003799728056,0.135195641900548,0.924134392148763
