Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LRP11,Low-density lipoprotein receptor-related protein 11,Lifestyle factors,X1050.Time spend outdoors in summer,50143,-0.0164174546792686,0.033938130492203,-0.0829361904439865,0.0501012810854493,0.62857078519066
LRP11,Low-density lipoprotein receptor-related protein 11,Lifestyle factors,X1060.Time spent outdoors in winter,48008,-0.073639102500584,0.0375490229306308,-0.14723518744462,-4.30175565476337e-05,0.0498767650044372
LRP11,Low-density lipoprotein receptor-related protein 11,Physical activities,X1070.Time spent watching television (TV),51358,0.154755339469575,0.0345908849951927,0.086957204878997,0.222553474060152,7.71961224008832e-06
LRP11,Low-density lipoprotein receptor-related protein 11,Physical activities,X1080.Time spent using computer,48073,-0.0564690991084169,0.0334396418050658,-0.122010797046346,0.00907259882951204,0.0912958822409382
LRP11,Low-density lipoprotein receptor-related protein 11,Physical activities,X1090.Time spent driving,43866,-0.156347936088082,0.0386587824656223,-0.232119149720702,-0.0805767224554624,5.2746789814604e-05
LRP11,Low-density lipoprotein receptor-related protein 11,Lifestyle factors,X1160.Sleep duration,52143,0.11354703476602,0.0300436094530766,0.0546615602379902,0.172432509294051,0.000157599754448125
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35599,-0.00692760707451529,0.0164065033078942,-0.0390843535579879,0.0252291394089573,0.672858454801053
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35599,0.0179651037613958,0.0157553161474476,-0.0129153158876016,0.0488455234103932,0.254222034965736
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35599,0.0263916778105359,0.0172771213404987,-0.0074714800168416,0.0602548356379134,0.126673522954694
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35599,0.0126936046247639,0.0172605548184043,-0.0211370828193085,0.0465242920688362,0.462116055096658
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35599,0.0135574933312164,0.0173310849864526,-0.0204114332422308,0.0475264199046635,0.434088036183603
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35599,0.029773012811984,0.0435883060630965,-0.0556600670716851,0.115206092695653,0.494599658576784
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35599,0.00582047759131345,0.045263284261291,-0.082895559560817,0.0945365147434439,0.897684860374595
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35599,0.0145267118702667,0.0294548418860153,-0.0432047782263233,0.0722582019668567,0.621898167919444
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35599,0.0142176411859121,0.0213099937192243,-0.0275499465037675,0.0559852288755917,0.504680013298726
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35599,-0.00507610065064985,0.0140492063893062,-0.03261254517369,0.0224603438723903,0.71788059962047
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35599,-0.0117619076736159,0.0211765645104542,-0.0532679741141062,0.0297441587668744,0.578626160986252
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35599,0.0114417124151906,0.0113629081723668,-0.0108295876026482,0.0337130124330295,0.314003944556159
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35599,-0.0215300690504282,0.0149026047430205,-0.0507391743467483,0.0076790362458919,0.148585883418838
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35599,0.0186054092634223,0.0211880169781931,-0.0229231040138361,0.0601339225406807,0.379916972812999
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35599,-0.0134161993234906,0.0199763031072272,-0.0525697534136559,0.0257373547666747,0.501858960801597
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35599,0.0664648516290639,0.0307330178515398,0.00622813664004583,0.126701566618082,0.0306047738462494
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35599,0.0262205889400344,0.0292923624368303,-0.031192441436153,0.0836336193162217,0.370749109061322
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35599,0.00428248971081976,0.0154592452947939,-0.0260176310669764,0.0345826104886159,0.781775199454644
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35599,0.0107569242912816,0.0146396974950463,-0.0179368827990092,0.0394507313815724,0.462501747584493
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35599,0.000100498224282595,0.0186144026605822,-0.0363837309904585,0.0365847274390237,0.995692450429358
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120040.Fatigue severity over the past week,35603,0.139045742604701,0.0611008617084571,0.0192880536561253,0.258803431553277,0.0228982991660607
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120041.Waking unrefreshed severity over the past week,35601,0.169107316524087,0.0611525767707577,0.0492482660534017,0.288966366994772,0.00570273186407502
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120042.Cognitive symptoms severity over the past week,35603,0.000565643349181155,0.0649017323142083,-0.126641751986667,0.12777303868503,0.993046491133568
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120098.Mobility problems today,35607,0.244877860909873,0.0666548414053591,0.114234371755369,0.375521350064376,0.000240900281728608
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120099.Self-care problems today,35607,0.0801862600079758,0.101642202654041,-0.119032457193944,0.279404977209895,0.430195455619247
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120100.Problems doing usual activities,35607,0.163616824483863,0.0649260125121157,0.0363618399601164,0.29087180900761,0.0117578965398581
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120101.Pain or discomfort today,35607,0.116675470149652,0.061031119501788,-0.00294552407385254,0.236296464373156,0.055954431973259
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120102.Anxiety or depression today,35607,0.0844584443612429,0.0765362260741362,-0.0655525587440641,0.23446944746655,0.269847439805127
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120103.Scale to indicate how health is today,35585,-0.0109964888797044,0.00496507921610976,-0.0207280441432795,-0.00126493361612927,0.0268112665727998
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35582,0.122069027855171,0.0783169108490433,-0.0314321174089537,0.275570173119296,0.119127661799023
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35572,0.123792401882289,0.0817287057877429,-0.0363958614616871,0.283980665226265,0.129904376214379
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35588,0.0963925651298829,0.0617035212266555,-0.0245463364743618,0.217331466734128,0.118292964320318
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35587,0.134726912956124,0.0627437409190999,0.0117491807546882,0.25770464515756,0.0318103607920672
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35598,0.194739458310631,0.0901969089830806,0.0179535167037932,0.371525399917469,0.0308834743466991
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120109.Feeling bad about self over the last two weeks,35577,0.124945539150247,0.0881942982092667,-0.0479152853399152,0.29780636364041,0.156617229108043
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120110.Trouble concentrating over the last two weeks,35591,0.0889455380751018,0.0865239573828817,-0.0806414183953463,0.25853249454555,0.303994633768118
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35590,0.0338438028092004,0.119889227013853,-0.201139082137951,0.268826687756352,0.777728544148477
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35569,0.384573278636681,0.179206630381359,0.0333282830892168,0.735818274184145,0.0319124797303532
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33436,0.19116981907759,0.0845436515080567,0.0254642621217989,0.356875376033381,0.0237975462114996
LRP11,Low-density lipoprotein receptor-related protein 11,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50348,0.172494983482756,0.0726631677904498,0.030075174613474,0.314914792352037,0.0176102641447813
LRP11,Low-density lipoprotein receptor-related protein 11,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48545,-0.00330453226004781,0.0455386465931743,-0.0925602795826695,0.0859512150625739,0.942152673256845
LRP11,Low-density lipoprotein receptor-related protein 11,Diet and food preferences,X1289.Cooked vegetable intake,51698,-0.156656403837538,0.0316248281180598,-0.218641066948936,-0.094671740726141,7.3384978365262e-07
LRP11,Low-density lipoprotein receptor-related protein 11,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50889,-0.173774134985667,0.033050703982519,-0.238553514791404,-0.108994755179929,1.47166342651703e-07
LRP11,Low-density lipoprotein receptor-related protein 11,Diet and food preferences,X1309.Fresh fruit intake,51616,-0.16200543115819,0.0325785829381981,-0.225859453717058,-0.0981514085993214,6.64941441047964e-07
LRP11,Low-density lipoprotein receptor-related protein 11,Diet and food preferences,X1319.Dried fruit intake,50412,-0.14360201280581,0.0327169241048622,-0.20772718405134,-0.0794768415602797,1.14303365183476e-05
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X134.Number of self-reported cancers,52354,0.271618081209839,0.0495734541907783,0.174454110995914,0.368782051423765,4.31938503382703e-08
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X135.Number of self-reported non-cancer illnesses,52355,0.27184967387496,0.0330699607950467,0.207032550716668,0.336666797033251,2.13288418021449e-16
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,"X136.Number of operations, self-reported",52355,0.140304676816069,0.0314644147007106,0.0786344240026761,0.201974929629462,8.26702704957888e-06
LRP11,Low-density lipoprotein receptor-related protein 11,Health and medical history,X137.Number of treatments or medications taken,52355,0.315888708819233,0.0317616740664498,0.253635827648992,0.378141589989475,2.93494255439223e-23
LRP11,Low-density lipoprotein receptor-related protein 11,Diet and food preferences,X1438.Bread intake,51734,0.0153911645749916,0.00291839239742608,0.00967111547603648,0.0211112136739467,1.34823069814418e-07
LRP11,Low-density lipoprotein receptor-related protein 11,Diet and food preferences,X1458.Cereal intake,51375,0.0703828399547362,0.0310434573266848,0.00953766359443389,0.131228016315038,0.0233854019385177
