Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,50039,0.00941734881990022,0.0180480601666698,-0.0259568491067726,0.044791546746573,0.601820110162683
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,47910,0.00327376271471789,0.019974772220223,-0.0358767908369192,0.042424316266355,0.869815674744338
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Physical activities,X1070.Time spent watching television (TV),51248,0.0468591769797594,0.0183985111147366,0.0107980951948757,0.0829202587646432,0.01087517487975
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Physical activities,X1080.Time spent using computer,47993,-0.0706404567018063,0.0177775210222629,-0.105484397905442,-0.035796515498171,7.10636524910747e-05
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Physical activities,X1090.Time spent driving,43803,-0.0248467851457072,0.0207483713958657,-0.065513593081604,0.0158200227901896,0.231119698931415
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Lifestyle factors,X1160.Sleep duration,52032,0.00331689723556059,0.0160745596958951,-0.0281892397683939,0.0348230342395151,0.836523647619951
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35568,0.0137800933642253,0.0320545652556629,-0.0490468545368741,0.0766070412653246,0.66728664520799
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35568,0.0123326946951671,0.0307804818574704,-0.0479970497454749,0.0726624391358091,0.688679423717625
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35568,-0.0407871656769346,0.03367463172431,-0.106789443856582,0.0252151125027131,0.225858526597734
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35568,0.00899364803048638,0.0337152622880017,-0.0570882660539969,0.0750755621149696,0.789667957741444
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35568,-0.0335680927485107,0.0337749322632264,-0.0997669599844344,0.032630774487413,0.32032099381888
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35568,-0.0610097001661981,0.0851178160077718,-0.227840619541431,0.105821219209035,0.473543714520034
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35568,-0.0976551521566567,0.0889966543162544,-0.272088594616515,0.0767782903032019,0.272556026585257
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35568,-0.0931388018373987,0.0576729103663235,-0.206177706155393,0.0199001024805954,0.106371261085687
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35568,-0.0149563737718231,0.0420837369014569,-0.0974404980986787,0.0675277505550324,0.72230502504671
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35568,0.00781376440617176,0.0275058231251747,-0.0460976489191707,0.0617251777315143,0.776360803500246
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#18.Location of pain during the past week_Upper back,35568,0.0500519792736928,0.0412756988993883,-0.0308483905691084,0.130952349116494,0.225317844360475
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#19.Location of pain during the past week_Lower back,35568,0.0150644771183219,0.0222705817019589,-0.0285858630175174,0.0587148172541613,0.498792574672645
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35568,-0.0163360179143646,0.0291469587858465,-0.0734640571346237,0.0407920213058946,0.575178082536152
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35568,0.0176006643481129,0.0413727864339973,-0.0634899970625219,0.0986913257587477,0.670547471012924
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35568,-0.0932420034161268,0.0389181887339636,-0.169521653334696,-0.0169623534975581,0.0166106964042061
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35568,0.0478051583511727,0.0600464141613681,-0.0698858134051088,0.165496130107454,0.425982192165975
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35568,-0.0508845483152026,0.0572079320985105,-0.163012095228283,0.061242998597878,0.373785900693994
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#7.Location of pain during the past week_Left hip,35568,0.00692093239491897,0.0301322236989935,-0.0521382260551083,0.0659800908449462,0.81834359671831
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#8.Location of pain during the past week_Right hip,35568,-0.0226467690828475,0.0286236643614807,-0.0787491512313496,0.0334556130656547,0.428862318709119
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35568,0.0291945962903529,0.0362264020725583,-0.0418091517718614,0.100198344352567,0.420334731878459
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120040.Fatigue severity over the past week,35572,-0.0142662242531042,0.0312613052505257,-0.0755383825441346,0.0470059340379263,0.648150923634647
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120041.Waking unrefreshed severity over the past week,35570,-0.00853289809452881,0.0311702285834489,-0.0696265461180886,0.052560749929031,0.784284436499228
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120042.Cognitive symptoms severity over the past week,35572,0.00101814021226583,0.0332149772133683,-0.064083215125936,0.0661194955504676,0.975547197105617
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120098.Mobility problems today,35576,0.0211557358081897,0.03443899853613,-0.0463447013226251,0.0886561729390045,0.539041715159555
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120099.Self-care problems today,35576,0.0191532177124977,0.0528710704659158,-0.0844740804006973,0.122780515825693,0.717167715609717
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120100.Problems doing usual activities,35576,0.0190461920694057,0.0333896739207478,-0.04639756881526,0.0844899529540714,0.568411856417485
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120101.Pain or discomfort today,35576,0.00260886056648164,0.0310970336756894,-0.0583413254378695,0.0635590465708328,0.933143188549012
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120102.Anxiety or depression today,35576,0.023882156193147,0.0396068137175216,-0.0537471986931954,0.101511511079489,0.546542764457219
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120103.Scale to indicate how health is today,35555,0.00157452299267258,0.00973825730691518,-0.0175124613288812,0.0206615073142263,0.871559629827886
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35551,0.023304332951702,0.0405669729600418,-0.0562069340499799,0.102815599953384,0.565673064473685
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35541,-0.0223539426187359,0.0423998705916623,-0.105457688978394,0.0607498037409222,0.598061172640203
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35557,-0.0233807736389917,0.0316464661199706,-0.085407847234134,0.0386462999561507,0.460048716558294
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35556,-0.0159007922074449,0.0323469696297967,-0.0793008526818464,0.0474992682669567,0.623040486726434
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35567,0.00182240832776886,0.0471310825354993,-0.0905545134418097,0.0941993300973474,0.969157251734694
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120109.Feeling bad about self over the last two weeks,35547,0.0232256804035792,0.0456215588727842,-0.0661925749870779,0.112643935794236,0.610703738996516
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120110.Trouble concentrating over the last two weeks,35560,-0.00820797466280845,0.0450296784269774,-0.0964661443796841,0.0800501950540672,0.855369411242494
COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35560,-0.0321115019885571,0.0626454052315373,-0.15489649624237,0.0906734922652559,0.608254892894896
