Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AKR1C4,Aldo-keto reductase family 1 member C4,Lifestyle factors,X1050.Time spend outdoors in summer,49766,0.0160442301214079,0.0237330067003106,-0.0304724630112009,0.0625609232540166,0.499029048197263
AKR1C4,Aldo-keto reductase family 1 member C4,Lifestyle factors,X1060.Time spent outdoors in winter,47694,-0.049488759310765,0.0255753004467676,-0.0996163481864295,0.000638829564899412,0.0530028667496209
AKR1C4,Aldo-keto reductase family 1 member C4,Physical activities,X1070.Time spent watching television (TV),50931,0.00933607485958692,0.023985661720263,-0.0376758221121286,0.0563479718313025,0.697105639855994
AKR1C4,Aldo-keto reductase family 1 member C4,Physical activities,X1080.Time spent using computer,47727,-0.0374700075064709,0.0234290391469967,-0.0833909242345845,0.00845090922164266,0.109771526136077
AKR1C4,Aldo-keto reductase family 1 member C4,Physical activities,X1090.Time spent driving,43622,-0.025501335302759,0.0273498628014034,-0.0791070663935096,0.0281043957879916,0.351139342865362
AKR1C4,Aldo-keto reductase family 1 member C4,Lifestyle factors,X1160.Sleep duration,51712,0.0194989366191022,0.0209817674271162,-0.0216253275380454,0.0606232007762499,0.352729272200008
AKR1C4,Aldo-keto reductase family 1 member C4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35478,0.0148007197131488,0.0244068297805407,-0.033036666656711,0.0626381060830086,0.544259700529329
AKR1C4,Aldo-keto reductase family 1 member C4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35478,0.0065725577641662,0.0233825518721645,-0.0392572439052763,0.0524023594336087,0.778652060070013
AKR1C4,Aldo-keto reductase family 1 member C4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35478,0.00715161244637012,0.025568104749003,-0.0429618728616757,0.0572650977544159,0.779710475821325
AKR1C4,Aldo-keto reductase family 1 member C4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35478,0.012004957559275,0.0257797965519158,-0.03852344368248,0.06253335880103,0.641465654492571
AKR1C4,Aldo-keto reductase family 1 member C4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35478,0.0140817214924373,0.0257932841245824,-0.0364731153917441,0.0646365583766187,0.585122938041502
AKR1C4,Aldo-keto reductase family 1 member C4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35478,-0.0644366494472981,0.064523016772612,-0.190901762321618,0.0620284634270215,0.317997174280915
AKR1C4,Aldo-keto reductase family 1 member C4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35478,-0.0901365653940384,0.0694048927069429,-0.226170155099646,0.0458970243115696,0.194092424705652
AKR1C4,Aldo-keto reductase family 1 member C4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35478,-0.0219401425750426,0.0443063984111549,-0.108780683460906,0.064900398310821,0.620482412646476
AKR1C4,Aldo-keto reductase family 1 member C4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35478,0.0225510996672999,0.0319661759810149,-0.0401026052554893,0.0852048045900892,0.480545472010715
