Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ISM1,Isthmin-1,Lifestyle factors,X1050.Time spend outdoors in summer,50099,0.056461500326645,0.0324081742550078,-0.00705852121317032,0.11998152186646,0.0814882735246509
ISM1,Isthmin-1,Lifestyle factors,X1060.Time spent outdoors in winter,47975,0.0360912954987583,0.0359552991709649,-0.0343810908763329,0.106563681873849,0.315496455795051
ISM1,Isthmin-1,Physical activities,X1070.Time spent watching television (TV),51308,0.109262221878045,0.0329407712503109,0.0446983102274355,0.173826133528654,0.000911592014096318
ISM1,Isthmin-1,Physical activities,X1080.Time spent using computer,48024,0.00374167724842991,0.0322190719295193,-0.0594077037334279,0.0668910582302877,0.907548871687462
ISM1,Isthmin-1,Physical activities,X1090.Time spent driving,43833,-0.0267852101606441,0.0370549458330197,-0.0994129039933627,0.0458424836720745,0.469782887972331
ISM1,Isthmin-1,Lifestyle factors,X1160.Sleep duration,52089,0.0496669378755756,0.0288663076686743,-0.00691102515502602,0.106244900906177,0.0853396576788112
ISM1,Isthmin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35589,-0.0105159244208108,0.0175122579060224,-0.0448399499166148,0.0238081010749932,0.548201433808268
ISM1,Isthmin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35589,-0.0201283877753573,0.0167422189239484,-0.0529431368662962,0.0126863613155816,0.229309922990343
ISM1,Isthmin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35589,0.0275569219836162,0.0182852697307307,-0.00828220668861605,0.0633960506558485,0.131845746677943
ISM1,Isthmin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35589,0.0155153208821717,0.0184044473752312,-0.0205573959732815,0.0515880377376249,0.399248676249505
ISM1,Isthmin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35589,0.038606108350315,0.0185018718493729,0.00234243952554403,0.0748697771750859,0.036963320431402
ISM1,Isthmin-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35589,-0.0346015965941258,0.0466684944238008,-0.126071845664775,0.0568686524765237,0.458457716099216
ISM1,Isthmin-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35589,0.0463450509422627,0.0491545865957134,-0.0499979387853354,0.142688040669861,0.345796902416092
ISM1,Isthmin-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35589,-0.0107596277764296,0.0316045954885516,-0.0727046349339908,0.0511853793811315,0.733532587485189
ISM1,Isthmin-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35589,-0.0250178192604033,0.0229566716944714,-0.0700128957815672,0.0199772572607606,0.275849255662433
ISM1,Isthmin-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35589,0.00494992075195367,0.0149475284191043,-0.0243472349494907,0.0342470764533981,0.74053967519385
ISM1,Isthmin-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35589,-0.00813979685065042,0.0224776893110793,-0.0521960679003658,0.035916474199065,0.717268473265976
ISM1,Isthmin-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35589,0.0123739142772956,0.0121065911250698,-0.0113550043278412,0.0361028328824323,0.306781324120359
ISM1,Isthmin-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35589,0.00955194201515902,0.0158082713526826,-0.0214322698360988,0.0405361538664168,0.545707538264019
ISM1,Isthmin-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35589,-0.0227098409754291,0.0225438701761479,-0.0668958265206789,0.0214761445698208,0.313798898656132
ISM1,Isthmin-1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35589,-0.0268029153367421,0.0212144878742569,-0.0683833115702857,0.0147774808968015,0.206482524598077
ISM1,Isthmin-1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35589,0.0384059327949256,0.0330036583275723,-0.0262812375271162,0.103093103116967,0.244594237678795
ISM1,Isthmin-1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35589,0.038587127252949,0.0310877572137105,-0.0223448768859235,0.0995191313918215,0.214565486593719
ISM1,Isthmin-1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35589,0.0215286662287043,0.016524982893583,-0.0108603002427184,0.0539176327001271,0.192691644574826
ISM1,Isthmin-1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35589,-0.0196154001151744,0.0155771604673127,-0.0501466346311074,0.0109158344007585,0.207989233483624
ISM1,Isthmin-1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35589,-0.0208972276925682,0.0197628546985161,-0.0596324229016597,0.0178379675165234,0.290369355338655
ISM1,Isthmin-1,Health and medical history,X120040.Fatigue severity over the past week,35593,0.0367693289951295,0.0573167434675054,-0.075571488201181,0.14911014619144,0.521213634479771
ISM1,Isthmin-1,Health and medical history,X120041.Waking unrefreshed severity over the past week,35591,0.0347166185409805,0.0573088864551298,-0.0776087989110739,0.147042035993035,0.544681872489168
ISM1,Isthmin-1,Health and medical history,X120042.Cognitive symptoms severity over the past week,35593,0.133306063884939,0.0611351009847498,0.0134812659548295,0.253130861815049,0.0292555518826058
ISM1,Isthmin-1,Health and medical history,X120098.Mobility problems today,35597,0.087227012672142,0.0627696303719752,-0.0358014628569294,0.210255488201213,0.164687414450024
ISM1,Isthmin-1,Health and medical history,X120099.Self-care problems today,35597,-0.116222578959771,0.0963889354301852,-0.305144892402934,0.0726997344833916,0.227951992297245
ISM1,Isthmin-1,Health and medical history,X120100.Problems doing usual activities,35597,0.0644602782218782,0.0611213371248785,-0.0553375425428836,0.18425809898664,0.291635268827953
ISM1,Isthmin-1,Health and medical history,X120101.Pain or discomfort today,35597,0.0181183686298474,0.0568994841581436,-0.0934046203201141,0.129641357579809,0.750170962842571
ISM1,Isthmin-1,Health and medical history,X120102.Anxiety or depression today,35597,0.0504453580892548,0.0724537930849314,-0.0915640763572107,0.19245479253572,0.486302708469696
ISM1,Isthmin-1,Health and medical history,X120103.Scale to indicate how health is today,35576,-0.00691274654928222,0.0052905362512501,-0.0172821976017324,0.00345670450316798,0.191387208593892
ISM1,Isthmin-1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35572,0.179349573493149,0.0742334475326329,0.0338520163291885,0.32484713065711,0.0157190735755077
ISM1,Isthmin-1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35562,0.0878200892567541,0.0772574609853092,-0.063604534274452,0.23924471278796,0.255698205971683
ISM1,Isthmin-1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35578,-0.00582212937528543,0.0578944225493152,-0.119295197571943,0.107650938821372,0.919899259160113
ISM1,Isthmin-1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35577,0.0760895266003643,0.0588685898250197,-0.0392929094566744,0.191471962657403,0.196219828533253
ISM1,Isthmin-1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35588,0.171088799352566,0.0851957649878205,0.00410509997643824,0.338072498728694,0.0446657017656003
ISM1,Isthmin-1,Health and medical history,X120109.Feeling bad about self over the last two weeks,35567,0.00437757517025306,0.0831915679313512,-0.158677897975195,0.167433048315701,0.95803599716664
ISM1,Isthmin-1,Health and medical history,X120110.Trouble concentrating over the last two weeks,35581,0.118297461018307,0.0825121491000651,-0.043426351217821,0.280021273254434,0.151707575331905
ISM1,Isthmin-1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35580,-0.0567201199967792,0.114010681773148,-0.28018105627215,0.166740816278591,0.618854837965613
ISM1,Isthmin-1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35559,0.278951211032072,0.173863273695634,-0.0618208054113706,0.619723227475514,0.108669236499572
ISM1,Isthmin-1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33439,0.152399126562148,0.0810045969171641,-0.00636988339549374,0.311168136519789,0.0599908396208068
ISM1,Isthmin-1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50298,0.0599397078022014,0.0719795295669703,-0.0811401701490603,0.201019585753463,0.405004923421018
ISM1,Isthmin-1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48512,0.0488756023664114,0.0444439764886342,-0.0382345915513117,0.135985796284135,0.271471053857312
ISM1,Isthmin-1,Diet and food preferences,X1289.Cooked vegetable intake,51645,-0.215380218058271,0.0305968428655835,-0.275350030074814,-0.155410406041727,1.98779242849562e-12
ISM1,Isthmin-1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50842,-0.169585799128644,0.0318638500066843,-0.232038945141746,-0.107132653115543,1.0353977766911e-07
ISM1,Isthmin-1,Diet and food preferences,X1309.Fresh fruit intake,51568,-0.178896991506543,0.0312836308867149,-0.240212908044504,-0.117581074968582,1.08805969451202e-08
ISM1,Isthmin-1,Diet and food preferences,X1319.Dried fruit intake,50367,-0.0694544326182277,0.031278529606676,-0.130760350647313,-0.00814851458914276,0.0263943978879107
ISM1,Isthmin-1,Health and medical history,X134.Number of self-reported cancers,52298,0.188945286212679,0.0488882843989646,0.0931242487907087,0.28476632363465,0.000111466938547123
ISM1,Isthmin-1,Health and medical history,X135.Number of self-reported non-cancer illnesses,52299,-0.0528138834279251,0.0312544112294677,-0.114072529437682,0.00844476258183158,0.0910786169650356
ISM1,Isthmin-1,Health and medical history,"X136.Number of operations, self-reported",52299,-0.046171088762994,0.0303042149898303,-0.105567350143061,0.0132251726170735,0.127625758069469
ISM1,Isthmin-1,Health and medical history,X137.Number of treatments or medications taken,52299,-0.120484079741952,0.0301581679424111,-0.179594088909077,-0.0613740705748259,6.48747175933732e-05
ISM1,Isthmin-1,Diet and food preferences,X1438.Bread intake,51677,0.0177230647178745,0.00302944035612315,0.0117853616198731,0.0236607678158758,4.97556881121058e-09
ISM1,Isthmin-1,Diet and food preferences,X1458.Cereal intake,51324,0.0627839587418381,0.0298915194742562,0.00419658057229599,0.12137133691138,0.0357055112363361
ISM1,Isthmin-1,Diet and food preferences,X1488.Tea intake,51605,-0.00322645250521304,0.00294627395964913,-0.00900114946612533,0.00254824445569925,0.273486397582227
ISM1,Isthmin-1,Diet and food preferences,X1498.Coffee intake,50603,-0.124478170278353,0.0303077362015751,-0.18388133323344,-0.0650750073232655,4.0207311880125e-05
ISM1,Isthmin-1,Diet and food preferences,X1528.Water intake,50432,-0.144665772506456,0.0303405354528605,-0.204133221994063,-0.0851983230188493,1.87232753471131e-06
ISM1,Isthmin-1,Lifestyle factors,X1568.Average weekly red wine intake,44980,-0.197925944430504,0.0352567308206468,-0.267029136838972,-0.128822752022036,2.01206591985068e-08
ISM1,Isthmin-1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44977,-0.118012419294016,0.0361006311782243,-0.188769656403335,-0.0472551821846959,0.00108165037841839
ISM1,Isthmin-1,Lifestyle factors,X1588.Average weekly beer plus cider intake,45021,0.106203039019474,0.0406010363021899,0.0266250078671815,0.185781070171766,0.00891105784151081
ISM1,Isthmin-1,Lifestyle factors,X1598.Average weekly spirits intake,44959,-0.0489231840789971,0.0379918571557107,-0.12338722410419,0.0255408559461959,0.197859513076244
ISM1,Isthmin-1,Lifestyle factors,X1608.Average weekly fortified wine intake,45006,0.154240826995489,0.057504843661059,0.0415313334198132,0.266950320571164,0.00732106398561619
ISM1,Isthmin-1,Lifestyle factors,X1737.Childhood sunburn occasions,45985,-0.0727184801022358,0.036575328539445,-0.144406124039548,-0.00103083616492357,0.046807563210959
ISM1,Isthmin-1,Health and medical history,X1807.Father's age at death,50164,-0.00297321180575542,0.00284294430924608,-0.00854538265187773,0.00259895904036689,0.295655584732345
ISM1,Isthmin-1,Health and medical history,X1845.Mother's age,32599,-0.0191228773346267,0.0134964203918388,-0.0455758613026308,0.00733010663337727,0.156607999385717
ISM1,Isthmin-1,Health and medical history,X1873.Number of full brothers,51870,0.0188200695585025,0.0289954786223902,-0.0380110685413824,0.0756512076583874,0.516300279601779
ISM1,Isthmin-1,Health and medical history,X1883.Number of full sisters,51877,0.00405083352222399,0.0290836513073308,-0.0529531230401443,0.0610547900845923,0.889228430168804
ISM1,Isthmin-1,Physical measures,X20015.Sitting height,52134,-0.00143916074300723,0.00379455976916927,-0.00887649789057899,0.00599817640456454,0.704491265132758
ISM1,Isthmin-1,Cognitive function,X20016.Fluid intelligence score,36743,-0.0232086983035784,0.0471255523336311,-0.115574780877495,0.0691573842703386,0.622389808900826
ISM1,Isthmin-1,Cognitive function,X20018.Prospective memory result,37104,-0.00113547118092522,0.0562400670282604,-0.111366002556316,0.109095060194465,0.983892538120239
ISM1,Isthmin-1,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),36620,0.000412049121563171,0.00524227687685642,-0.0098628135570754,0.0106869118002017,0.937351970790097
