Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CTBS,Di-N-acetylchitobiase,Lifestyle factors,X1050.Time spend outdoors in summer,47161,0.0491816405634479,0.0549948264935811,-0.0586082193639711,0.156971500490867,0.371175643881853
CTBS,Di-N-acetylchitobiase,Lifestyle factors,X1060.Time spent outdoors in winter,45326,-0.0469566560051822,0.060618409428384,-0.165768738484815,0.0718554264744503,0.438571458123927
CTBS,Di-N-acetylchitobiase,Physical activities,X1070.Time spent watching television (TV),48172,0.279934445252511,0.0552572259171625,0.171630282454873,0.38823860805015,4.10020032509008e-07
CTBS,Di-N-acetylchitobiase,Physical activities,X1080.Time spent using computer,45310,-0.152618561938762,0.0552055557148256,-0.26082145113982,-0.0444156727377042,0.00570660149059292
CTBS,Di-N-acetylchitobiase,Physical activities,X1090.Time spent driving,41766,0.0173823147204171,0.0629598437163013,-0.106018978963533,0.140783608404368,0.782486755322746
CTBS,Di-N-acetylchitobiase,Lifestyle factors,X1160.Sleep duration,48858,0.0382320389073949,0.0490908696948932,-0.0579860656945957,0.134450143509386,0.436106074633017
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34695,-0.028712658169183,0.0120837907882901,-0.0523968881142317,-0.00502842822413437,0.0175293369566036
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34695,0.00266730440294704,0.0115610859010245,-0.019992423963061,0.0253270327689551,0.817545574042525
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34695,0.0267536550146475,0.0126831067788828,0.00189476572803721,0.0516125443012578,0.0349557464662316
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34695,0.0259405755004991,0.0128233196807576,0.000806868926214316,0.051074282074784,0.0431294683477166
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34695,0.00108367568511935,0.0128640651353965,-0.0241298919802577,0.0262972433504964,0.932868258515439
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34695,0.0238863295514153,0.0334914181953371,-0.0417568501114454,0.0895295092142759,0.475747639715362
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34695,0.0371254711074881,0.0332249684849005,-0.0279954671229169,0.102246409337893,0.263873531727534
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34695,0.0144032055450349,0.0225697779394861,-0.0298335592163577,0.0586399703064276,0.5233939031729
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34695,-0.0190596954120079,0.0160020922410923,-0.0504237962045488,0.012304405380533,0.233675449234597
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34695,0.00818723879919462,0.0103969731741524,-0.0121908286221441,0.0285653062205333,0.431044406024394
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34695,0.017688628919327,0.0156686416267466,-0.0130219086690964,0.0483991665077503,0.258981187668084
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34695,0.00305138580181377,0.00844068416412171,-0.0134923551598648,0.0195951267634923,0.717732639851341
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34695,0.0280080283597826,0.0108579658287489,0.00672641533543468,0.0492896413841306,0.009920312752329
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34695,0.00727361642104224,0.0157863395181887,-0.0236676090346077,0.0382148418766922,0.644993442585439
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34695,0.0186135912947555,0.0147691808231955,-0.0103340031187077,0.0475611857082187,0.207614795583512
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34695,0.0266459977857716,0.0230472748862388,-0.0185266609912565,0.0718186565627996,0.247671950803087
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34695,0.0469162200957739,0.0216882004187,0.00440734727512197,0.0894250929164258,0.0305676514074799
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34695,0.00887862183258068,0.01143483375555,-0.0135336523282974,0.0312908959934587,0.437514383945159
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34695,0.00767512483397613,0.0108972757685644,-0.0136835356724101,0.0290337853403624,0.481265866844593
CTBS,Di-N-acetylchitobiase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34695,0.0169696342155256,0.013762340142812,-0.0100045524643859,0.043943820895437,0.217610321866494
CTBS,Di-N-acetylchitobiase,Health and medical history,X120040.Fatigue severity over the past week,34701,0.123639040922257,0.0959788549324147,-0.0644795147452758,0.31175759658979,0.197733829287525
CTBS,Di-N-acetylchitobiase,Health and medical history,X120041.Waking unrefreshed severity over the past week,34701,0.0444621984465699,0.0957953650391905,-0.143296717030243,0.232221113923383,0.642567759601884
CTBS,Di-N-acetylchitobiase,Health and medical history,X120042.Cognitive symptoms severity over the past week,34700,-0.0238730709686471,0.102053639816497,-0.223898205008982,0.176152063071688,0.815050586399601
CTBS,Di-N-acetylchitobiase,Health and medical history,X120098.Mobility problems today,34704,0.192255385195092,0.105654910790911,-0.0148282399550939,0.399339010345278,0.0688659754765044
