Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IZUMO1,Izumo sperm-egg fusion protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,46753,0.0268272681835086,0.0314561365831684,-0.0348267595195015,0.0884812958865187,0.393755851849783
IZUMO1,Izumo sperm-egg fusion protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,44952,0.00167970497707337,0.0350485817420424,-0.0670155152373298,0.0703749251914765,0.961776583954403
IZUMO1,Izumo sperm-egg fusion protein 1,Physical activities,X1070.Time spent watching television (TV),47768,0.0105973575810225,0.0319268887101164,-0.0519793442908057,0.0731740594528507,0.739949045377052
IZUMO1,Izumo sperm-egg fusion protein 1,Physical activities,X1080.Time spent using computer,44981,-0.0640226044214618,0.0313136950983933,-0.125397446814313,-0.00264776202861094,0.0409151992360614
IZUMO1,Izumo sperm-egg fusion protein 1,Physical activities,X1090.Time spent driving,41500,-0.0177522589874534,0.0364944628455015,-0.0892814061646364,0.0537768881897297,0.626665987603438
IZUMO1,Izumo sperm-egg fusion protein 1,Lifestyle factors,X1160.Sleep duration,48428,-0.00194941202028317,0.0282396224001055,-0.0572990719244899,0.0534002478839236,0.944965586960024
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34602,-0.0361619552727974,0.021746130375453,-0.0787843708086853,0.00646046026309054,0.0963875007467314
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34602,-0.0105771236113503,0.0208892477528998,-0.0515200492070339,0.0303658019843332,0.612636547928742
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34602,0.0198381656723437,0.022580321347849,-0.0244192641694402,0.0640955955141277,0.379678958679917
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34602,0.0020740799979084,0.022866403354455,-0.0427440705768233,0.0468922305726401,0.927730951627352
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34602,0.0263380776664404,0.0229267753503439,-0.0185984020202337,0.0712745573531144,0.250692897859877
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34602,-0.0897081782666355,0.0595078553836884,-0.206343574818665,0.0269272182853939,0.131740583269083
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34602,-0.0181862418602688,0.0600047379460293,-0.135795528234486,0.0994230445139486,0.761840478340094
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34602,-0.0340793214119647,0.040555523014343,-0.113568146520077,0.0454095036961475,0.400770226219895
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34602,0.0356444104975215,0.0289333028750613,-0.0210648631375985,0.0923536841326416,0.218020962153405
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34602,0.0121139766209972,0.0186353481183347,-0.0244113056909388,0.0486392589329333,0.515685159573062
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34602,-0.0136894231874173,0.0282805916232652,-0.069119382769017,0.0417405363941824,0.62836489612146
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34602,0.00768592462931632,0.0151582138665774,-0.0220241745491755,0.0373960238078081,0.612142618582522
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34602,0.0295811302731609,0.0195571154440688,-0.00875081599721388,0.0679130765435357,0.130452236278755
IZUMO1,Izumo sperm-egg fusion protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34602,-0.00414451466075466,0.0281080948558422,-0.0592363805782054,0.0509473512566961,0.882783010915785
