Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB27B,Ras-related protein Rab-27B,Lifestyle factors,X1050.Time spend outdoors in summer,47423,0.0142816825678911,0.017534014795318,-0.0200849864309323,0.0486483515667145,0.41536178266842
RAB27B,Ras-related protein Rab-27B,Lifestyle factors,X1060.Time spent outdoors in winter,45569,0.0284102170050268,0.0193897439043754,-0.0095936810475489,0.0664141150576025,0.142880436632701
RAB27B,Ras-related protein Rab-27B,Physical activities,X1070.Time spent watching television (TV),48459,0.0283266166139166,0.017711944054113,-0.00638879373214499,0.0630420269599781,0.109771556533694
RAB27B,Ras-related protein Rab-27B,Physical activities,X1080.Time spent using computer,45568,-0.0792093278138178,0.0173802152500033,-0.113274549703824,-0.0451441059238114,5.21547119719384e-06
RAB27B,Ras-related protein Rab-27B,Physical activities,X1090.Time spent driving,41959,-0.0273055994476624,0.0201326460311584,-0.0667655856687328,0.0121543867734079,0.175032597149618
RAB27B,Ras-related protein Rab-27B,Lifestyle factors,X1160.Sleep duration,49152,-0.000209641894170554,0.0156103848092852,-0.0308059961203696,0.0303867123320285,0.989285151565894
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34784,0.0180270125345242,0.0371905115053922,-0.0548663900160444,0.0909204150850929,0.627893439571757
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34784,0.038339499045212,0.0356276638675095,-0.0314907221351066,0.108169720225531,0.281921822880648
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34784,0.0156984233364457,0.0389179606875439,-0.0605807796111403,0.0919776262840318,0.686689864102588
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34784,0.0303713577330865,0.0393944386275087,-0.0468417419768306,0.107584457443004,0.440765913710673
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34784,-0.0202987650969091,0.0396952015945666,-0.0981013602222597,0.0575038300284414,0.609115195498252
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34784,-0.0398411464028232,0.102392533403738,-0.24053051187415,0.160848219068504,0.697215465196315
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34784,-0.0715194811463405,0.102358971296353,-0.272143064887193,0.129104102594512,0.484760858402697
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34784,-0.0533186825027735,0.0698110060044442,-0.190148254271484,0.0835108892659371,0.445043975365028
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34784,-0.0788298308657545,0.0495601049237731,-0.17596763651635,0.0183079747848407,0.111758316375499
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34784,0.0244001583632467,0.0321553899487948,-0.038624405936391,0.0874247226628845,0.44799213353144
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34784,0.0228434397253923,0.0484091151504244,-0.0720384259694395,0.117725305420224,0.637028702873181
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34784,-0.014324131698914,0.0260045385698224,-0.0652930272957658,0.0366447638979379,0.581770865902978
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34784,-0.00997312031349021,0.0336034215187128,-0.0758358264901673,0.0558895858631869,0.766638756835742
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34784,0.0361091798510157,0.0482573547176402,-0.0584752353955591,0.130693595097591,0.454333181011949
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34784,-0.0787994184261415,0.0453752833087275,-0.167734973711247,0.0101361368589643,0.0825101585113775
