Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PI3,Elafin,Lifestyle factors,X1050.Time spend outdoors in summer,49890,-0.0852552006173055,0.0225743832016351,-0.12950099169251,-0.0410094095421007,0.000159406198632034
PI3,Elafin,Lifestyle factors,X1060.Time spent outdoors in winter,47784,-0.0744275847825355,0.0250850857074989,-0.123594352769233,-0.0252608167958376,0.00301098393559196
PI3,Elafin,Physical activities,X1070.Time spent watching television (TV),51086,0.107179451270078,0.0233637665087991,0.061386468912832,0.152972433627324,4.51240443101864e-06
PI3,Elafin,Physical activities,X1080.Time spent using computer,47825,-0.0559885654833024,0.0221921981879705,-0.0994852739317245,-0.0124918570348803,0.0116475991442352
PI3,Elafin,Physical activities,X1090.Time spent driving,43679,-0.107393779204897,0.0257636376608355,-0.157890509020134,-0.0568970493896592,3.08494781680131e-05
PI3,Elafin,Lifestyle factors,X1160.Sleep duration,51867,0.0916498922474225,0.020127771011096,0.0521994610656743,0.131100323429171,5.30589997648815e-06
PI3,Elafin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35531,0.0383872017915411,0.0245566599864019,-0.0097438517818066,0.0865182553648888,0.118053282729907
PI3,Elafin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35531,0.0188566752961237,0.0233108530705863,-0.0268325967222255,0.0645459473144729,0.418590051354029
PI3,Elafin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35531,0.0199746386300091,0.025511156332299,-0.030027227781297,0.0699765050413153,0.433670108005632
PI3,Elafin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35531,-0.0155548546526075,0.025662198750954,-0.0658527642044774,0.0347430548992625,0.544444290994233
PI3,Elafin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35531,0.00661785003202974,0.02572734648412,-0.0438077490768455,0.057043449140905,0.79700943697842
PI3,Elafin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35531,0.000990289501752738,0.0644736963511646,-0.12537815534653,0.127358734350035,0.987745786148659
PI3,Elafin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35531,0.0114325123460222,0.0669636428257427,-0.119816227592433,0.142681252284478,0.864443758842772
PI3,Elafin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35531,-0.0348294472062482,0.0433369990685866,-0.119769965380678,0.0501110709681816,0.421607050137423
PI3,Elafin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35531,0.0417612527051796,0.0317770807992227,-0.020521825661297,0.104044331071656,0.188828453867695
PI3,Elafin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35531,-0.00320549553168552,0.0208654847404553,-0.0441018456229778,0.0376908545596068,0.877908976241929
PI3,Elafin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35531,-0.0171528272313881,0.0315238545496062,-0.0789395821486162,0.04463392768584,0.58637656860805
PI3,Elafin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35531,-0.00405996304006304,0.0169052763771778,-0.0371943047393316,0.0290743786592055,0.81021436280901
PI3,Elafin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35531,-0.047857285224408,0.0220752887613562,-0.0911248511966661,-0.0045897192521499,0.0302024793394187
PI3,Elafin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35531,0.0318229171474181,0.0313806154470952,-0.0296830891288884,0.0933289234237246,0.310576262987953
PI3,Elafin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35531,-0.0218376964623771,0.0296694991896849,-0.0799899148741594,0.0363145219494052,0.461738556143992
PI3,Elafin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35531,0.0529997164612974,0.0456103127450433,-0.0363964965189874,0.142395929441582,0.245274479853289
PI3,Elafin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35531,0.0423124966715556,0.0435386701667621,-0.0430232968552982,0.127648290198409,0.331168668592218
PI3,Elafin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35531,-0.00918268764670387,0.0229495472639512,-0.0541638002840482,0.0357984249906405,0.689077936924295
PI3,Elafin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35531,0.00587943555460612,0.021650944534916,-0.0365564157338292,0.0483152868430415,0.785972577231526
PI3,Elafin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35531,-0.0155605692629654,0.0275421264787228,-0.0695431371612622,0.0384219986353314,0.572111845615496
PI3,Elafin,Health and medical history,X120040.Fatigue severity over the past week,35533,0.0902147597967666,0.0416862728825418,0.00850966494698471,0.171919854646548,0.0304911560420916
PI3,Elafin,Health and medical history,X120041.Waking unrefreshed severity over the past week,35531,0.0747159777852091,0.0414346324256942,-0.00649590176915157,0.15592785733957,0.0714003342992146
PI3,Elafin,Health and medical history,X120042.Cognitive symptoms severity over the past week,35534,0.0590801529570089,0.044124440285437,-0.0274037500024477,0.145564055916465,0.180636935044788
PI3,Elafin,Health and medical history,X120098.Mobility problems today,35537,0.153841649551834,0.0450057798321285,0.0656303210808627,0.242052978022806,0.000634185741891138
PI3,Elafin,Health and medical history,X120099.Self-care problems today,35537,0.0747668970851463,0.0682662237779242,-0.0590349015195851,0.208568695689878,0.273459537286939
PI3,Elafin,Health and medical history,X120100.Problems doing usual activities,35537,0.0922801591333215,0.0436829081927202,0.00666165907558991,0.177898659191053,0.0346825488016113
PI3,Elafin,Health and medical history,X120101.Pain or discomfort today,35537,-0.00763382775451888,0.0410075344205209,-0.0880085952187399,0.0727409397097022,0.852327825408747
PI3,Elafin,Health and medical history,X120102.Anxiety or depression today,35537,0.154398611092596,0.0519190018485505,0.0526373674694367,0.256159854715755,0.00295209366558794
PI3,Elafin,Health and medical history,X120103.Scale to indicate how health is today,35516,-0.0262389000686341,0.00738428955472896,-0.0407121075959028,-0.0117656925413653,0.000383146090239751
PI3,Elafin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35513,0.112810922871421,0.0530812863805038,0.00877160156563372,0.216850244177209,0.0336045867399573
PI3,Elafin,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35503,0.0842185228113434,0.0554020310213015,-0.0243694579904075,0.192806503613094,0.128527374825092
PI3,Elafin,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35519,-0.0376570729193605,0.0420464428239173,-0.120068100854238,0.0447539550155174,0.370496986875869
PI3,Elafin,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35518,0.128145541527858,0.0427743275441094,0.0443078595414041,0.211983223514313,0.00274741168514764
PI3,Elafin,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35528,0.116006879788088,0.059979139726627,-0.00155223407610085,0.233565993652277,0.053142825073158
PI3,Elafin,Health and medical history,X120109.Feeling bad about self over the last two weeks,35508,0.0898764438571436,0.0594429550470581,-0.0266317480350902,0.206384635749377,0.130589506004341
PI3,Elafin,Health and medical history,X120110.Trouble concentrating over the last two weeks,35522,0.0289631523101875,0.0589594521347304,-0.0865973738738841,0.144523678494259,0.623274819632232
PI3,Elafin,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35520,0.0741901545494183,0.0805045223587806,-0.0835987092737917,0.231979018372628,0.356790647958724
PI3,Elafin,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35500,0.275612319581439,0.114095305640605,0.0519855205258521,0.499239118637026,0.0157361631157142
PI3,Elafin,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33387,0.129655025333306,0.0577109377374801,0.0165415873678447,0.242768463298767,0.0247156452098314
PI3,Elafin,Lifestyle factors,X1269.Exposure to tobacco smoke at home,50083,0.173460491936568,0.0456426984404464,0.084000802993293,0.262920180879843,0.000144872874394556
PI3,Elafin,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48301,0.0561016146433664,0.0299125469013919,-0.00252697728336176,0.114730206570095,0.0607362987111947
PI3,Elafin,Diet and food preferences,X1289.Cooked vegetable intake,51419,-0.193040911774754,0.0210605276970645,-0.234319546061,-0.151762277488507,5.32329998240504e-20
PI3,Elafin,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50615,-0.16007134236182,0.0220188206721643,-0.203228230879262,-0.116914453844378,3.72519778610961e-13
PI3,Elafin,Diet and food preferences,X1309.Fresh fruit intake,51338,-0.155474941898577,0.0218840502570545,-0.198367680402404,-0.11258220339475,1.24429740169912e-12
PI3,Elafin,Diet and food preferences,X1319.Dried fruit intake,50151,-0.161001395822042,0.0222164811827726,-0.204545698940276,-0.117457092703807,4.41091848221121e-13
PI3,Elafin,Health and medical history,X134.Number of self-reported cancers,52069,0.0332097481887867,0.0333883311850947,-0.0322313809339989,0.0986508773115722,0.319916393333122
PI3,Elafin,Health and medical history,X135.Number of self-reported non-cancer illnesses,52070,0.136941212669444,0.0222361215495379,0.0933584144323493,0.180524010906538,7.4659429891055e-10
PI3,Elafin,Health and medical history,"X136.Number of operations, self-reported",52070,0.0185080454954166,0.020976635785799,-0.0226061606447495,0.0596222516355827,0.37761459626441
PI3,Elafin,Health and medical history,X137.Number of treatments or medications taken,52070,0.121236794416951,0.0212712058823205,0.0795452308876022,0.162928357946299,1.21584855479623e-08
PI3,Elafin,Diet and food preferences,X1438.Bread intake,51464,0.00399814884199178,0.00442251934183872,-0.0046699890680121,0.0126662867519957,0.365982237453359
PI3,Elafin,Diet and food preferences,X1458.Cereal intake,51105,-0.0943176215532056,0.0207728514988873,-0.135032410491025,-0.0536028326153866,5.64391481458262e-06
PI3,Elafin,Diet and food preferences,X1488.Tea intake,51381,-0.00431509046821216,0.00429092264961332,-0.0127252988614543,0.00409511792502995,0.314603441321167
PI3,Elafin,Diet and food preferences,X1498.Coffee intake,50388,-0.142936611888953,0.0209226926932701,-0.183945089567763,-0.101928134210144,8.621618817696e-12
PI3,Elafin,Diet and food preferences,X1528.Water intake,50216,-0.0540379925562633,0.0209672016461788,-0.0951337077827737,-0.012942277329753,0.00996536552099758
PI3,Elafin,Lifestyle factors,X1568.Average weekly red wine intake,44804,-0.200703771191194,0.0247844267425677,-0.249281247606627,-0.152126294775761,5.99773090499663e-16
PI3,Elafin,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44799,-0.0610622651619355,0.0253567651281974,-0.110761524813202,-0.0113630055106685,0.016046204218909
PI3,Elafin,Lifestyle factors,X1588.Average weekly beer plus cider intake,44848,0.0302588398592053,0.0279287439664262,-0.02448149831499,0.0849991780334006,0.278634281417781
PI3,Elafin,Lifestyle factors,X1598.Average weekly spirits intake,44781,0.00105749676258835,0.0265182915539711,-0.0509183546831949,0.0530333482083716,0.968190891388063
PI3,Elafin,Lifestyle factors,X1608.Average weekly fortified wine intake,44830,0.00778275081454735,0.0406463076790207,-0.0718840122363333,0.087449513865428,0.848155969933049
PI3,Elafin,Lifestyle factors,X1737.Childhood sunburn occasions,45812,-0.0511405751519728,0.0254657306112642,-0.101053407150051,-0.00122774315389505,0.0446369650563929
