Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RABEPK,Rab9 effector protein with kelch motifs,Lifestyle factors,X1050.Time spend outdoors in summer,49663,-0.024095571922094,0.0219878062938965,-0.0671916722581311,0.019000528413943,0.273152651150046
RABEPK,Rab9 effector protein with kelch motifs,Lifestyle factors,X1060.Time spent outdoors in winter,47580,-0.034855553395252,0.0244040355130993,-0.0826874630009267,0.0129763562104227,0.153231127518796
RABEPK,Rab9 effector protein with kelch motifs,Physical activities,X1070.Time spent watching television (TV),50844,-0.00632994687732434,0.0226726473962892,-0.0507683357740511,0.0381084420194025,0.780102684537027
RABEPK,Rab9 effector protein with kelch motifs,Physical activities,X1080.Time spent using computer,47638,0.0245167715457869,0.021921297941948,-0.0184489724204312,0.067482515512005,0.263410918475084
RABEPK,Rab9 effector protein with kelch motifs,Physical activities,X1090.Time spent driving,43520,0.00468235539394723,0.0257198257526879,-0.0457285030813211,0.0550932138692155,0.855544198331313
RABEPK,Rab9 effector protein with kelch motifs,Lifestyle factors,X1160.Sleep duration,51628,0.00388880835365529,0.0197696594800973,-0.0348597242273355,0.0426373409346461,0.844059486865661
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35464,0.0341643091867623,0.0266913665288506,-0.0181507692097848,0.0864793875833094,0.200600923508895
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35464,0.0318104781513703,0.0257814623387114,-0.018721188032504,0.0823421443352446,0.21730474985363
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35464,0.0135241446848609,0.0280288052073586,-0.041412313521562,0.0684606028912838,0.629461404950548
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35464,0.0143007591149975,0.0280141755520863,-0.0406070249670917,0.0692085431970867,0.609731124052624
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35464,0.00474533848353493,0.0283139917269881,-0.0507500853013617,0.0602407622684316,0.86690578066043
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35464,-0.152239393530284,0.0710842875729812,-0.291564597173327,-0.0129141898872404,0.0322581204850667
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35464,-0.0546039380473046,0.0749504853948321,-0.201506889421176,0.0922990133265664,0.466314289305144
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35464,-0.0201329851827032,0.0478600968396588,-0.113938774988434,0.0736728046230279,0.674015397331992
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35464,-0.0192575984543384,0.0353066499864862,-0.0884586324278514,0.0499434355191745,0.585471520754536
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35464,-0.000530272945837418,0.022976805326902,-0.0455648113865653,0.0445042654948904,0.981588294762095
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35464,-0.00884105402089108,0.0347192556085294,-0.0768907950136088,0.0592086869718266,0.799006336450717
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35464,-0.0180911857416476,0.0184773160880445,-0.0543067252742149,0.0181243537909196,0.327567129128539
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35464,0.0446554829020035,0.0242527204309813,-0.00287984914271975,0.0921908149467268,0.0656311677252196
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35464,0.0219814662332199,0.0347921364139491,-0.0462111211381203,0.0901740536045601,0.5275444685672
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35464,-0.0335116854942531,0.0328655067435923,-0.0979280787116941,0.0309047077231879,0.30792846067014
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35464,-0.0489979575696452,0.0501368288577701,-0.147266142130875,0.0492702269915843,0.328465911598061
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35464,-0.0773582550870979,0.047198036788366,-0.169866407192295,0.0151498970180994,0.101260461654987
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35464,0.0147095012301879,0.0251548737147787,-0.0345940512507783,0.0640130537111541,0.558731821248461
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35464,0.0176177870043532,0.0238634377017086,-0.0291545508909956,0.064390124899702,0.460374794783645
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35464,0.0233924716506331,0.0301332964325821,-0.0356687893572278,0.082453732658494,0.437601279971787
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120040.Fatigue severity over the past week,35469,-0.00435109179661644,0.0380028608056931,-0.078836698975775,0.0701345153825421,0.90885002831966
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120041.Waking unrefreshed severity over the past week,35466,-0.0121534572546658,0.0380771704603606,-0.0867847113569725,0.062477796847641,0.749600933988476
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120042.Cognitive symptoms severity over the past week,35468,0.0479362518356374,0.0404482490525281,-0.0313423163073178,0.127214819978593,0.23601272722919
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120098.Mobility problems today,35472,0.00730385225042095,0.0423221793941949,-0.075647619362201,0.0902553238630429,0.862989172664046
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120099.Self-care problems today,35472,-0.00383304637025126,0.0656228266693104,-0.1324537866421,0.124787693901597,0.953423702278662
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120100.Problems doing usual activities,35472,0.0510584859525099,0.0406928233583028,-0.0286994478297636,0.130816419734783,0.209623702940841
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120101.Pain or discomfort today,35472,-0.0139364680612485,0.0379749712162143,-0.0883674116450286,0.0604944755225315,0.713638196527053
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120102.Anxiety or depression today,35472,0.0422229909549482,0.0479518876767906,-0.0517627088915614,0.136208690801458,0.378606939065406
RABEPK,Rab9 effector protein with kelch motifs,Health and medical history,X120103.Scale to indicate how health is today,35450,0.00794694409709568,0.00807839255109869,-0.00788670530305775,0.0237805934972491,0.325287119373846
