Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LYPD1,Ly6/PLAUR domain-containing protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,49654,-0.0288925857346836,0.0201580003964463,-0.0684022665117184,0.0106170950423512,0.151785649093773
LYPD1,Ly6/PLAUR domain-containing protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,47565,-0.0416424282845466,0.0218285841363785,-0.0844264531918485,0.00114159662275524,0.0564453512831379
LYPD1,Ly6/PLAUR domain-containing protein 1,Physical activities,X1070.Time spent watching television (TV),50839,-0.0219937578900828,0.0202474325815035,-0.0616787257498298,0.0176912099696641,0.277380843018733
LYPD1,Ly6/PLAUR domain-containing protein 1,Physical activities,X1080.Time spent using computer,47657,0.0284976999095198,0.0199404393017004,-0.0105855611218129,0.0675809609408525,0.152980622788017
LYPD1,Ly6/PLAUR domain-containing protein 1,Physical activities,X1090.Time spent driving,43526,0.0196681972708943,0.0238210171831741,-0.0270209964081269,0.0663573909499155,0.409007488254238
LYPD1,Ly6/PLAUR domain-containing protein 1,Lifestyle factors,X1160.Sleep duration,51611,0.0102645031632226,0.0182293883891616,-0.0254650980795342,0.0459941044059793,0.573389808436155
LYPD1,Ly6/PLAUR domain-containing protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35462,0.0076877055022947,0.0295328996269687,-0.050196777766564,0.0655721887711534,0.794633304079343
LYPD1,Ly6/PLAUR domain-containing protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35462,-0.029955425429518,0.0283583019562751,-0.0855376972638173,0.0256268464047812,0.290863011612827
LYPD1,Ly6/PLAUR domain-containing protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35462,-0.0336452174691963,0.0308140016363214,-0.0940406606763862,0.0267502257379935,0.274927454521047
LYPD1,Ly6/PLAUR domain-containing protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35462,0.0352342207995561,0.0309168121671503,-0.0253627310480585,0.0958311726471707,0.254477368293615
LYPD1,Ly6/PLAUR domain-containing protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35462,0.0117471160693643,0.0310201714270745,-0.0490524199277018,0.0725466520664303,0.704928814699842
LYPD1,Ly6/PLAUR domain-containing protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35462,-0.0628998616745739,0.0799326057893334,-0.219567769021667,0.0937680456725195,0.431363609836873
LYPD1,Ly6/PLAUR domain-containing protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35462,-0.175638519057667,0.0832377198791642,-0.338784450020829,-0.0124925880945052,0.0348907089494335
LYPD1,Ly6/PLAUR domain-containing protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35462,0.040026021578358,0.0527852995571723,-0.0634331655536997,0.143485208710416,0.448312061306085
LYPD1,Ly6/PLAUR domain-containing protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35462,0.00211071889008682,0.0389725917313428,-0.0742755609033451,0.0784969986835187,0.956810165099244
LYPD1,Ly6/PLAUR domain-containing protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35462,0.0212095140420847,0.0252915785073395,-0.0283619798323007,0.0707810079164702,0.401725871329281
LYPD1,Ly6/PLAUR domain-containing protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35462,0.00838759621684237,0.0382320704811225,-0.0665472619261578,0.0833224543598425,0.82635620864472
