Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Lifestyle factors,X1050.Time spend outdoors in summer,47423,0.00497666936825526,0.0148961551212544,-0.0242197946694033,0.0341731334059139,0.738314835606506
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Lifestyle factors,X1060.Time spent outdoors in winter,45569,0.0237597752993651,0.0165276026340363,-0.00863432586334609,0.0561538764620763,0.150571950978966
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Physical activities,X1070.Time spent watching television (TV),48459,0.0397142389287546,0.015136716847308,0.0100462739080309,0.0693822039494783,0.00870483292921943
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Physical activities,X1080.Time spent using computer,45568,-0.0642535490731823,0.0148543075995325,-0.093367991968266,-0.0351391061780987,1.53029075129418e-05
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Physical activities,X1090.Time spent driving,41959,-0.0216366579709873,0.0171801819919348,-0.0553098146751795,0.0120364987332049,0.207910247173125
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Lifestyle factors,X1160.Sleep duration,49152,-0.0113670890427051,0.0132632324626687,-0.0373630246695358,0.0146288465841256,0.391434390877171
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34784,0.0110530406724448,0.0440798898355297,-0.0753435434051933,0.097449624750083,0.802016471068834
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34784,0.0413368334699764,0.0422276360325612,-0.0414293331538435,0.124103000093796,0.327669407251928
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34784,0.030139145864414,0.0461255412666351,-0.0602669150181908,0.120545206747019,0.513515291953611
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34784,0.07239433108121,0.0466838078514429,-0.019105932307618,0.163894594470038,0.121021215577596
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34784,-0.0135743875757129,0.0470485886993796,-0.105789621426497,0.0786408462750711,0.772960579630883
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34784,-0.0818907859048813,0.121355131794575,-0.319746844222248,0.155965272412485,0.499828952095851
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34784,-0.101953181612238,0.121316286330056,-0.339733102819149,0.135826739594672,0.400724829868977
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34784,0.00123364451875441,0.0827462290169348,-0.160948964354438,0.163416253391947,0.988105495085987
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34784,-0.0552924781612489,0.0587486283624533,-0.170439789751657,0.0598548334291596,0.346658141340383
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34784,-0.00888889684174175,0.0381132250073972,-0.0835908178562403,0.0658130241727568,0.815596456764156
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34784,0.0243825885341498,0.0573760232210139,-0.0880744169790374,0.136839594047337,0.670881254386845
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34784,9.88116649688301e-05,0.0308221267617381,-0.0603125567880378,0.0605101801179755,0.997442206322246
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34784,-0.00515642744750895,0.0398279483133031,-0.0832192061415831,0.0729063512465652,0.896992347076303
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34784,0.0816663895107102,0.0571883706462559,-0.0304228169559512,0.193755595977372,0.153340695719379
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34784,-0.0995249013077327,0.0537780599921364,-0.20492989889232,0.00588009627685468,0.064271213450498
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34784,0.103160951686119,0.0838702549842815,-0.061224748083073,0.26754665145531,0.218746464049879
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34784,0.0720079922865809,0.0802696541794698,-0.08532052990518,0.229336514478342,0.369716916570925
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34784,0.0329933886082662,0.0417170327341066,-0.0487719955505828,0.114758772767115,0.429044470695483
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34784,-0.0389781870779404,0.0397965152858576,-0.116979357038221,0.0390229828823406,0.327406394780838
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34784,0.133334738819912,0.0499208538993622,0.0354898651771626,0.231179612462662,0.00758621615458024
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120040.Fatigue severity over the past week,34790,-0.0251387891850119,0.025704407859473,-0.075519428589579,0.0252418502195552,0.32811895734014
PDAP1,28 kDa heat- and acid-stable phosphoprotein,Health and medical history,X120041.Waking unrefreshed severity over the past week,34790,-0.0284154352013324,0.0256470987925631,-0.078683748834756,0.0218528784320912,0.267935556253761
