Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CDKL5,Cyclin-dependent kinase-like 5,Lifestyle factors,X1050.Time spend outdoors in summer,46824,-0.00130997911700382,0.0275193083218431,-0.0552478234278162,0.0526278651938086,0.962033832420628
CDKL5,Cyclin-dependent kinase-like 5,Lifestyle factors,X1060.Time spent outdoors in winter,45021,-0.0179820511576493,0.0300872641579808,-0.0769530889072916,0.040988986591993,0.550073223412406
CDKL5,Cyclin-dependent kinase-like 5,Physical activities,X1070.Time spent watching television (TV),47837,0.000511798610098643,0.028104652291489,-0.0545733198812198,0.0555969171014171,0.985471154061641
CDKL5,Cyclin-dependent kinase-like 5,Physical activities,X1080.Time spent using computer,45022,-0.0266285263440745,0.0275389958814175,-0.0806049582716528,0.0273479055835039,0.333589354348854
CDKL5,Cyclin-dependent kinase-like 5,Physical activities,X1090.Time spent driving,41555,-0.0253419214601013,0.0312234081791351,-0.0865398014912062,0.0358559585710035,0.417018375575311
CDKL5,Cyclin-dependent kinase-like 5,Lifestyle factors,X1160.Sleep duration,48499,0.0264379385705105,0.0248727760668531,-0.0223127025205216,0.0751885796615426,0.287828475782568
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34613,0.0177974749723895,0.0252811974230562,-0.0317536719768007,0.0673486219215797,0.481475043454519
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34613,0.0279932999960355,0.0241612427060851,-0.0193627357078912,0.0753493356999623,0.246668902762541
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34613,0.0199060961360435,0.0264762873756315,-0.0319874271201942,0.0717996193922812,0.452176205613064
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34613,-0.0211821855542663,0.0266931328108254,-0.073500725863484,0.0311363547549514,0.427495467118459
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34613,0.0180782118196581,0.0267152941182996,-0.0342837646522092,0.0704401882915254,0.498625857530335
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34613,-0.0649722940983929,0.0702312113607672,-0.202625468365497,0.0726808801687108,0.354944715875371
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34613,-0.0836520990768861,0.070814907989997,-0.22244931873728,0.055145120583508,0.237544108840902
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34613,-0.0694320024187263,0.0468063476062273,-0.161172443726932,0.0223084388894792,0.138029349956534
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34613,0.00851174732156078,0.0337851764355956,-0.0577071984922066,0.0747306931353281,0.801099054821115
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34613,-0.0246378667762525,0.0217184236824096,-0.0672059771937753,0.0179302436412702,0.256667576661749
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34613,0.00438372901882278,0.032816912625538,-0.0599374197272317,0.0687048777648773,0.893738555982223
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34613,-0.0120708364435856,0.0175903755769136,-0.0465479725743363,0.022406299687165,0.49260486053975
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34613,0.00341472668373339,0.0227647329449206,-0.041204149888311,0.0480336032557778,0.880769617440587
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34613,0.00589263574549061,0.0328610928135116,-0.0585151061689922,0.0703003776599734,0.857693516135556
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34613,0.0199459493887365,0.0308053459488784,-0.0404325286710652,0.0803244274485382,0.517346578266655
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34613,-0.0415100100387239,0.0477851726857238,-0.135168948502742,0.0521489284252946,0.385060811261866
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34613,0.0215881496990402,0.045794183589864,-0.0681684501370932,0.111344749535174,0.637362064687859
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34613,0.00941108060081525,0.0237344891351217,-0.0371085181040232,0.0559306793056537,0.691740768501572
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34613,0.0222049020852396,0.0226941074240475,-0.0222755484658935,0.0666853526363728,0.327898696154789
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34613,-0.00924465060848418,0.0286548405313329,-0.0654081380498966,0.0469188368329283,0.746994805506471
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120040.Fatigue severity over the past week,34619,-0.00489144532814907,0.0471964449256307,-0.0973964773823852,0.0876135867260871,0.917458778393875
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120041.Waking unrefreshed severity over the past week,34619,-0.0294901375682289,0.0460286326182984,-0.119706257500094,0.0607259823636361,0.521750436388183
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120042.Cognitive symptoms severity over the past week,34618,-0.00150130366134111,0.0493722929616426,-0.0982709978661606,0.0952683905434783,0.975742929650892
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120098.Mobility problems today,34622,-0.0281571379750192,0.052014739510746,-0.130106027416081,0.0737917514660431,0.588302387299972
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120099.Self-care problems today,34622,0.0276594634339731,0.078006422819574,-0.125233125292392,0.180552052160338,0.722918561975715
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120100.Problems doing usual activities,34622,0.0341966882804876,0.0496256248241425,-0.0630695363748316,0.131462912935807,0.490793991638744
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120101.Pain or discomfort today,34622,-0.037383877785604,0.04597005555051,-0.127485186664604,0.0527174310933955,0.416126260771245
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120102.Anxiety or depression today,34622,0.0417372165114159,0.0568228947564172,-0.0696356572111619,0.153110090233994,0.462667225790803
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120103.Scale to indicate how health is today,34603,-2.84963994373128e-05,0.00770655801585234,-0.0151333501105079,0.0150763573116333,0.997049819851201
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34600,-0.00815464343765193,0.0603375754199255,-0.126416291260706,0.110107004385402,0.892498048323554
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34591,-0.00302529274923233,0.0615956220700554,-0.123752712006541,0.117702126508076,0.960829160114657
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34605,-0.022522968645379,0.0469026172534995,-0.114452098462238,0.06940616117148,0.631099575274454
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34606,0.0322078066383572,0.0479858878800954,-0.0618445336066299,0.126260146883344,0.502126049231483
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34614,-0.016192079450923,0.0690020114508068,-0.151436021894504,0.119051862992658,0.814480744900706
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120109.Feeling bad about self over the last two weeks,34597,-0.026159183679223,0.0671845753256906,-0.157840951317577,0.105522583959131,0.697023034702429
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120110.Trouble concentrating over the last two weeks,34609,0.00102599418988985,0.0673286928870521,-0.130938243868732,0.132990232248512,0.987842398314559
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34607,-0.0122851627567657,0.0951370967163638,-0.198753872320839,0.174183546807307,0.897258673170304
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34587,0.027627533483534,0.13578649099886,-0.238513988874232,0.2937690558413,0.83878080330692
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32784,-0.0511970772772021,0.0679129907583321,-0.184306539163533,0.0819123846091289,0.450981078318096
CDKL5,Cyclin-dependent kinase-like 5,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46977,-0.0906720773452185,0.0648302295398581,-0.21773932724334,0.0363951725529034,0.161948007571354
CDKL5,Cyclin-dependent kinase-like 5,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45497,0.0572649469170737,0.0367038747883839,-0.0146746476681588,0.129204541502306,0.118734859696742
CDKL5,Cyclin-dependent kinase-like 5,Diet and food preferences,X1289.Cooked vegetable intake,48121,-0.0294379291763012,0.0260551656228266,-0.0805060537970413,0.021630195444439,0.258561837106071
CDKL5,Cyclin-dependent kinase-like 5,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47444,0.00644959321352754,0.027245705602033,-0.0469519897664571,0.0598511761935122,0.812876966003443
CDKL5,Cyclin-dependent kinase-like 5,Diet and food preferences,X1309.Fresh fruit intake,48067,0.0118002546680801,0.0267124703470026,-0.0405561872120451,0.0641566965482052,0.658674619227739
CDKL5,Cyclin-dependent kinase-like 5,Diet and food preferences,X1319.Dried fruit intake,47057,-0.0110383569460624,0.0265922480034323,-0.0631591630327897,0.0410824491406648,0.678076030452501
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X134.Number of self-reported cancers,48677,0.0106622051553196,0.0411299553511862,-0.0699525073330053,0.0912769176436446,0.795458895868261
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X135.Number of self-reported non-cancer illnesses,48678,-0.0080219601166955,0.0265062554858485,-0.0599742208689585,0.0439303006355675,0.762164382973742
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,"X136.Number of operations, self-reported",48678,-0.0230384294569246,0.0256923357434044,-0.0733954075139972,0.027318548600148,0.369887773464788
CDKL5,Cyclin-dependent kinase-like 5,Health and medical history,X137.Number of treatments or medications taken,48678,0.0116993696827144,0.025659953284313,-0.0385941387545391,0.0619928781199678,0.648439030759849
CDKL5,Cyclin-dependent kinase-like 5,Diet and food preferences,X1438.Bread intake,48148,0.00156335933609666,0.00421828531021429,-0.00670447987192336,0.00983119854411667,0.710928533464023
CDKL5,Cyclin-dependent kinase-like 5,Diet and food preferences,X1458.Cereal intake,47874,0.0229189413433791,0.0257856033394895,-0.0276208412020203,0.0734587238887784,0.374107490154621
CDKL5,Cyclin-dependent kinase-like 5,Diet and food preferences,X1488.Tea intake,48071,0.00456832746438535,0.00408819623004572,-0.00344453714650427,0.012581192075275,0.263819053905647
CDKL5,Cyclin-dependent kinase-like 5,Diet and food preferences,X1498.Coffee intake,47239,0.00956903222430646,0.0258367859281604,-0.0410710681948879,0.0602091326435009,0.711115155122483
CDKL5,Cyclin-dependent kinase-like 5,Diet and food preferences,X1528.Water intake,47132,-0.0361566335274622,0.0260240950516029,-0.0871638598286039,0.0148505927736795,0.164742926128033
CDKL5,Cyclin-dependent kinase-like 5,Lifestyle factors,X1568.Average weekly red wine intake,42508,0.00414223749133502,0.0295736887051985,-0.053822192370854,0.062106667353524,0.888610785296745
CDKL5,Cyclin-dependent kinase-like 5,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42511,0.00609582941534056,0.0301234960839061,-0.0529462229091153,0.0651378817397965,0.839637382808824
