Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FOXO3,Forkhead box protein O3,Lifestyle factors,X1050.Time spend outdoors in summer,49663,-0.02072781982727,0.0134608976570599,-0.0471111792351073,0.00565553958056731,0.123611354871511
FOXO3,Forkhead box protein O3,Lifestyle factors,X1060.Time spent outdoors in winter,47580,-0.00537338925648785,0.0149871974163433,-0.0347482961925208,0.0240015176795451,0.719949371850806
FOXO3,Forkhead box protein O3,Physical activities,X1070.Time spent watching television (TV),50844,-0.00508212196502551,0.0136660429675562,-0.0318675661814357,0.0217033222513846,0.709986168336242
FOXO3,Forkhead box protein O3,Physical activities,X1080.Time spent using computer,47638,-0.0258417398482301,0.0134274684129293,-0.0521595779375715,0.000476098241111337,0.054301926634606
FOXO3,Forkhead box protein O3,Physical activities,X1090.Time spent driving,43520,-0.0124641171886938,0.0156711317308763,-0.0431795353812114,0.0182513010038237,0.426420050322743
FOXO3,Forkhead box protein O3,Lifestyle factors,X1160.Sleep duration,51628,-0.00309389738481282,0.0120169389862248,-0.0266470977978134,0.0204593030281878,0.796825006290133
FOXO3,Forkhead box protein O3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35464,-0.081754401180403,0.0431776866136269,-0.166382666943112,0.00287386458230575,0.0583452476816914
FOXO3,Forkhead box protein O3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35464,-0.016649407168309,0.0417167727655066,-0.098414281788702,0.065115467452084,0.689828819904069
FOXO3,Forkhead box protein O3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35464,-0.0120616186817165,0.0453488369426562,-0.100945339089323,0.0768221017258897,0.79026785713612
FOXO3,Forkhead box protein O3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35464,-0.0247904352327438,0.0453244419094776,-0.11362634137532,0.0640454709098323,0.584429035826201
FOXO3,Forkhead box protein O3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35464,0.00684535365353382,0.0458096797088203,-0.082941618575754,0.0966323258828217,0.88121891929644
FOXO3,Forkhead box protein O3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35464,-0.156451640059418,0.115033494274945,-0.38191728883831,0.0690140087194741,0.173862075104961
FOXO3,Forkhead box protein O3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35464,-0.250902195410386,0.121227314329511,-0.488507731496227,-0.0132966593245449,0.0385228371018501
FOXO3,Forkhead box protein O3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35464,-0.0400531192501504,0.0774330543489685,-0.191821905774129,0.111715667273828,0.604992039961385
FOXO3,Forkhead box protein O3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35464,-0.107205006128803,0.0571085010059799,-0.219137668100524,0.00472765584291764,0.0605348533482769
FOXO3,Forkhead box protein O3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35464,-0.00549760550829737,0.0371744764384672,-0.078359579327693,0.0673643683110983,0.882437049008894
FOXO3,Forkhead box protein O3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35464,0.0671179988459917,0.0561667321679557,-0.0429687962032015,0.177204793895185,0.232140896051292
FOXO3,Forkhead box protein O3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35464,0.0308383394056361,0.0298944928456876,-0.0277548665719115,0.0894315453831837,0.302312175091633
FOXO3,Forkhead box protein O3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35464,-0.00285146851541288,0.0392494534737416,-0.0797803973239465,0.0740774602931207,0.942087041611891
FOXO3,Forkhead box protein O3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35464,0.00417603705610231,0.0562925193211933,-0.106157300813436,0.114509374925641,0.940865879750054
FOXO3,Forkhead box protein O3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35464,0.00871378256649693,0.0531779220416344,-0.0955149446351066,0.1129425097681,0.869845923807243
FOXO3,Forkhead box protein O3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35464,0.0190164684492571,0.0811229972390396,-0.139984606139261,0.178017543037775,0.814670267282571
FOXO3,Forkhead box protein O3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35464,0.0780742737174456,0.0763724486946792,-0.0716157257241257,0.227764273159017,0.30668630723827
FOXO3,Forkhead box protein O3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35464,0.000386851804818427,0.0406995807264439,-0.0793843264190116,0.0801580300286485,0.992416478948045
FOXO3,Forkhead box protein O3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35464,0.00776572474244989,0.0386105898987279,-0.0679110314590568,0.0834424809439566,0.840603918634892
FOXO3,Forkhead box protein O3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35464,0.00210666532774873,0.0487554764009187,-0.0934540684180518,0.0976673990735493,0.965536471057087
