Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FUS,RNA-binding protein FUS,Lifestyle factors,X1050.Time spend outdoors in summer,49632,-0.0369880198835388,0.0320202091346746,-0.0997476297875011,0.0257715900204234,0.248044105846548
FUS,RNA-binding protein FUS,Lifestyle factors,X1060.Time spent outdoors in winter,47556,-0.0350223631189856,0.0355712435132957,-0.104742000405045,0.034697274167074,0.324848527671049
FUS,RNA-binding protein FUS,Physical activities,X1070.Time spent watching television (TV),50813,0.0893585984265987,0.0329322627704802,0.0248113633964575,0.15390583345674,0.0066648216451145
FUS,RNA-binding protein FUS,Physical activities,X1080.Time spent using computer,47609,0.00518546044399294,0.0316749438603784,-0.0568974295223486,0.0672683504103345,0.869962350458574
FUS,RNA-binding protein FUS,Physical activities,X1090.Time spent driving,43495,-0.00598812498712181,0.0373434342780187,-0.0791812561720384,0.0672050061977948,0.8726054179149
FUS,RNA-binding protein FUS,Lifestyle factors,X1160.Sleep duration,51595,0.00281975512277008,0.0284411262220466,-0.0529248522724412,0.0585643625179814,0.921025156459139
FUS,RNA-binding protein FUS,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35452,0.0162990647723385,0.0182035215489285,-0.0193798374635614,0.0519779670082384,0.370618553455967
FUS,RNA-binding protein FUS,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35452,0.00340100716748187,0.0176064809433813,-0.0311076954815454,0.0379097098165091,0.846833736385388
FUS,RNA-binding protein FUS,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35452,0.00256503792513506,0.0191154475602277,-0.0349012392929112,0.0400313151431813,0.893259295015895
FUS,RNA-binding protein FUS,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35452,0.0219299102863352,0.0190880169601021,-0.0154826029554649,0.0593424235281353,0.250647876463196
FUS,RNA-binding protein FUS,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35452,-0.00280769769319578,0.0192936175653455,-0.0406231881212729,0.0350077927348814,0.884301311123717
FUS,RNA-binding protein FUS,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35452,-0.0824348270719846,0.0484411362842554,-0.177379454189125,0.0125098000451559,0.0888514363450276
FUS,RNA-binding protein FUS,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35452,-0.0266065438527847,0.0510701590086081,-0.126704055509657,0.0734909678040872,0.602398967989608
FUS,RNA-binding protein FUS,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35452,0.0431759735708654,0.0326067925049576,-0.0207333397388515,0.107085286880582,0.185504757004218
FUS,RNA-binding protein FUS,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35452,-0.000186288754886964,0.0240947420462305,-0.0474119831654988,0.0470394056557249,0.993831454914855
FUS,RNA-binding protein FUS,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35452,0.0124991210772757,0.0156810785845179,-0.0182357929483794,0.0432340351029308,0.425433071723154
FUS,RNA-binding protein FUS,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35452,0.026642565697019,0.0237206250707161,-0.0198498594415845,0.0731349908356225,0.261403532175366
FUS,RNA-binding protein FUS,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35452,-0.000491923492871275,0.0126027762905873,-0.0251933650224224,0.0242095180366799,0.968865366182237
FUS,RNA-binding protein FUS,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35452,-0.0201103666759501,0.0165565689319485,-0.0525612417825691,0.0123405084306689,0.224547047534781
FUS,RNA-binding protein FUS,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35452,0.00715123066100108,0.0237726473493732,-0.0394431581437704,0.0537456194657726,0.763563582088049
FUS,RNA-binding protein FUS,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35452,-0.0148875137347503,0.0224222941506106,-0.0588352102699471,0.0290601828004466,0.506740164327945
FUS,RNA-binding protein FUS,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35452,-0.0218255365259483,0.0341636615799814,-0.0887863132227118,0.0451352401708153,0.52294234925832
FUS,RNA-binding protein FUS,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35452,-0.0271751495612606,0.0321649102769448,-0.0902183737040723,0.0358680745815511,0.398216039990426
FUS,RNA-binding protein FUS,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35452,-0.00391998977787891,0.017172677196719,-0.0375784370834481,0.0297384575276903,0.819444584198414
FUS,RNA-binding protein FUS,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35452,-0.00885986233518663,0.0162809502304971,-0.040770524786961,0.0230508001165877,0.586332992837961
FUS,RNA-binding protein FUS,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35452,0.0157066728710797,0.0205534863458054,-0.024578160366699,0.0559915061088583,0.44478561560138
FUS,RNA-binding protein FUS,Health and medical history,X120040.Fatigue severity over the past week,35457,-0.0642833109541992,0.056696904940244,-0.175409244637077,0.046842622728679,0.256919196498128
FUS,RNA-binding protein FUS,Health and medical history,X120041.Waking unrefreshed severity over the past week,35454,-0.112713020175742,0.0564506052156649,-0.223356206398445,-0.00206983395303889,0.0459046882198674
FUS,RNA-binding protein FUS,Health and medical history,X120042.Cognitive symptoms severity over the past week,35456,-0.0285768105961187,0.0599871137947679,-0.146151553633864,0.0889979324416263,0.633818533693296
FUS,RNA-binding protein FUS,Health and medical history,X120098.Mobility problems today,35460,0.053392245557471,0.0623190548074612,-0.0687531018651528,0.175537592980095,0.391612336733508
FUS,RNA-binding protein FUS,Health and medical history,X120099.Self-care problems today,35460,-0.00533136680398806,0.0954460785337178,-0.192405680730075,0.181742947122099,0.9554572143303
FUS,RNA-binding protein FUS,Health and medical history,X120100.Problems doing usual activities,35460,-0.00421349739139894,0.0600357486440772,-0.12188356473379,0.113456569950992,0.944050133753894
FUS,RNA-binding protein FUS,Health and medical history,X120101.Pain or discomfort today,35460,-0.0751725978017744,0.0562179181208186,-0.185359717318579,0.03501452171503,0.181217547223016
FUS,RNA-binding protein FUS,Health and medical history,X120102.Anxiety or depression today,35460,-0.0402709272380297,0.0714498203569328,-0.180312575137618,0.0997707206615587,0.573029336375097
FUS,RNA-binding protein FUS,Health and medical history,X120103.Scale to indicate how health is today,35438,-0.00341085942472272,0.00551146925637652,-0.0142133391672207,0.00739162031777525,0.536027395250209
FUS,RNA-binding protein FUS,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35436,-0.0157693378337226,0.0732953563162606,-0.159428236213593,0.127889560546148,0.829659084755433
FUS,RNA-binding protein FUS,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35428,-0.125611413604667,0.07733852159773,-0.277194915936218,0.0259720887268839,0.104388705112863
FUS,RNA-binding protein FUS,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35441,-0.0289203740130878,0.056508575135185,-0.13967718127805,0.0818364332518748,0.608817939527602
FUS,RNA-binding protein FUS,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35440,-0.0754198362732285,0.0584789171963829,-0.190038513978139,0.039198841431682,0.197205119980569
FUS,RNA-binding protein FUS,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35451,0.0311526288975061,0.0839300591753696,-0.133350287086218,0.195655544881231,0.710520746357441
FUS,RNA-binding protein FUS,Health and medical history,X120109.Feeling bad about self over the last two weeks,35432,-0.0768574259180664,0.0828024348011513,-0.239150198128323,0.0854353462921901,0.353338469178489
FUS,RNA-binding protein FUS,Health and medical history,X120110.Trouble concentrating over the last two weeks,35445,-0.0369513677977702,0.0815645872357496,-0.196817958779839,0.122915223184299,0.650541430469779
FUS,RNA-binding protein FUS,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35443,-0.0621165662970994,0.114621708235774,-0.286775114439217,0.162541981845018,0.587888317584361
FUS,RNA-binding protein FUS,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35426,-0.0511184078731161,0.171540312740095,-0.387337420843703,0.285100605097471,0.765715793980369
FUS,RNA-binding protein FUS,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33338,-0.00650058159596534,0.0814103446062264,-0.166064857024169,0.153063693832238,0.936360750769359
FUS,RNA-binding protein FUS,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49832,-0.0149845264989949,0.0722295794827018,-0.15655450228509,0.126585449287101,0.835655076196745
FUS,RNA-binding protein FUS,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48095,0.043734489948452,0.043804046517573,-0.0421214412259911,0.129590421122895,0.318092352138676
FUS,RNA-binding protein FUS,Diet and food preferences,X1289.Cooked vegetable intake,51151,-0.0258889398298957,0.0301920680028499,-0.0850653931154814,0.03328751345569,0.391191852257264
FUS,RNA-binding protein FUS,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50359,-0.0917254395164788,0.0314492403173103,-0.153365950538407,-0.0300849284945506,0.00354219786193874
FUS,RNA-binding protein FUS,Diet and food preferences,X1309.Fresh fruit intake,51069,-0.0422770018676132,0.0310664547893712,-0.103167253254781,0.0186132495195542,0.173572910976925
FUS,RNA-binding protein FUS,Diet and food preferences,X1319.Dried fruit intake,49897,-0.0939846753883052,0.0312304038454331,-0.155196266925354,-0.0327730838512564,0.00262082072147169
FUS,RNA-binding protein FUS,Health and medical history,X134.Number of self-reported cancers,51802,0.15637607125298,0.0464395616893119,0.0653545303419292,0.247397612164032,0.000760338161225951
FUS,RNA-binding protein FUS,Health and medical history,X135.Number of self-reported non-cancer illnesses,51803,0.0899844901096567,0.0312181393922669,0.0287969369008136,0.1511720433185,0.00394976918836117
FUS,RNA-binding protein FUS,Health and medical history,"X136.Number of operations, self-reported",51803,0.0326101407160527,0.0301118189966071,-0.0264090245172972,0.0916293059494025,0.278834113142981
FUS,RNA-binding protein FUS,Health and medical history,X137.Number of treatments or medications taken,51803,0.132318207369031,0.0302234067731676,0.0730803300936226,0.19155608464444,1.2030824765162e-05
FUS,RNA-binding protein FUS,Diet and food preferences,X1438.Bread intake,51190,-0.00066717516943788,0.00312147991669542,-0.0067852758061609,0.00545092546728514,0.830754283009557
FUS,RNA-binding protein FUS,Diet and food preferences,X1458.Cereal intake,50860,-0.0751489950327001,0.0296697866136552,-0.133301776795464,-0.0169962132699359,0.011321066464098
FUS,RNA-binding protein FUS,Diet and food preferences,X1488.Tea intake,51113,-0.00530832720271617,0.00303146788214797,-0.0112500042517262,0.000633349846293848,0.0799470028628549
FUS,RNA-binding protein FUS,Diet and food preferences,X1498.Coffee intake,50138,-0.0063045748516976,0.0298160858914113,-0.0647441031988637,0.0521349534954685,0.832539157145172
FUS,RNA-binding protein FUS,Diet and food preferences,X1528.Water intake,49972,0.0124152485994865,0.0300539426616195,-0.0464904790172878,0.0713209762162608,0.679538468436937
FUS,RNA-binding protein FUS,Lifestyle factors,X1568.Average weekly red wine intake,44634,-0.0555359090513,0.034635387411122,-0.123421268377099,0.012349450274499,0.108857087632765
FUS,RNA-binding protein FUS,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44634,-0.015592022834206,0.0354039662562105,-0.0849837966963786,0.0537997510279665,0.659651215989891
FUS,RNA-binding protein FUS,Lifestyle factors,X1588.Average weekly beer plus cider intake,44680,-0.0681607577073899,0.0401399303749288,-0.14683502124225,0.0105135058274706,0.0895130148938538
FUS,RNA-binding protein FUS,Lifestyle factors,X1598.Average weekly spirits intake,44615,-0.0237180864119447,0.0375381670858671,-0.0972928939002443,0.0498567210763548,0.527501306143307
FUS,RNA-binding protein FUS,Lifestyle factors,X1608.Average weekly fortified wine intake,44665,0.0888772300945905,0.0549060054709988,-0.0187385406285672,0.196493000817748,0.105528765837121
FUS,RNA-binding protein FUS,Lifestyle factors,X1737.Childhood sunburn occasions,45622,-0.0285581349633223,0.0361542190342396,-0.099420404270432,0.0423041343437874,0.429598908306746
FUS,RNA-binding protein FUS,Health and medical history,X1807.Father's age at death,49702,-0.00194854961895612,0.00292960032596026,-0.00769056625783823,0.003793467019926,0.505978199440672
FUS,RNA-binding protein FUS,Health and medical history,X1845.Mother's age,32518,-0.00594156699221033,0.0135680319112241,-0.0325349095382095,0.0206517755537888,0.661480506521146
FUS,RNA-binding protein FUS,Health and medical history,X1873.Number of full brothers,51385,0.0419684837778062,0.0285938148490077,-0.0140753933262489,0.0980123608818614,0.142187152986128
FUS,RNA-binding protein FUS,Health and medical history,X1883.Number of full sisters,51391,0.046682056362175,0.028924668497242,-0.0100102938924193,0.103374406616769,0.106559329568351
FUS,RNA-binding protein FUS,Physical measures,X20015.Sitting height,51641,-0.00584192018004422,0.00390323878021135,-0.0134922681892585,0.00180842782917002,0.134489217751265
FUS,RNA-binding protein FUS,Cognitive function,X20016.Fluid intelligence score,36578,0.0318620537301171,0.0480361645420005,-0.0622888287722038,0.126012936232438,0.507163631409539
FUS,RNA-binding protein FUS,Cognitive function,X20018.Prospective memory result,36929,0.0111602753526239,0.0589691176241822,-0.104419195190773,0.126739745896021,0.849896932163365
FUS,RNA-binding protein FUS,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),36456,0.00476491339563827,0.00516906632932707,-0.00536645660984279,0.0148962834011193,0.356656661759271
FUS,RNA-binding protein FUS,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),36442,0.000768935964306147,0.00520351645808439,-0.00942995629353925,0.0109678282221515,0.882526525130272
FUS,RNA-binding protein FUS,Cognitive function,X20023.Mean time to correctly identify matches,51501,-0.00505154357382238,0.00318617071498195,-0.011296438175187,0.00119335102754224,0.112876221607209
FUS,RNA-binding protein FUS,Health and medical history,X20107#1.Illnesses of father_Heart disease,48428,0.000796062001370259,0.00664549291168821,-0.0122291041055386,0.0138212281082792,0.904650944938609
FUS,RNA-binding protein FUS,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,47979,0.0159176896354168,0.0141478383959251,-0.0118120736205964,0.04364745289143,0.260562334420624
FUS,RNA-binding protein FUS,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,47946,0.028998735531362,0.0188741834506497,-0.00799466403191145,0.0659921350946355,0.12445146351387
FUS,RNA-binding protein FUS,Health and medical history,X20107#12.Illnesses of father_Severe depression,47953,0.0109966067191528,0.0181795007213562,-0.0246352146947053,0.0466284281330109,0.545259092889668
FUS,RNA-binding protein FUS,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,47976,-0.000130153699651866,0.0125610570200372,-0.0247498254589248,0.024489518059621,0.99173283054531
FUS,RNA-binding protein FUS,Health and medical history,X20107#2.Illnesses of father_Stroke,48146,-0.00504960386573929,0.00835339866473955,-0.0214222652486288,0.0113230575171502,0.545520544800386
FUS,RNA-binding protein FUS,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48094,0.00173965081878815,0.0102434515642927,-0.0183375142472255,0.0218168158848018,0.865145233086359
FUS,RNA-binding protein FUS,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,47995,-0.0055874866982951,0.0133090418226848,-0.0316732086707573,0.0204982352741671,0.674617097704571
FUS,RNA-binding protein FUS,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48146,0.00627733932686981,0.00903802548674234,-0.0114371906271452,0.0239918692808848,0.487347345690165
FUS,RNA-binding protein FUS,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48135,0.00214817204970267,0.00839090387553562,-0.0142979995463471,0.0185943436457525,0.797944354612647
FUS,RNA-binding protein FUS,Health and medical history,X20107#9.Illnesses of father_Diabetes,48020,0.00196580823536657,0.0119577371964184,-0.0214713566696136,0.0254029731403467,0.869420909181832
FUS,RNA-binding protein FUS,Health and medical history,X20110#1.Illnesses of mother_Heart disease,49520,0.00536922249976299,0.00729428199931762,-0.00892757021889955,0.0196660152184255,0.461686552930062
