Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LPO,Lactoperoxidase,Lifestyle factors,X1050.Time spend outdoors in summer,48066,0.0549103409561141,0.0189106085283739,0.0178455482405014,0.0919751336717269,0.00369147415865118
LPO,Lactoperoxidase,Lifestyle factors,X1060.Time spent outdoors in winter,44476,-0.0414755332658246,0.0215517756659145,-0.0837170135710171,0.000765947039367811,0.0543110860355608
LPO,Lactoperoxidase,Physical activities,X1070.Time spent watching television (TV),49596,0.0377229587354427,0.0191977576832879,9.53536761983814e-05,0.075350563794687,0.0494290600970371
LPO,Lactoperoxidase,Physical activities,X1080.Time spent using computer,44488,-0.0587467235104448,0.0201894542274358,-0.0983180537962189,-0.0191753932246707,0.00362089518444401
LPO,Lactoperoxidase,Physical activities,X1090.Time spent driving,41938,-0.0167425108653721,0.0220955903140092,-0.06004986788083,0.0265648461500859,0.448622326435976
LPO,Lactoperoxidase,Lifestyle factors,X1160.Sleep duration,51080,0.0089668898736465,0.0173548078013722,-0.025048533417043,0.042982313164336,0.605383537882942
LPO,Lactoperoxidase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33772,0.0239187326299687,0.022093009847151,-0.0193835666704472,0.0672210319303846,0.27899712967826
LPO,Lactoperoxidase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33772,0.0164159401771758,0.0198715138883718,-0.022532227044033,0.0553641073983846,0.40876615776506
LPO,Lactoperoxidase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33772,-0.0143999479903431,0.0238229346982052,-0.0610928999988252,0.0322930040181391,0.545554330408641
LPO,Lactoperoxidase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33772,0.0042239013739801,0.0243025945006693,-0.0434091838473317,0.0518569865952919,0.862022847266513
LPO,Lactoperoxidase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33772,-0.00440617788619369,0.0245451174851758,-0.0525146081571383,0.0437022523847509,0.857538486382112
LPO,Lactoperoxidase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33772,-0.072952141456532,0.0473299566696309,-0.165718856529009,0.0198145736159446,0.123264996518065
LPO,Lactoperoxidase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33772,-0.154105632215406,0.0466908806599665,-0.24561975830894,-0.0625915061218718,0.000968576969382073
