Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
C9orf40,Uncharacterized protein C9orf40,Lifestyle factors,X1050.Time spend outdoors in summer,45605,0.00657829046288849,0.0149360494305913,-0.0226963664210705,0.0358529473468475,0.659629900286438
C9orf40,Uncharacterized protein C9orf40,Lifestyle factors,X1060.Time spent outdoors in winter,42383,0.0322611347021292,0.0170696526796528,-0.00119538454999027,0.0657176539542486,0.058778061732306
C9orf40,Uncharacterized protein C9orf40,Physical activities,X1070.Time spent watching television (TV),46970,-0.0220136723461804,0.0152010699553541,-0.0518077694586744,0.00778042476631353,0.147584560529086
C9orf40,Uncharacterized protein C9orf40,Physical activities,X1080.Time spent using computer,42391,0.0259796696210781,0.0160881569042778,-0.00555311791130639,0.0575124571534626,0.106364681991035
C9orf40,Uncharacterized protein C9orf40,Physical activities,X1090.Time spent driving,40116,-0.0439125772788442,0.0176493674738476,-0.0785053375275855,-0.00931981703010284,0.0128547417134332
C9orf40,Uncharacterized protein C9orf40,Lifestyle factors,X1160.Sleep duration,48272,-0.00425821633415811,0.0137621420038437,-0.0312320146616917,0.0227155819933755,0.757008393061488
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32609,-0.0295970360356522,0.0324003190772917,-0.0931016614271438,0.0339075893558395,0.361017266972961
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32609,-0.0134112388663812,0.0291641449662116,-0.070572963000156,0.0437504852673936,0.645633518623359
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32609,0.0185778240983663,0.0343734075784365,-0.0487940547553693,0.0859497029521019,0.588887129354816
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32609,0.0379466013113729,0.0349491808110661,-0.0305537930783166,0.106446995701062,0.27761501001183
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32609,0.0302819980016392,0.035488515289141,-0.0392754919650772,0.0998394879683556,0.393523515847551
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32609,0.00710175374729157,0.0684402892144427,-0.127041213113016,0.141244720607599,0.917357846860311
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32609,-0.00711355228221884,0.0667081197008958,-0.137861466895975,0.123634362331537,0.915079604116079
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32609,-0.00366765704525863,0.0526545750002314,-0.106870624045712,0.0995353099551948,0.944469927310791
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32609,0.0486028628463456,0.0378291237602022,-0.0255422197236507,0.122747945416342,0.198898622139479
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32609,0.00628379398613487,0.0261744430337508,-0.0450181143600167,0.0575857023322865,0.810279196482968
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32609,-0.013651902638387,0.0362965202165973,-0.0847930822629177,0.0574892769861436,0.706836332243754
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32609,0.0110825010566205,0.0222097524222225,-0.0324486136909356,0.0546136158041767,0.617798086885562
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32609,-0.0155749723906888,0.0276326118491043,-0.0697348916149332,0.0385849468335557,0.573011523306797
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32609,-0.0324623795756602,0.0395570007934085,-0.109994101130741,0.0450693419794205,0.411870693132398
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32609,-0.00714744750300985,0.0371511044335551,-0.0799636121927778,0.0656687171867581,0.847442641692563
C9orf40,Uncharacterized protein C9orf40,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32609,0.0277905920934957,0.0519670668061438,-0.0740648588465461,0.129646043033538,0.592821306893304
