Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
STEAP4,Metalloreductase STEAP4,Lifestyle factors,X1050.Time spend outdoors in summer,45034,-0.0059422971341146,0.0170716673020153,-0.0394027650460647,0.0275181707778355,0.727784051938244
STEAP4,Metalloreductase STEAP4,Lifestyle factors,X1060.Time spent outdoors in winter,41893,-0.0104435612773782,0.019264840955457,-0.048202649550074,0.0273155269953176,0.587753291148849
STEAP4,Metalloreductase STEAP4,Physical activities,X1070.Time spent watching television (TV),46350,-0.020499414070744,0.0174022492531565,-0.0546078226069309,0.0136089944654428,0.23881938617423
STEAP4,Metalloreductase STEAP4,Physical activities,X1080.Time spent using computer,41890,0.000558458496310921,0.0184856988089374,-0.0356735111692065,0.0367904281618283,0.975899680266007
STEAP4,Metalloreductase STEAP4,Physical activities,X1090.Time spent driving,39683,0.0289937811505579,0.0202680772469867,-0.0107316502535361,0.0687192125546519,0.152589883755287
STEAP4,Metalloreductase STEAP4,Lifestyle factors,X1160.Sleep duration,47618,0.0420838686311307,0.0157929493528969,0.0111296878994528,0.0730380493628085,0.00771046590355748
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32401,-0.0216573516530766,0.0295201780473762,-0.0795169006259339,0.0362021973197808,0.46318633790945
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32401,-0.011106343284479,0.0263148205983332,-0.0626833916572122,0.0404707050882541,0.672995130992714
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32401,0.0126855198663583,0.0311137576475094,-0.0482974451227601,0.0736684848554767,0.683494513354101
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32401,-0.0275005255798213,0.0316857041621846,-0.0896045057377031,0.0346034545780605,0.385466589548648
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32401,-0.0179760049725272,0.0320732796684426,-0.0808396331226748,0.0448876231776203,0.57517694780227
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32401,-0.0149771791310732,0.0623866968058432,-0.137255104870526,0.107300746608379,0.810282121130604
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32401,-0.0110815118411945,0.0607564952121781,-0.130164242457064,0.108001218774675,0.855279584625963
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32401,-0.0165612693242333,0.0477958595750268,-0.110241154091286,0.0771186154428193,0.72897609299051
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32401,0.0371461643662881,0.0344234712930953,-0.0303238393681787,0.104616168100755,0.2805785282589
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32401,-0.024596215928109,0.0236298230197557,-0.0709106690468302,0.0217182371906121,0.297954932396311
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32401,0.0420796954854842,0.0327133846738049,-0.0220385384751735,0.106197929446142,0.198370846777774
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32401,0.00958624778731712,0.0201021328160926,-0.0298139325322243,0.0489864281068586,0.633462713843405
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32401,0.00826146523560971,0.0249704262258566,-0.0406805701670693,0.0572035006382887,0.740766519978748
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32401,-0.00740900910406415,0.0358381800231705,-0.0776518419494783,0.06283382374135,0.836222052384755
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32401,0.00971161226841643,0.0337072983411109,-0.0563546924801609,0.0757779170169937,0.773265450301392
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32401,-0.0172903626554993,0.0471510954729456,-0.109706509782473,0.075125784471474,0.713851681766684
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32401,-0.00767066825091613,0.0446896545437278,-0.0952623911566227,0.0799210546547904,0.863722536152169
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32401,0.0285151091044145,0.0266206828014298,-0.0236614291863879,0.080691647395217,0.284128351273827
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32401,0.0132487634196326,0.0248137513448685,-0.0353861892163096,0.0618837160555748,0.593406089955382
STEAP4,Metalloreductase STEAP4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32401,0.00685943827603795,0.0329470342869643,-0.057716748926412,0.0714356254784879,0.835081324283935
STEAP4,Metalloreductase STEAP4,Health and medical history,X120040.Fatigue severity over the past week,32407,-0.0264671236798053,0.0268616313630658,-0.0791159211514143,0.0261816737918038,0.324500156860391
STEAP4,Metalloreductase STEAP4,Health and medical history,X120041.Waking unrefreshed severity over the past week,32406,-0.0169819319569054,0.0269296328385969,-0.0697640123205553,0.0358001484067445,0.528317658757838
STEAP4,Metalloreductase STEAP4,Health and medical history,X120042.Cognitive symptoms severity over the past week,32404,-0.0447514132406661,0.0292462937037408,-0.102074148899998,0.0125713224186659,0.126017724977034
STEAP4,Metalloreductase STEAP4,Health and medical history,X120098.Mobility problems today,32410,-0.00675855943687872,0.032112584960154,-0.0696992259587806,0.0561821070850231,0.833310539089124
STEAP4,Metalloreductase STEAP4,Health and medical history,X120099.Self-care problems today,32410,-0.0309727184172619,0.0514077117454682,-0.13173183343838,0.0697863966038557,0.546864075538069
