Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FN1,Fibronectin,Lifestyle factors,X1050.Time spend outdoors in summer,45762,-0.0709862840764809,0.0478889733587893,-0.164848671859708,0.0228761037067462,0.138272727658517
FN1,Fibronectin,Lifestyle factors,X1060.Time spent outdoors in winter,42539,0.0740272866840597,0.0546202231358874,-0.0330283506622796,0.181082924030399,0.175336015156434
FN1,Fibronectin,Physical activities,X1070.Time spent watching television (TV),47134,0.264355402415518,0.0490571483328074,0.168203391683215,0.36050741314782,7.16671771730467e-08
FN1,Fibronectin,Physical activities,X1080.Time spent using computer,42515,-0.111084820188315,0.0515759484596337,-0.212173679169197,-0.00999596120743321,0.0312682237030066
FN1,Fibronectin,Physical activities,X1090.Time spent driving,40236,-0.0364397474585615,0.0559730204865998,-0.146146867612297,0.0732673726951741,0.515040843906283
FN1,Fibronectin,Lifestyle factors,X1160.Sleep duration,48444,-0.012188540201205,0.0439806221277948,-0.0983905595716828,0.0740134791692729,0.781679350736947
FN1,Fibronectin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32668,0.000714615741022373,0.00987580170886129,-0.0186419556083457,0.0200711870903905,0.94231695809801
FN1,Fibronectin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32668,-0.0017529847927774,0.00881985245726549,-0.0190398956090178,0.015533926023463,0.842459758201334
FN1,Fibronectin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32668,-0.0151120976564306,0.0104608377504172,-0.0356153396472483,0.00539114433438722,0.148598428136631
FN1,Fibronectin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32668,-0.0196296488799688,0.0106121880802045,-0.0404295375171696,0.00117023975723198,0.0643888203845016
FN1,Fibronectin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32668,-0.012885850250455,0.0107940308006833,-0.0340421506197943,0.00827045011888438,0.232592988629564
FN1,Fibronectin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32668,-0.00956122666261157,0.020733417416475,-0.0501987247989026,0.0310762714736795,0.644702810214689
FN1,Fibronectin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32668,-0.0150634182666723,0.0202159382525053,-0.0546866572415827,0.024559820708238,0.456216954601018
