Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1050.Time spend outdoors in summer,48657,0.00317889116270281,0.0139029670596092,-0.0240709242741312,0.0304287065995368,0.819144135423409
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1060.Time spent outdoors in winter,44984,0.0231246835398247,0.0158224312602355,-0.00788728173023691,0.0541366488098862,0.143890109223747
CHMP1A,Charged multivesicular body protein 1a,Physical activities,X1070.Time spent watching television (TV),50218,0.0299291395856744,0.0140660237279702,0.00235973307885288,0.0574985460924959,0.0333663542152205
CHMP1A,Charged multivesicular body protein 1a,Physical activities,X1080.Time spent using computer,44969,-0.0394666920578236,0.014980746480585,-0.0688289551597701,-0.0101044289558771,0.00843259868491453
CHMP1A,Charged multivesicular body protein 1a,Physical activities,X1090.Time spent driving,42372,0.014469302328976,0.0162956465516038,-0.0174701649121674,0.0464087695701194,0.374593331994342
CHMP1A,Charged multivesicular body protein 1a,Lifestyle factors,X1160.Sleep duration,51740,-0.00532822696390361,0.0127850879555,-0.0303869993566836,0.0197305454288764,0.676862178399091
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34019,0.0375646727008246,0.0298855767212243,-0.021011057672775,0.0961404030744242,0.208802463397465
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34019,0.0155232566213935,0.0269100265539005,-0.0372203954242514,0.0682669086670385,0.564049145093529
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34019,-0.0729804774428482,0.0321587763912823,-0.136011679169762,-0.00994927571593478,0.0232674025494803
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34019,-0.00372931074286161,0.0329615226242185,-0.0683338950863298,0.0608752736006066,0.909920877013519
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34019,-0.0286858978408918,0.0333090311378985,-0.093971598871173,0.0365998031893893,0.389146834390241
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34019,-0.0694205655537752,0.063832319738923,-0.194531912242064,0.0556907811345139,0.276823106058977
CHMP1A,Charged multivesicular body protein 1a,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34019,0.0572343512399625,0.0634973910363699,-0.0672205351913226,0.181689237671248,0.367416762120377
