Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRELD2,Protein disulfide isomerase CRELD2,Lifestyle factors,X1050.Time spend outdoors in summer,48915,0.0341737965680437,0.0209522152874884,-0.00689254539543353,0.0752401385315209,0.102895806817621
CRELD2,Protein disulfide isomerase CRELD2,Lifestyle factors,X1060.Time spent outdoors in winter,45223,0.0824269693462912,0.0239226777954458,0.0355385208672174,0.129315417825365,0.000571008394400477
CRELD2,Protein disulfide isomerase CRELD2,Physical activities,X1070.Time spent watching television (TV),50488,0.115133650222715,0.0214352588759477,0.0731205428258577,0.157146757619573,7.88726466947212e-08
CRELD2,Protein disulfide isomerase CRELD2,Physical activities,X1080.Time spent using computer,45183,-0.0906807805094225,0.0225876998026931,-0.134952672122701,-0.0464088888961439,5.97539161669758e-05
CRELD2,Protein disulfide isomerase CRELD2,Physical activities,X1090.Time spent driving,42562,-0.0217019510049381,0.0247379899801798,-0.0701884113660904,0.0267845093562143,0.380350443654009
CRELD2,Protein disulfide isomerase CRELD2,Lifestyle factors,X1160.Sleep duration,52020,0.0135838818474467,0.0193048794664872,-0.0242536819068682,0.0514214456017616,0.481656598263735
CRELD2,Protein disulfide isomerase CRELD2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34118,0.0316129383075431,0.0194599604883695,-0.00652858424966108,0.0697544608647473,0.104299197171088
CRELD2,Protein disulfide isomerase CRELD2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34118,0.0102659300849576,0.0174777088564909,-0.0239903792737647,0.0445222394436798,0.556967104303396
CRELD2,Protein disulfide isomerase CRELD2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34118,-0.010992963557731,0.0208674755443137,-0.0518932156245858,0.0299072885091239,0.598345322311474
CRELD2,Protein disulfide isomerase CRELD2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34118,0.0132293979409313,0.0214266163506076,-0.0287667701062596,0.0552255659881223,0.536966846781348
CRELD2,Protein disulfide isomerase CRELD2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34118,0.00285898421820056,0.0216287484223079,-0.0395333626895229,0.045251331125924,0.894841151445031
CRELD2,Protein disulfide isomerase CRELD2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34118,-0.0412759223760806,0.0412073684522038,-0.1220423645424,0.0394905197902388,0.3165311509025
CRELD2,Protein disulfide isomerase CRELD2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34118,0.0169813854414239,0.0411976219424624,-0.0637659535658024,0.0977287244486502,0.68020685812434
