Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
THOP1,Thimet oligopeptidase,Lifestyle factors,X1050.Time spend outdoors in summer,48723,0.142396739629912,0.0356115303506028,0.0725981401427303,0.212195339117093,6.39032097824776e-05
THOP1,Thimet oligopeptidase,Lifestyle factors,X1060.Time spent outdoors in winter,45039,0.134433739448686,0.0406473136430213,0.0547650047083647,0.214102474189008,0.000943540077365914
THOP1,Thimet oligopeptidase,Physical activities,X1070.Time spent watching television (TV),50287,0.0926759857262822,0.0361282125294468,0.0218646891685664,0.163487282283998,0.0103173144788166
THOP1,Thimet oligopeptidase,Physical activities,X1080.Time spent using computer,45024,0.0282439863063224,0.0380999906180253,-0.0464319953050072,0.102919967917652,0.458512653369547
THOP1,Thimet oligopeptidase,Physical activities,X1090.Time spent driving,42417,-0.108349911123547,0.0418164950352895,-0.190310241392715,-0.02638958085438,0.0095752411757665
THOP1,Thimet oligopeptidase,Lifestyle factors,X1160.Sleep duration,51802,-0.0935914777834126,0.0327302171411085,-0.157742703379985,-0.0294402521868399,0.00424654012728698
THOP1,Thimet oligopeptidase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34052,0.00159236819174969,0.0113780371620926,-0.0207085846459519,0.0238933210294513,0.888701605936496
THOP1,Thimet oligopeptidase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34052,-0.00532605817832502,0.0102286756296325,-0.0253742624124048,0.0147221460557548,0.602588683910895
THOP1,Thimet oligopeptidase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34052,0.00681056934912123,0.0122368277933571,-0.0171736131258587,0.0307947518241011,0.57783880240709
THOP1,Thimet oligopeptidase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34052,0.0218124743994578,0.0124926402291997,-0.00267310044977368,0.0462980492486893,0.080838424206827
THOP1,Thimet oligopeptidase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34052,0.0146656600632001,0.0126634883562502,-0.0101547771150503,0.0394860972414505,0.246849649371334
THOP1,Thimet oligopeptidase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34052,0.00498964680336429,0.024005537957739,-0.0420612075938041,0.0520405012005327,0.835347385657404
THOP1,Thimet oligopeptidase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34052,0.000857734237807698,0.0242405910962165,-0.0466538243107767,0.0483692927863921,0.971774108728177
THOP1,Thimet oligopeptidase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34052,0.00809859009542344,0.0185100414395422,-0.0281810911260792,0.0443782713169261,0.661741110360426
THOP1,Thimet oligopeptidase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34052,0.0178236368632237,0.013287292078429,-0.00821945561049702,0.0438667293369445,0.179820803854169
THOP1,Thimet oligopeptidase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34052,0.0111707729750849,0.00918585468547593,-0.00683350220844787,0.0291750481586178,0.223982739955863
THOP1,Thimet oligopeptidase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34052,0.00962009126812949,0.0127766657240196,-0.015422173550949,0.0346623560872079,0.451503088841847
THOP1,Thimet oligopeptidase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34052,0.00602930096888191,0.00783151117285867,-0.00932046092992108,0.0213790628676849,0.441391753003022
THOP1,Thimet oligopeptidase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34052,-0.00502451739832516,0.00977000024438266,-0.0241737178773152,0.0141246830806649,0.607067961081159
THOP1,Thimet oligopeptidase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34052,0.0128535755526245,0.0139932520505714,-0.0145731984664955,0.0402803495717444,0.358351309544899
THOP1,Thimet oligopeptidase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34052,0.0209567654301367,0.0133683699518843,-0.00524523967555663,0.04715877053583,0.116998585177496
THOP1,Thimet oligopeptidase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34052,0.0260639070922118,0.0186672057095923,-0.0105238160985892,0.0626516302830128,0.162674392762228
THOP1,Thimet oligopeptidase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34052,0.0236192720500586,0.0172126495210439,-0.0101175210111874,0.0573560651113047,0.170031901584107
THOP1,Thimet oligopeptidase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34052,-0.0015727965343051,0.0104324608009932,-0.0220204197042517,0.0188748266356415,0.8801683033687
THOP1,Thimet oligopeptidase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34052,0.0134337730723855,0.00974039299679849,-0.00565739720133953,0.0325249433461106,0.16787082641192
THOP1,Thimet oligopeptidase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34052,0.0121800908247758,0.0130131315436989,-0.0133256470008739,0.0376858286504256,0.349304656703705
THOP1,Thimet oligopeptidase,Health and medical history,X120040.Fatigue severity over the past week,34058,0.0451003910118501,0.0575445188534435,-0.0676868659408991,0.157887647964599,0.433207426851102
THOP1,Thimet oligopeptidase,Health and medical history,X120041.Waking unrefreshed severity over the past week,34056,0.0642296439418027,0.057405620032135,-0.0482853713211819,0.176744659204787,0.263221973043377
THOP1,Thimet oligopeptidase,Health and medical history,X120042.Cognitive symptoms severity over the past week,34056,0.108051488220742,0.0612311752677819,-0.0119616153041101,0.228064591745595,0.0776546825310645
THOP1,Thimet oligopeptidase,Health and medical history,X120098.Mobility problems today,34062,0.207620523449522,0.0674643840143561,0.075390330781384,0.33985071611766,0.00209344246688117
THOP1,Thimet oligopeptidase,Health and medical history,X120099.Self-care problems today,34062,0.145720296825075,0.106213515870444,-0.0624581942809952,0.353898787931146,0.17010909325505
THOP1,Thimet oligopeptidase,Health and medical history,X120100.Problems doing usual activities,34062,0.199202380087349,0.0638669512197007,0.0740231556967359,0.324381604477963,0.00181989550627311
