Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NPL,N-acetylneuraminate lyase,Lifestyle factors,X1050.Time spend outdoors in summer,45720,0.0285871133987576,0.0289161416262413,-0.0280885241886752,0.0852627509861905,0.322859710446322
NPL,N-acetylneuraminate lyase,Lifestyle factors,X1060.Time spent outdoors in winter,42506,0.0126528610774498,0.0327672997488887,-0.0515710464303719,0.0768767685852716,0.699395368955227
NPL,N-acetylneuraminate lyase,Physical activities,X1070.Time spent watching television (TV),47081,0.0809157407512681,0.0294046642881672,0.0232825987464605,0.138548882756076,0.00593159689035086
NPL,N-acetylneuraminate lyase,Physical activities,X1080.Time spent using computer,42490,0.0139698907242354,0.0309033274725551,-0.0466006311219726,0.0745404125704434,0.651237430301913
NPL,N-acetylneuraminate lyase,Physical activities,X1090.Time spent driving,40220,-0.105452945755072,0.0337089530031061,-0.17152249364116,-0.0393833978689844,0.00176119041170574
NPL,N-acetylneuraminate lyase,Lifestyle factors,X1160.Sleep duration,48399,0.00576671241713706,0.0266419037443954,-0.0464514189218779,0.057984843756152,0.828636722673086
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32641,0.0336752169308415,0.0162006225766743,0.0019219966805598,0.0654284371811232,0.0376817679968304
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32641,0.0124769426798102,0.0144844033043698,-0.0159124877967546,0.040866373156375,0.389040045061696
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32641,0.0145955930490033,0.0170983524921151,-0.0189171778355424,0.0481083639335489,0.393337384433667
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32641,0.0473481619971628,0.0173868595168854,0.0132699173440674,0.0814264066502583,0.00647869022040793
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32641,0.0310360957438507,0.0177420861751245,-0.0037383931593934,0.0658105846470948,0.0802779562455573
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32641,-0.00559681393796562,0.033903433849864,-0.0720475442836991,0.0608539164077679,0.868884275090959
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32641,0.00987698205619042,0.0331506538204384,-0.0550982994318688,0.0748522635442496,0.765754760718003
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32641,0.0206361120484996,0.0262629282475763,-0.0308392273167499,0.0721114514137492,0.432036337281925
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32641,-0.0170004923672021,0.0187815538198969,-0.0538123378542001,0.0198113531197959,0.365402151034472
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32641,0.0149701683296056,0.0130302335044923,-0.0105690893391993,0.0405094259984105,0.250639221881159
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32641,0.0445659285466431,0.0180583651526464,0.00917153284745605,0.0799603242458301,0.0136117698052721
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32641,-0.00222703616995768,0.0110473622396856,-0.0238798661597415,0.0194257938198261,0.840242382775778
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32641,0.0126907200147101,0.01376071306347,-0.014280277589691,0.0396617176191112,0.356429056931086
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32641,0.0283252754189349,0.0195885896553659,-0.0100683603055823,0.0667189111434521,0.148212969126652
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32641,0.0378820875733857,0.018515879593983,0.00159096356917909,0.0741732115775923,0.0407956963688659
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32641,0.0164380961578126,0.0258858348800596,-0.0342981402071043,0.0671743325227294,0.525431266379522
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32641,0.0139493749885084,0.024471077328175,-0.0340139365747146,0.0619126865517315,0.568669474921891
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32641,0.0302930515467438,0.0146456699514192,0.00158753844196217,0.0589985646515254,0.0386340780726667
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32641,0.0140224141246988,0.0136726971331949,-0.0127760722563632,0.0408209005057608,0.305120947200106
NPL,N-acetylneuraminate lyase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32641,0.0459297935252098,0.0181279677302168,0.010398976773985,0.0814606102764347,0.0113068668693987
NPL,N-acetylneuraminate lyase,Health and medical history,X120040.Fatigue severity over the past week,32648,0.0121075862180402,0.0473699018684185,-0.0807374214440601,0.10495259388014,0.798268753680999
NPL,N-acetylneuraminate lyase,Health and medical history,X120041.Waking unrefreshed severity over the past week,32647,-0.0178109103409546,0.0472329133575323,-0.110387420521718,0.0747655998398087,0.706118832410355
NPL,N-acetylneuraminate lyase,Health and medical history,X120042.Cognitive symptoms severity over the past week,32645,-0.0294786721220049,0.0508064974511708,-0.1290594071263,0.07010206288229,0.561785862376766
NPL,N-acetylneuraminate lyase,Health and medical history,X120098.Mobility problems today,32651,0.187491628476598,0.0549271954209573,0.0798343254515219,0.295148931501674,0.000644547985736624
NPL,N-acetylneuraminate lyase,Health and medical history,X120099.Self-care problems today,32651,0.0633391668505667,0.0864111073814223,-0.106026603617021,0.232704937318154,0.463580626684304
NPL,N-acetylneuraminate lyase,Health and medical history,X120100.Problems doing usual activities,32651,0.189553749961916,0.0524749698550858,0.0867028090459477,0.292404690877884,0.000305344400024653
NPL,N-acetylneuraminate lyase,Health and medical history,X120101.Pain or discomfort today,32651,0.104300783546794,0.0477153438051728,0.0107787096886557,0.197822857404933,0.0288514043504748
NPL,N-acetylneuraminate lyase,Health and medical history,X120102.Anxiety or depression today,32651,0.0240509599915197,0.0561704911373148,-0.0860432026376174,0.134145122620657,0.668532894134798
NPL,N-acetylneuraminate lyase,Health and medical history,X120103.Scale to indicate how health is today,32612,-0.0104090991497887,0.00477076676631383,-0.0197598020117638,-0.00105839628781356,0.0291490107156256
NPL,N-acetylneuraminate lyase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32627,-0.0186543112956241,0.0576770824439246,-0.131701392885716,0.094392770294468,0.746380348877277
NPL,N-acetylneuraminate lyase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32605,-0.0630960375645539,0.0583182278105122,-0.177399764073158,0.0512076889440501,0.27931718416828
NPL,N-acetylneuraminate lyase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32635,-0.00438348684020749,0.0471995078749686,-0.096894522275146,0.088127548594731,0.926007959617939
NPL,N-acetylneuraminate lyase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32633,-0.00965040559985836,0.048236647246763,-0.104194234203514,0.0848934230037972,0.841435680106884
NPL,N-acetylneuraminate lyase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32637,0.0633149622117527,0.0584794270162864,-0.0513047147401685,0.177934639163674,0.278978922641298
NPL,N-acetylneuraminate lyase,Health and medical history,X120109.Feeling bad about self over the last two weeks,32610,-0.0297334758292152,0.0605864210690604,-0.148482861124573,0.0890159094661432,0.62360842887336
NPL,N-acetylneuraminate lyase,Health and medical history,X120110.Trouble concentrating over the last two weeks,32634,-0.0392899651375422,0.063344817079025,-0.163445806612431,0.0848658763373468,0.53510692876314
NPL,N-acetylneuraminate lyase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32625,0.0873181236093304,0.0909390787822436,-0.090922470803867,0.265558718022528,0.336991719788383
NPL,N-acetylneuraminate lyase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32591,0.087322229610892,0.124431961271253,-0.156564414480765,0.331208873702548,0.482844625623223
NPL,N-acetylneuraminate lyase,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30612,0.0324700050284891,0.0628838335045149,-0.09078230864036,0.155722318697338,0.605629214064455
