Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PDGFRB,Platelet-derived growth factor receptor beta,Lifestyle factors,X1050.Time spend outdoors in summer,49133,-0.0757095897878464,0.0309102039954267,-0.136293589618883,-0.01512558995681,0.0143187414836524
PDGFRB,Platelet-derived growth factor receptor beta,Lifestyle factors,X1060.Time spent outdoors in winter,45396,-0.0477523353779386,0.035292880417523,-0.116926380996284,0.0214217102404064,0.176060566710963
PDGFRB,Platelet-derived growth factor receptor beta,Physical activities,X1070.Time spent watching television (TV),50717,0.00108709807491028,0.0313340332233396,-0.0603276070428354,0.062501803192656,0.972324133036358
PDGFRB,Platelet-derived growth factor receptor beta,Physical activities,X1080.Time spent using computer,45361,-0.0455019140389458,0.0332139077929231,-0.110601173313075,0.0195973452351836,0.170712323631307
PDGFRB,Platelet-derived growth factor receptor beta,Physical activities,X1090.Time spent driving,42745,-0.108668251532747,0.0365684738615672,-0.180342460301418,-0.036994042764075,0.0029660141205851
PDGFRB,Platelet-derived growth factor receptor beta,Lifestyle factors,X1160.Sleep duration,52267,0.00336147125099148,0.0285192842718274,-0.0525363259217902,0.0592592684237731,0.906174204183576
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34211,0.0094463148032762,0.013152844862363,-0.0163332611269552,0.0352258907335076,0.472653907005452
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34211,-0.00195944998016666,0.0118061308762252,-0.0250994664975681,0.0211805665372348,0.868184901277129
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34211,-0.00648241670498519,0.01408927792285,-0.0340974014337712,0.0211325680238008,0.645457754468064
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34211,0.017072751567269,0.0143645282375111,-0.0110817237782528,0.0452272269127907,0.234651428558076
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34211,-0.0106756553082811,0.0145424337471866,-0.0391788254527667,0.0178275148362046,0.462903138054202
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34211,-0.00279019163813597,0.0279530814312855,-0.0575782312434555,0.0519978479671836,0.920491692687374
PDGFRB,Platelet-derived growth factor receptor beta,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34211,0.00479940979949256,0.0278074660175695,-0.0497032235949438,0.0593020431939289,0.862973921112653
