Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RALY,RNA-binding protein Raly,Lifestyle factors,X1050.Time spend outdoors in summer,45596,0.0299456664457356,0.0258223055751381,-0.0206660524815352,0.0805573853730064,0.246191342398815
RALY,RNA-binding protein Raly,Lifestyle factors,X1060.Time spent outdoors in winter,42387,-0.0229896905762047,0.0291180970904538,-0.0800611608734941,0.0340817797210847,0.429811148264904
RALY,RNA-binding protein Raly,Physical activities,X1070.Time spent watching television (TV),46949,0.0557631796089356,0.0260862103968506,0.00463420723110844,0.106892151986763,0.0325559323694457
RALY,RNA-binding protein Raly,Physical activities,X1080.Time spent using computer,42393,-0.000942875685206239,0.0276410564700582,-0.0551193463665204,0.0532335949961079,0.97278868147533
RALY,RNA-binding protein Raly,Physical activities,X1090.Time spent driving,40109,0.00118738394893712,0.0293332026731963,-0.0563056932905276,0.0586804611884018,0.967711622689046
RALY,RNA-binding protein Raly,Lifestyle factors,X1160.Sleep duration,48263,-0.00931732048941782,0.0232587551169084,-0.0549044805185582,0.0362698395397226,0.688722571314697
RALY,RNA-binding protein Raly,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32604,-0.0137825393054621,0.0187446475706997,-0.0505220485440334,0.0229569699331093,0.462190955718329
RALY,RNA-binding protein Raly,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32604,0.0178218383291793,0.0168170912825797,-0.015139660584677,0.0507833372430356,0.289291753485251
RALY,RNA-binding protein Raly,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32604,-0.00569904979810058,0.0198378274003282,-0.0445811915027439,0.0331830919065427,0.773903741871237
RALY,RNA-binding protein Raly,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32604,0.0270718865621143,0.0202142386354211,-0.012548021163311,0.0666917942875397,0.180527161956975
RALY,RNA-binding protein Raly,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32604,0.016623514018873,0.0205094308133579,-0.0235749703753084,0.0568219984130544,0.417659149080426
RALY,RNA-binding protein Raly,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32604,-0.035755493331701,0.0394375467367139,-0.11305308493566,0.0415420982722583,0.364626199406761
