Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PTTG1,Securin,Lifestyle factors,X1050.Time spend outdoors in summer,45303,0.0688592631665925,0.0309443112746908,0.00820841306819844,0.129510113264986,0.0260741730067095
PTTG1,Securin,Lifestyle factors,X1060.Time spent outdoors in winter,42133,-0.0139303748468121,0.0350684867533766,-0.0826646088834302,0.054803859189806,0.691200136587816
PTTG1,Securin,Physical activities,X1070.Time spent watching television (TV),46660,0.019967132252699,0.0309710296787524,-0.0407360859176557,0.0806703504230538,0.519125985946012
PTTG1,Securin,Physical activities,X1080.Time spent using computer,42168,-0.111499199495272,0.0330977014752764,-0.176370694386813,-0.0466277046037298,0.000756598844022259
PTTG1,Securin,Physical activities,X1090.Time spent driving,39899,-0.0231692976861424,0.0362089778527952,-0.0941388942776209,0.0478002989053361,0.522261958531562
PTTG1,Securin,Lifestyle factors,X1160.Sleep duration,47949,-0.0108061612852154,0.028136324814536,-0.0659533579217059,0.0443410353512751,0.700934176713858
PTTG1,Securin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32513,0.0101397236607156,0.0156888939751206,-0.0206105085305208,0.0408899558519519,0.518103838463009
PTTG1,Securin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32513,0.0227085229180555,0.0140160010939743,-0.00476283922613406,0.0501798850622451,0.105231532441632
PTTG1,Securin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32513,0.0122176929330806,0.0165221553762851,-0.0201657316044383,0.0446011174705995,0.459641173380894
PTTG1,Securin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32513,-0.0070169672070447,0.0167896144082154,-0.0399246114471468,0.0258906770330574,0.676005786628133
PTTG1,Securin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32513,-0.00964131187722224,0.0170375400787025,-0.0430348904314792,0.0237522666770347,0.571486772541868
PTTG1,Securin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32513,-0.0309526908052422,0.032875985366885,-0.0953896221243368,0.0334842405138525,0.346477672425949
PTTG1,Securin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32513,-0.0195961946539843,0.0320338885270351,-0.082382616166973,0.0431902268590045,0.54073151293852
PTTG1,Securin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32513,0.00850915041608661,0.0253493234110424,-0.0411755234695564,0.0581938243017296,0.73712421163152
PTTG1,Securin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32513,-0.0311690425557577,0.0182554692485646,-0.0669497622829443,0.00461167717142902,0.0877897552240848
PTTG1,Securin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32513,0.00616992638318944,0.0125771239731424,-0.0184812366041696,0.0308210893705485,0.623745836360934
PTTG1,Securin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32513,0.00129009957382335,0.0174630643552266,-0.0329375065624209,0.0355177057100676,0.941110966475042
PTTG1,Securin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32513,-0.0112788082928868,0.0106872009239522,-0.0322257221038332,0.00966810551805954,0.291293881542377
PTTG1,Securin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32513,0.0163882743500856,0.0133025027381441,-0.00968463101667674,0.042461179716848,0.217996504895443
PTTG1,Securin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32513,-0.0189759863067373,0.0189886520221693,-0.0561937442701891,0.0182417716567144,0.317663408214683
PTTG1,Securin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32513,0.0132880234039828,0.0179117694897006,-0.0218190447958303,0.0483950916037959,0.458193841318931
PTTG1,Securin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32513,-0.00694777446885311,0.0250120424256897,-0.0559713776232049,0.0420758286854987,0.781190537840278
PTTG1,Securin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32513,-0.0488408661281136,0.0235832209224176,-0.0950639791360521,-0.00261775312017504,0.0383904832404231
PTTG1,Securin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32513,0.00946407542563865,0.0142164510011619,-0.0184001685366386,0.0373283193879159,0.505613647577675
PTTG1,Securin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32513,0.0117644798696934,0.0131970675291056,-0.0141017724873536,0.0376307322267403,0.372716279563756
PTTG1,Securin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32513,0.0224117377874173,0.0175848054445324,-0.0120544808838661,0.0568779564587008,0.202524959215524
PTTG1,Securin,Health and medical history,X120040.Fatigue severity over the past week,32519,-0.0521800827248809,0.0495841213711024,-0.149364960612242,0.0450047951624799,0.292668376521302
PTTG1,Securin,Health and medical history,X120041.Waking unrefreshed severity over the past week,32517,-0.0149536640160849,0.0492463431388691,-0.111476496568268,0.0815691685360986,0.761402204912928
PTTG1,Securin,Health and medical history,X120042.Cognitive symptoms severity over the past week,32516,0.00807226040422362,0.0532747707805548,-0.0963462903256638,0.112490811134111,0.879568332457171
PTTG1,Securin,Health and medical history,X120098.Mobility problems today,32522,0.0176768657559284,0.0576979058297709,-0.0954110296704225,0.130764761182279,0.759331403512705
PTTG1,Securin,Health and medical history,X120099.Self-care problems today,32522,-0.095883579945174,0.0941037695827298,-0.280326968327324,0.0885598084369763,0.308274697372753
PTTG1,Securin,Health and medical history,X120100.Problems doing usual activities,32522,-0.0201195385770867,0.0559388887617312,-0.12975976055008,0.0895206833959064,0.719103364579289
PTTG1,Securin,Health and medical history,X120101.Pain or discomfort today,32522,-0.0146468786702307,0.049538228743099,-0.111741807006705,0.0824480496662433,0.767491098471246
PTTG1,Securin,Health and medical history,X120102.Anxiety or depression today,32522,-0.140140886985141,0.0598462017723853,-0.257439442459016,-0.0228423315112655,0.019221169092417
PTTG1,Securin,Health and medical history,X120103.Scale to indicate how health is today,32485,0.00598638640424484,0.00459413471878159,-0.00301811764456708,0.0149908904530568,0.192595103499486
PTTG1,Securin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32499,-0.149249035197372,0.0614910386122154,-0.269771470877314,-0.0287265995174296,0.0152390465280226
PTTG1,Securin,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32476,-0.232325003634252,0.0633357826081737,-0.356463137546273,-0.108186869722232,0.000245896116625617
PTTG1,Securin,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32506,-0.0711886881230519,0.0489061621385602,-0.16704476591463,0.0246673896685261,0.14553724520053
PTTG1,Securin,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32506,-0.0492069225010712,0.0502392390424723,-0.147675831024317,0.0492619860221744,0.327386127406053
PTTG1,Securin,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32510,-0.0852297255819374,0.062118906303629,-0.20698278193705,0.0365233307731754,0.170088681550131
PTTG1,Securin,Health and medical history,X120109.Feeling bad about self over the last two weeks,32482,-0.103453729743987,0.0640871516741134,-0.22906454702525,0.0221570875372749,0.106508974968959
PTTG1,Securin,Health and medical history,X120110.Trouble concentrating over the last two weeks,32505,-0.0482724386827863,0.0654646055594017,-0.176583065579213,0.080038188213641,0.460911410461301
PTTG1,Securin,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32496,-0.0889475674712367,0.0978772738908012,-0.280787024297207,0.102891889354734,0.363500734600869
PTTG1,Securin,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32463,-0.164257204495552,0.135701494042769,-0.43023213281938,0.101717723828276,0.22614952921388
PTTG1,Securin,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30514,-0.118942215308633,0.0679788450604776,-0.252180751627169,0.0142963210099035,0.0802216469415172
PTTG1,Securin,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45911,0.121088799972004,0.0648165984449442,-0.00595173298008644,0.248129332924095,0.0617511899898398
PTTG1,Securin,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44313,0.0469332727298224,0.0440752875046906,-0.0394542907793713,0.133320836239016,0.286959811973087
PTTG1,Securin,Diet and food preferences,X1289.Cooked vegetable intake,47482,0.0282925086423052,0.0297928076650813,-0.0301013943812541,0.0866864116658646,0.342304032811638
PTTG1,Securin,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47054,-0.0208700628216749,0.0318307878395953,-0.0832584069872817,0.0415182813439318,0.512051839909256
PTTG1,Securin,Diet and food preferences,X1309.Fresh fruit intake,47530,0.0244897435536563,0.030572725373187,-0.0354327981777901,0.0844122852851028,0.423121136585574
PTTG1,Securin,Diet and food preferences,X1319.Dried fruit intake,46065,0.0445346419727376,0.0307055669045072,-0.0156482691600965,0.104717553105572,0.146967984425683
PTTG1,Securin,Health and medical history,X134.Number of self-reported cancers,48202,0.0981345483651419,0.0486077608335346,0.00286333713141419,0.19340575959887,0.043508102800385
PTTG1,Securin,Health and medical history,X135.Number of self-reported non-cancer illnesses,48202,-0.0283103481555415,0.0290095153657362,-0.0851689982723846,0.0285483019613015,0.329124609590967
PTTG1,Securin,Health and medical history,"X136.Number of operations, self-reported",48202,0.00492870216972456,0.029314902842311,-0.052528507401205,0.0623859117406542,0.866482774339907
PTTG1,Securin,Health and medical history,X137.Number of treatments or medications taken,48202,-0.0329041620149329,0.0281888166859573,-0.0881542427194091,0.0223459186895434,0.243110176973255
PTTG1,Securin,Diet and food preferences,X1438.Bread intake,47384,0.00258279490710109,0.00307429901208608,-0.00344283115658762,0.00860842097078981,0.400847163406523
PTTG1,Securin,Diet and food preferences,X1458.Cereal intake,47008,0.00977146430508543,0.0291426200010832,-0.0473480708970376,0.0668909995072084,0.737403366156805
PTTG1,Securin,Diet and food preferences,X1488.Tea intake,47401,-0.00439100770246419,0.00285388999396667,-0.00998463209063886,0.00120261668571049,0.123914690636966
PTTG1,Securin,Diet and food preferences,X1498.Coffee intake,46343,0.0135992944952995,0.0294125008608834,-0.0440492071920319,0.0712477961826309,0.643824590946444
PTTG1,Securin,Diet and food preferences,X1528.Water intake,46725,-0.0148743454966715,0.0299471985099521,-0.0735708545761776,0.0438221635828345,0.61941560461824
