Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
UPB1,Beta-ureidopropionase,Lifestyle factors,X1050.Time spend outdoors in summer,45720,0.00551066110317374,0.013770912403522,-0.0214803272077294,0.0325016494140768,0.689037730498932
UPB1,Beta-ureidopropionase,Lifestyle factors,X1060.Time spent outdoors in winter,42506,-0.0134972531325692,0.0156755236857361,-0.0442212795566119,0.0172267732914735,0.389227440750424
UPB1,Beta-ureidopropionase,Physical activities,X1070.Time spent watching television (TV),47081,0.0933909912673793,0.0142066586810126,0.0655459402525945,0.121236042282164,5.01331530136124e-11
UPB1,Beta-ureidopropionase,Physical activities,X1080.Time spent using computer,42490,0.00624943358473207,0.0147719952873367,-0.0227036771784479,0.0352025443479121,0.672256862212727
UPB1,Beta-ureidopropionase,Physical activities,X1090.Time spent driving,40220,0.00623633480492448,0.0162543863544714,-0.0256222624498395,0.0380949320596885,0.701227567414624
UPB1,Beta-ureidopropionase,Lifestyle factors,X1160.Sleep duration,48399,0.00074630062452378,0.0126905413363623,-0.0241271603947463,0.0256197616437938,0.953105824021288
UPB1,Beta-ureidopropionase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32641,0.00873973230430517,0.0337477771248628,-0.0574059108604259,0.0748853754690362,0.795663285753574
UPB1,Beta-ureidopropionase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32641,-0.000253769832119782,0.0301662263893657,-0.0593795735552766,0.058872033891037,0.993288174042005
UPB1,Beta-ureidopropionase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32641,0.0684936340807963,0.0356021452540043,-0.00128657061705206,0.138273838778645,0.0544064348669088
UPB1,Beta-ureidopropionase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32641,-0.045049889542305,0.0362224143854094,-0.116045821737707,0.0259460426530973,0.213644857404078
UPB1,Beta-ureidopropionase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32641,0.010204946326938,0.0369559604385142,-0.0622287361325499,0.0826386287864259,0.782449015876176
UPB1,Beta-ureidopropionase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32641,0.0120262842214451,0.0706064448099595,-0.126362347606076,0.150414916048966,0.864756069246866
UPB1,Beta-ureidopropionase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32641,0.0356376540081662,0.0690379823058905,-0.0996767913113791,0.170952099327712,0.605726164030665
UPB1,Beta-ureidopropionase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32641,-0.0367765326528272,0.0546950764586692,-0.143978882511819,0.0704258172061645,0.50135313592942
UPB1,Beta-ureidopropionase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32641,0.0727683698759908,0.0391076895208128,-0.0038827015848022,0.149419441336784,0.0628198694299929
UPB1,Beta-ureidopropionase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32641,0.0216352150795921,0.0271375756066394,-0.0315544331094211,0.0748248632686052,0.425333611886833
UPB1,Beta-ureidopropionase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32641,0.0987874098423787,0.037606045583996,0.0250795604977465,0.172495259187011,0.00863265556469181
UPB1,Beta-ureidopropionase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32641,0.00453755511060736,0.0230069656792969,-0.0405560976208145,0.0496312078420292,0.843656147980949
UPB1,Beta-ureidopropionase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32641,0.0327390069642189,0.0286569250972067,-0.0234285662263063,0.088906580154744,0.253301826957896
UPB1,Beta-ureidopropionase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32641,0.0661183691387153,0.040793377204397,-0.0138366501819029,0.146073388459333,0.105096602895973
UPB1,Beta-ureidopropionase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32641,0.0895480773095261,0.038557870554187,0.0139746510233196,0.165121503595733,0.020234012696076
UPB1,Beta-ureidopropionase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32641,0.0214560423420316,0.0539100051020023,-0.0842075676578928,0.127119652341956,0.690642470670447
UPB1,Beta-ureidopropionase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32641,-0.00623385542640898,0.0509638246458241,-0.106122951732224,0.0936552408794062,0.902649210141212
UPB1,Beta-ureidopropionase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32641,-0.0392945720252993,0.0305055858787044,-0.0990855203475599,0.0204963762969614,0.197743821549031
UPB1,Beta-ureidopropionase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32641,0.00896195722702708,0.0284760771015496,-0.0468511538920101,0.0647750683460642,0.752983175882173
UPB1,Beta-ureidopropionase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32641,-0.00335792756480643,0.0377676330973306,-0.0773824884355744,0.0706666333059615,0.929155456625329
UPB1,Beta-ureidopropionase,Health and medical history,X120040.Fatigue severity over the past week,32648,0.073185340205251,0.022751791413759,0.0285918290342834,0.117778851376219,0.00130184897482496
UPB1,Beta-ureidopropionase,Health and medical history,X120041.Waking unrefreshed severity over the past week,32647,0.0496039313209488,0.0227974938598009,0.00492084335573897,0.0942870192861585,0.0295949453973441
UPB1,Beta-ureidopropionase,Health and medical history,X120042.Cognitive symptoms severity over the past week,32645,0.0496406251298327,0.0243933655376299,0.00182962867607802,0.0974516215835874,0.0418824848299431
UPB1,Beta-ureidopropionase,Health and medical history,X120098.Mobility problems today,32651,0.0165036038006793,0.0265803302082017,-0.035593843407396,0.0686010510087546,0.53468573736555
UPB1,Beta-ureidopropionase,Health and medical history,X120099.Self-care problems today,32651,0.050145165434393,0.0407284280458727,-0.0296825535355176,0.129972884404304,0.218280417084505
UPB1,Beta-ureidopropionase,Health and medical history,X120100.Problems doing usual activities,32651,0.0434941976319606,0.0251186568539681,-0.00573836980181694,0.0927267650657382,0.0833914336051854
UPB1,Beta-ureidopropionase,Health and medical history,X120101.Pain or discomfort today,32651,0.0141585811969001,0.022985267008103,-0.0308925421389818,0.0592097045327819,0.537921482717249
UPB1,Beta-ureidopropionase,Health and medical history,X120102.Anxiety or depression today,32651,0.0545148399961337,0.0265496899597522,0.0024774476750194,0.106552232317248,0.0400738371025846
UPB1,Beta-ureidopropionase,Health and medical history,X120103.Scale to indicate how health is today,32612,-0.0277637203160723,0.00993243544455382,-0.0472312937873978,-0.00829614684474681,0.00519794512472261
UPB1,Beta-ureidopropionase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32627,0.0617879040059877,0.0272476701939819,0.00838247042578314,0.115193337586192,0.0233771567537919
UPB1,Beta-ureidopropionase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32605,0.00905753579467447,0.0275068053108063,-0.0448558026145058,0.0629708742038548,0.741949911514566
UPB1,Beta-ureidopropionase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32635,0.0570190321781358,0.0225494441912031,0.0128221215633778,0.101215942792894,0.0114697557844042
UPB1,Beta-ureidopropionase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32633,0.0866474375866729,0.0231085744262566,0.0413546317112099,0.131940243462136,0.000178353203279478
UPB1,Beta-ureidopropionase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32637,0.097317021292845,0.0273404562812408,0.0437297269816131,0.150904315604077,0.000373737750052656
UPB1,Beta-ureidopropionase,Health and medical history,X120109.Feeling bad about self over the last two weeks,32610,0.0128139194910376,0.0287686353217577,-0.0435726057396073,0.0692004447216826,0.656033258207034
UPB1,Beta-ureidopropionase,Health and medical history,X120110.Trouble concentrating over the last two weeks,32634,0.0534294148773906,0.0296594521008348,-0.00470311124024558,0.111561940995027,0.0716720045916848
UPB1,Beta-ureidopropionase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32625,0.0953715166243229,0.0420460736691314,0.0129612122328254,0.17778182101582,0.0233392162072418
UPB1,Beta-ureidopropionase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32591,0.062952885096577,0.0583167097748607,-0.0513478660621499,0.177253636255304,0.280396913873527
