Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ACE,Angiotensin-converting enzyme,Lifestyle factors,X1050.Time spend outdoors in summer,45733,0.0163954782509829,0.0489004369092199,-0.079449378091088,0.112240334593054,0.737415028380316
ACE,Angiotensin-converting enzyme,Lifestyle factors,X1060.Time spent outdoors in winter,42509,0.00550271338085761,0.0558089351703629,-0.103882799553054,0.114888226314769,0.921457642138122
ACE,Angiotensin-converting enzyme,Physical activities,X1070.Time spent watching television (TV),47095,0.0240454548899991,0.049814492257568,-0.0735909499348341,0.121681859714832,0.629313437375431
ACE,Angiotensin-converting enzyme,Physical activities,X1080.Time spent using computer,42488,-0.0678445818044441,0.0527516283182308,-0.171237773308176,0.0355486096992883,0.198419961079316
ACE,Angiotensin-converting enzyme,Physical activities,X1090.Time spent driving,40220,-0.167107910679522,0.0579071182384963,-0.280605862426975,-0.0536099589320694,0.00390959456237767
ACE,Angiotensin-converting enzyme,Lifestyle factors,X1160.Sleep duration,48412,-0.0377571309494812,0.0450031417658877,-0.125963288810621,0.0504490269116588,0.401483977164474
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32657,-0.00668361571998371,0.00956353861032936,-0.0254281513962292,0.0120609199562618,0.484656648077777
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32657,0.012734061211662,0.00853788997643812,-0.00400020314215673,0.0294683255654807,0.135874912441104
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32657,0.00600488516721704,0.0101471373370919,-0.0138835040134831,0.0258932743479172,0.554013414607261
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32657,0.000493927103718347,0.0103001752979575,-0.0196944164802784,0.0206822706877151,0.961754650691613
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32657,0.0102888193794161,0.0104732654978532,-0.0102387809963762,0.0308164197552084,0.325937277041187
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32657,0.00112165396535246,0.0201012099780684,-0.0382767175916617,0.0405200255223666,0.955502238021816
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32657,-0.00426546250269085,0.0195993944825636,-0.0426802756885155,0.0341493506831338,0.827720979724589
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32657,-0.0157642906614002,0.0155245344976764,-0.0461923782768459,0.0146637969540454,0.309924315271053
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32657,-0.00343757918154906,0.011086515063766,-0.0251671487065303,0.0182919903434322,0.75651673487777
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32657,-0.00547751584691146,0.00770955653527573,-0.0205882466560519,0.00963321496222897,0.477424300483732
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32657,0.0122486694880851,0.0106641683236481,-0.00865310042626521,0.0331504394024354,0.250761954606267
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32657,-0.00476040938222371,0.00652878684485702,-0.0175568315981435,0.00803601283369605,0.465935928153005
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32657,-0.00991418925891123,0.0081102243780724,-0.0258102290399331,0.00598185052211067,0.221579816223633
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32657,-0.00699010425033306,0.0116296337178266,-0.0297841863372731,0.015803977836607,0.547816822074534
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32657,-0.00678687886590513,0.0109248141220017,-0.0281995145450285,0.0146257568132182,0.53446215348779
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32657,-0.011514532735106,0.0152994152697088,-0.0415013866637352,0.0184723211935232,0.451704333707899
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32657,0.0049747602120092,0.0144459764896683,-0.0233393537077408,0.0332888741317592,0.730576909762953
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32657,0.00590348606841418,0.00867135272074463,-0.0110923652642453,0.0228993374010736,0.496015135038353
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32657,-0.000296786943026689,0.00807010363388913,-0.0161141900654494,0.015520616179396,0.970664424770759
ACE,Angiotensin-converting enzyme,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32657,-0.00516882251500176,0.01073227911997,-0.026204089590143,0.0158664445601395,0.630092584011853
ACE,Angiotensin-converting enzyme,Health and medical history,X120040.Fatigue severity over the past week,32664,0.0256739646005319,0.0797205223151858,-0.130578259137232,0.181926188338296,0.747423296995122
ACE,Angiotensin-converting enzyme,Health and medical history,X120041.Waking unrefreshed severity over the past week,32663,-0.056691072000458,0.0803076250275468,-0.21409401705445,0.100711873053534,0.480255495085665
ACE,Angiotensin-converting enzyme,Health and medical history,X120042.Cognitive symptoms severity over the past week,32661,-0.000238136439220507,0.0857207496487905,-0.16825080575085,0.167774532872409,0.997783507998231
ACE,Angiotensin-converting enzyme,Health and medical history,X120098.Mobility problems today,32667,0.0362972442758762,0.0936992391014607,-0.147353264362987,0.219947752914739,0.698484686118313
ACE,Angiotensin-converting enzyme,Health and medical history,X120099.Self-care problems today,32667,0.00563979802993741,0.147430469634481,-0.283323922453646,0.294603518513521,0.969486135157996
ACE,Angiotensin-converting enzyme,Health and medical history,X120100.Problems doing usual activities,32667,0.0576374455416516,0.0896851700025299,-0.118145487663307,0.23342037874661,0.520459975371891
ACE,Angiotensin-converting enzyme,Health and medical history,X120101.Pain or discomfort today,32667,-0.0170101808983369,0.0803622058363797,-0.174520104337641,0.140499742540967,0.832370593752083
ACE,Angiotensin-converting enzyme,Health and medical history,X120102.Anxiety or depression today,32667,-0.1437543829455,0.0941034674036245,-0.328197179056604,0.0406884131656037,0.126645310346008
ACE,Angiotensin-converting enzyme,Health and medical history,X120103.Scale to indicate how health is today,32628,-0.00285893766489626,0.00281934999282426,-0.00838486365083181,0.0026669883210393,0.310592996267474
ACE,Angiotensin-converting enzyme,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32642,-0.201531517817159,0.0966215427966115,-0.390909741698517,-0.0121532939358001,0.0370292162491625
ACE,Angiotensin-converting enzyme,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32621,-0.216580051116109,0.0974181236737488,-0.407519573516657,-0.0256405287155614,0.0262295245396765
ACE,Angiotensin-converting enzyme,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32650,-0.0882769822076371,0.0795573375132732,-0.244209363733653,0.0676553993183784,0.267203116550548
ACE,Angiotensin-converting enzyme,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32650,-0.0492153643425412,0.0816109102155119,-0.209172748364945,0.110742019679862,0.546492888530853
ACE,Angiotensin-converting enzyme,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32653,-0.141511076638208,0.0990389401306851,-0.335627399294351,0.0526052460179349,0.153087515409847
ACE,Angiotensin-converting enzyme,Health and medical history,X120109.Feeling bad about self over the last two weeks,32626,-0.0775952869406847,0.10223603913263,-0.27797792364064,0.122787349759271,0.447885370029604
ACE,Angiotensin-converting enzyme,Health and medical history,X120110.Trouble concentrating over the last two weeks,32650,-0.116538652615092,0.106229120894146,-0.324747729567618,0.0916704243374351,0.272651784393569
