Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Lifestyle factors,X1050.Time spend outdoors in summer,45154,-0.0754631220944329,0.0635758746545069,-0.200071836417267,0.0491455922284007,0.235250182670535
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Lifestyle factors,X1060.Time spent outdoors in winter,42004,0.0160179763534988,0.0725327208949039,-0.126146156600513,0.15818210930751,0.825221193149833
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Physical activities,X1070.Time spent watching television (TV),46495,0.0141192792544367,0.0644765555987247,-0.112254769719064,0.140493328227937,0.82666520100352
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Physical activities,X1080.Time spent using computer,42015,-0.297157588111644,0.0688348077691056,-0.432073811339091,-0.162241364884197,1.59054074322171e-05
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Physical activities,X1090.Time spent driving,39809,-0.190610180651031,0.0742608543266958,-0.336161455131355,-0.0450589061707077,0.0102745961943444
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Lifestyle factors,X1160.Sleep duration,47786,0.0391578021728627,0.0587148728068296,-0.0759233485285233,0.154238952874249,0.504833319945128
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32446,0.00367961505307625,0.0077240467538056,-0.0114595165843827,0.0188187466905352,0.633813596393025
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32446,0.00716244373326031,0.0068910772194831,-0.00634406761692656,0.0206689550834472,0.298659754212544
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32446,0.00372112218592053,0.00811244893140385,-0.012179277719631,0.0196215220914721,0.646467231324299
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32446,-0.000161667902660136,0.0082525318697973,-0.0163366303674628,0.0160132945621426,0.984370852404053
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32446,-0.00305272350419964,0.00841851297531298,-0.0195530089358131,0.0134475619274138,0.716898147722374
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32446,0.0275295497650719,0.0160283144259483,-0.0038859465097867,0.0589450460399305,0.0859161086745333
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32446,0.0135424078250838,0.0157965804773301,-0.0174188899104833,0.0445037055606509,0.391304830060854
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32446,0.0225163866892468,0.0125402261965335,-0.00206245665595887,0.0470952300344525,0.0726066153679765
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32446,0.00321048163819206,0.00892483076516957,-0.0142821866615403,0.0207031499379244,0.719062557370806
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32446,0.0016960730283301,0.00618487182142437,-0.0104262757416617,0.0138184217983219,0.783915503622133
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32446,0.0147939141480244,0.00858964182284738,-0.0020417838247565,0.0316296121208052,0.085054414794456
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32446,0.00155542844696113,0.00524554180168456,-0.0087258334843406,0.0118366903782629,0.766837730480904
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32446,0.000585651622795894,0.0065153627829717,-0.0121844594318286,0.0133557626774204,0.928378628483719
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32446,-0.00218826729370734,0.00933060112244554,-0.0204762454937006,0.0160997109062859,0.814582762451132
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32446,0.000154238273908826,0.00874967902501845,-0.0169951326151273,0.017303609162945,0.985936156668995
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32446,-0.00938464159486221,0.0121935807459805,-0.0332840598569839,0.0145147766672595,0.44153747098255
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32446,-0.00632093450754304,0.0116368817334586,-0.029129222705122,0.0164873536900359,0.587020246205505
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32446,-0.0022672370415704,0.00695278296802534,-0.0158946916589001,0.0113602175757593,0.74436435850536
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32446,0.0012228914414956,0.00648667527353526,-0.0114909920946335,0.0139367749776247,0.850470994449006
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32446,-0.00681629137774793,0.00860640547569396,-0.0236848461101081,0.0100522633546122,0.428382941087734
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120040.Fatigue severity over the past week,32453,-0.0602421477837584,0.102123730533155,-0.260404659628743,0.139920364061226,0.555278563582451
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120041.Waking unrefreshed severity over the past week,32451,-0.033694057226189,0.102166312533803,-0.233940029792444,0.166551915340066,0.741562629500893
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120042.Cognitive symptoms severity over the past week,32451,0.0693441108317658,0.110760836287963,-0.147747128292643,0.286435349956174,0.531286458195869
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120098.Mobility problems today,32456,-0.223657342470176,0.120992530153738,-0.460802701571502,0.0134880166311495,0.0645637507009802
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120099.Self-care problems today,32456,-0.000614562669260988,0.187504168410535,-0.36812273275391,0.366893607415388,0.997384944183916
RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Health and medical history,X120100.Problems doing usual activities,32456,-0.113126556014892,0.113243761998047,-0.335084329531064,0.10883121750128,0.317841851161524
