Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PRSS22,Brain-specific serine protease 4,Lifestyle factors,X1050.Time spend outdoors in summer,45118,-0.0583738467248594,0.0365968236150181,-0.130103621010295,0.0133559275605762,0.110715838934139
PRSS22,Brain-specific serine protease 4,Lifestyle factors,X1060.Time spent outdoors in winter,41989,-0.0383738752930992,0.0422943418356468,-0.121270785290967,0.0445230347047685,0.364257904818459
PRSS22,Brain-specific serine protease 4,Physical activities,X1070.Time spent watching television (TV),46442,0.0621359145083337,0.0375280508580089,-0.0114190651733636,0.135690894190031,0.0977929657439705
PRSS22,Brain-specific serine protease 4,Physical activities,X1080.Time spent using computer,41952,-0.148864840088784,0.0402098297610264,-0.227676106420396,-0.0700535737571723,0.00021439398148301
PRSS22,Brain-specific serine protease 4,Physical activities,X1090.Time spent driving,39768,-0.0156282869647543,0.0431679815298002,-0.100237530763163,0.0689809568336541,0.717331445977174
PRSS22,Brain-specific serine protease 4,Lifestyle factors,X1160.Sleep duration,47716,0.0811377390823645,0.0337683604486987,0.014951752602915,0.147323725561814,0.0162790212921898
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32410,0.00605264674753949,0.0130890327986479,-0.0196018575378103,0.0317071510328893,0.643791914682188
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32410,-0.0127437405889206,0.0116681346896104,-0.035613284580557,0.0101258034027157,0.274785651772997
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32410,-0.00802235268146963,0.0138251802932548,-0.035119706056249,0.0190750006933098,0.561748237420611
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32410,0.0242075792813661,0.014000603404706,-0.00323360339185756,0.0516487619545898,0.0838410254295727
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32410,0.0143897758854503,0.0142647021070041,-0.0135690402442777,0.0423485920151784,0.313116552335198
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32410,-0.0405026518593854,0.0274416390620684,-0.0942882644210395,0.0132829607022688,0.139995269028101
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32410,-0.0486832626328727,0.0267398024161721,-0.10109327536857,0.00372675010282463,0.0687007935752247
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32410,0.0136480515014049,0.0212222514707641,-0.0279475613812926,0.0552436643841025,0.520177083988267
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32410,-0.00799578390101398,0.015172581402556,-0.0377340434500238,0.0217424756479959,0.598215898174922
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32410,-0.0230236079526574,0.0104840029934168,-0.0435722538197544,-0.00247496208556048,0.0281156613474126
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32410,-0.00269462665953671,0.0145783942666584,-0.0312682794221872,0.0258790261031137,0.853361596218842
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32410,0.00229235869716236,0.00891164308073273,-0.0151744617410738,0.0197591791353985,0.797006426131117
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32410,-0.0295868319540671,0.0110844643260437,-0.0513123820331127,-0.00786128187502149,0.00761827837270814
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32410,0.0179469485308144,0.0159035200349674,-0.0132239507377218,0.0491178477993505,0.259147449038116
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32410,0.00385988551994314,0.0149367422392009,-0.0254161292688906,0.0331359003087769,0.796092948348183
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32410,0.0235631193648905,0.0207626011442591,-0.0171315788778573,0.0642578176076383,0.256458599492682
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32410,0.02335792648555,0.0197820417325682,-0.0154148753102836,0.0621307282813835,0.237731702377775
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32410,-0.00469848264656484,0.0118357861640153,-0.0278966235280348,0.0184996582349051,0.691398321455289
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32410,-0.0157412952194616,0.0110152036311179,-0.0373310943364526,0.00584850389752946,0.153028631261765
PRSS22,Brain-specific serine protease 4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32410,-0.00669608594038307,0.0146108638540121,-0.0353333790942468,0.0219412072134806,0.646753025580851
PRSS22,Brain-specific serine protease 4,Health and medical history,X120040.Fatigue severity over the past week,32417,0.0202712308015239,0.0601819720427562,-0.0976854344022783,0.138227896005326,0.736252214924692
PRSS22,Brain-specific serine protease 4,Health and medical history,X120041.Waking unrefreshed severity over the past week,32417,-0.0776449458398851,0.0600911066855724,-0.195423514943607,0.0401336232638368,0.196352942736084
PRSS22,Brain-specific serine protease 4,Health and medical history,X120042.Cognitive symptoms severity over the past week,32414,0.0333542487199995,0.064550570080613,-0.0931648686380019,0.159873366078001,0.605369468823734
PRSS22,Brain-specific serine protease 4,Health and medical history,X120098.Mobility problems today,32420,0.0745965324841064,0.0701139215376982,-0.0628267537297821,0.212019818697995,0.287391191735264
PRSS22,Brain-specific serine protease 4,Health and medical history,X120099.Self-care problems today,32420,0.176070697795103,0.103969412512001,-0.0277093507284188,0.379850746318624,0.0904021843808021
PRSS22,Brain-specific serine protease 4,Health and medical history,X120100.Problems doing usual activities,32420,0.0408515233372769,0.067055870000195,-0.0905779818631053,0.172281028537659,0.542398509497041
PRSS22,Brain-specific serine protease 4,Health and medical history,X120101.Pain or discomfort today,32420,-0.00838499267079653,0.0607686371972662,-0.127491521577438,0.110721536235845,0.890257941777603
PRSS22,Brain-specific serine protease 4,Health and medical history,X120102.Anxiety or depression today,32420,-0.0117431719106554,0.0708922691410183,-0.150692019427051,0.127205675605741,0.868438071245537
PRSS22,Brain-specific serine protease 4,Health and medical history,X120103.Scale to indicate how health is today,32383,-0.00241936270312245,0.00385899418971984,-0.00998299131497334,0.00514426590872845,0.530715782236154
PRSS22,Brain-specific serine protease 4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32397,-0.0439484684726906,0.0741759870540382,-0.189333403098605,0.101436466153224,0.553539941388181
PRSS22,Brain-specific serine protease 4,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32376,-0.0922591120869573,0.0749436404623443,-0.239148647393152,0.0546304232192375,0.218341990692224
PRSS22,Brain-specific serine protease 4,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32403,0.0153671952394114,0.0592047986008118,-0.10067421001818,0.131408600497002,0.795209945922023
PRSS22,Brain-specific serine protease 4,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32404,-0.00511624478006179,0.0617002337079526,-0.126048702847649,0.115816213287525,0.93391644744401
PRSS22,Brain-specific serine protease 4,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32407,-0.0436165056634458,0.0746017394290026,-0.189835914944291,0.102602903617399,0.558794267893987
PRSS22,Brain-specific serine protease 4,Health and medical history,X120109.Feeling bad about self over the last two weeks,32381,-0.0716661774353694,0.0780288874861979,-0.224602796908317,0.0812704420375784,0.358407608822887
PRSS22,Brain-specific serine protease 4,Health and medical history,X120110.Trouble concentrating over the last two weeks,32404,-0.0510798278163361,0.080666902624119,-0.209186956959609,0.107027301326937,0.526608753912923
PRSS22,Brain-specific serine protease 4,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32394,0.194031904788684,0.107995192018137,-0.017638671566864,0.405702481144231,0.0724257487758723
PRSS22,Brain-specific serine protease 4,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32361,-0.196361946750877,0.168531641126165,-0.526683963358161,0.133960069856406,0.243999900451308
PRSS22,Brain-specific serine protease 4,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30438,0.0779488916661175,0.0789726482651951,-0.0768374989336648,0.2327352822659,0.323664619474848
