Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SCIN,Adseverin,Lifestyle factors,X1050.Time spend outdoors in summer,45034,-0.00508922352687932,0.0176191928113062,-0.0396228414370395,0.0294443943832809,0.772702565286083
SCIN,Adseverin,Lifestyle factors,X1060.Time spent outdoors in winter,41893,0.00733175562197978,0.0201107334832108,-0.0320852820051134,0.046748793249073,0.715437370169026
SCIN,Adseverin,Physical activities,X1070.Time spent watching television (TV),46350,0.0131710164710469,0.0179447068221745,-0.022000608900415,0.0483426418425089,0.462970125888179
SCIN,Adseverin,Physical activities,X1080.Time spent using computer,41890,-0.0285985408114764,0.0190667994321838,-0.0659694676985566,0.00877238607560379,0.13365503840048
SCIN,Adseverin,Physical activities,X1090.Time spent driving,39683,0.00458319073478023,0.0207432434948604,-0.0360735665151462,0.0452399479847067,0.825135412267493
SCIN,Adseverin,Lifestyle factors,X1160.Sleep duration,47618,-0.0279578386589893,0.016254628208323,-0.0598169099473023,0.00390123262932367,0.0854471606920972
SCIN,Adseverin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32401,-0.0243129951246711,0.0283225458426148,-0.079825184976196,0.0311991947268539,0.390679546231993
SCIN,Adseverin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32401,0.0226879427303115,0.0252465455271114,-0.0267952865028268,0.0721711719634498,0.368863496378068
SCIN,Adseverin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32401,0.0475099754404568,0.0298474026568912,-0.01099093376705,0.106010884647964,0.111477848511691
SCIN,Adseverin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32401,0.0128826215901833,0.0304016935694409,-0.0467046978059209,0.0724699409862874,0.671761916413908
SCIN,Adseverin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32401,-0.0321592139513507,0.0307709467493168,-0.0924702695800116,0.0281518416773101,0.296001062324919
