Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CFI,Complement factor I,Lifestyle factors,X1050.Time spend outdoors in summer,45762,0.0609019344168594,0.0626683794747129,-0.0619280893535779,0.183731958187297,0.331154708979301
CFI,Complement factor I,Lifestyle factors,X1060.Time spent outdoors in winter,42539,-0.0344213998254929,0.0711967719948183,-0.173967072935337,0.105124273284351,0.628768941091194
CFI,Complement factor I,Physical activities,X1070.Time spent watching television (TV),47134,0.645792540595545,0.0639984672425327,0.520355544800181,0.771229536390909,6.81816896678807e-24
CFI,Complement factor I,Physical activities,X1080.Time spent using computer,42515,-0.268802304238973,0.0670931178936488,-0.400304815310524,-0.137299793167421,6.18965414353124e-05
CFI,Complement factor I,Physical activities,X1090.Time spent driving,40236,-0.14822156412274,0.074006850801506,-0.293274991693692,-0.00316813655178874,0.0452148974277959
CFI,Complement factor I,Lifestyle factors,X1160.Sleep duration,48444,-0.0622117328225378,0.0574249364443958,-0.174764608253554,0.0503411426084779,0.278660681150424
CFI,Complement factor I,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32668,-0.00132226089281542,0.0076365198037781,-0.0162898397082205,0.0136453179225897,0.862538047938263
CFI,Complement factor I,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32668,0.00775831871648072,0.00681949058342564,-0.00560788282703354,0.021124520259995,0.255292162539369
CFI,Complement factor I,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32668,0.00409969439239099,0.00808981527314786,-0.0117563435429788,0.0199557323277608,0.61232818529193
CFI,Complement factor I,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32668,-0.00256286166129514,0.00820760688024439,-0.0186497711465741,0.0135240478239839,0.754855088585975
CFI,Complement factor I,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32668,0.00690725412142466,0.0083469342572283,-0.0094527370227428,0.0232672452655921,0.407966487396419
CFI,Complement factor I,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32668,0.0116923703443711,0.0160319455452679,-0.019730242924354,0.0431149836130961,0.465828568999255
CFI,Complement factor I,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32668,0.00349856776790049,0.0156325932250568,-0.0271413149532108,0.0341384504890117,0.822918822726427
CFI,Complement factor I,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32668,0.00289582828443363,0.0124051914763484,-0.0214183470092093,0.0272100035780765,0.815428050503923
CFI,Complement factor I,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32668,-0.00839922906866688,0.00883546235378542,-0.0257167352820863,0.00891827714475254,0.341821720304805
CFI,Complement factor I,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32668,0.00295102739419104,0.00613545270218224,-0.00907445990208614,0.0149765146904682,0.630543827837911
CFI,Complement factor I,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32668,0.0215140201818889,0.00853536191995383,0.00478471081877939,0.0382433295449984,0.0117351072156415
CFI,Complement factor I,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32668,-0.00591065349647418,0.00520466898496006,-0.0161118047069959,0.00429049771404753,0.256138520078919
CFI,Complement factor I,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32668,-0.000164386535110207,0.00647385949489189,-0.0128531511450983,0.0125243780748779,0.979742626063483
CFI,Complement factor I,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32668,0.00976728992164176,0.00927700096278511,-0.00841563196541705,0.0279502118087006,0.292440734399197
CFI,Complement factor I,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32668,0.00739387678046822,0.00871877244572446,-0.00969491721315171,0.0244826707740882,0.396439824559177
CFI,Complement factor I,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32668,0.0449908406360357,0.012176020640814,0.0211258401800403,0.0688558410920311,0.000221283898380389
CFI,Complement factor I,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32668,0.0194200845505107,0.0115379765636578,-0.00319434951425871,0.04203451861528,0.0923850682826152
CFI,Complement factor I,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32668,0.00463944487317616,0.00689855542333798,-0.00888172375656628,0.0181606135029186,0.501269006911761
CFI,Complement factor I,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32668,-0.00157011833540175,0.00643399372072156,-0.014180746028016,0.0110405093572125,0.807209965623708
CFI,Complement factor I,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32668,0.00336167011662345,0.00854582309834052,-0.013388143156124,0.0201114833893709,0.69405645815075
CFI,Complement factor I,Health and medical history,X120040.Fatigue severity over the past week,32676,0.207555417263515,0.100284712083298,0.0109973815802502,0.40411345294678,0.038515206255274
CFI,Complement factor I,Health and medical history,X120041.Waking unrefreshed severity over the past week,32673,0.018271911672081,0.100061344018149,-0.177848322603492,0.214392145947654,0.855110818221172
CFI,Complement factor I,Health and medical history,X120042.Cognitive symptoms severity over the past week,32672,0.135354990268524,0.107507734066993,-0.0753601685027821,0.346070149039831,0.208056843401164
CFI,Complement factor I,Health and medical history,X120098.Mobility problems today,32678,0.267899601551773,0.119710513554304,0.0332669949853365,0.502532208118209,0.02525454800202
CFI,Complement factor I,Health and medical history,X120099.Self-care problems today,32678,0.380011513928166,0.187516381312344,0.0124794065559728,0.74754362130036,0.0427405598645512
CFI,Complement factor I,Health and medical history,X120100.Problems doing usual activities,32678,0.249803725207883,0.112833937010015,0.0286492086682533,0.470958241747513,0.0268625827400695
CFI,Complement factor I,Health and medical history,X120101.Pain or discomfort today,32678,0.0805542795012526,0.100927837906827,-0.117264282796128,0.278372841798633,0.424813823605778
CFI,Complement factor I,Health and medical history,X120102.Anxiety or depression today,32678,0.148832230057578,0.118627965063099,-0.0836785814660969,0.381343041581252,0.209654808876019
CFI,Complement factor I,Health and medical history,X120103.Scale to indicate how health is today,32639,-0.00108010114985269,0.00224822547266823,-0.00548662307628241,0.00332642077657704,0.630938871169433
CFI,Complement factor I,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32653,0.27780807766492,0.122231243119963,0.0382348411497921,0.517381314180047,0.0230635517001943
CFI,Complement factor I,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32632,-0.0196751461508452,0.122753877713179,-0.260272746468677,0.220922454166987,0.872663479269336
CFI,Complement factor I,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32662,0.122856604137324,0.0992520078967803,-0.0716773313403656,0.317390539615013,0.215816408972341
CFI,Complement factor I,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32660,0.234429476590119,0.10251973634618,0.0334907933516056,0.435368159828632,0.0222400608809459
CFI,Complement factor I,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32663,0.317377662558188,0.124392215149429,0.0735689208653064,0.56118640425107,0.0107462487596605
CFI,Complement factor I,Health and medical history,X120109.Feeling bad about self over the last two weeks,32638,-0.041343176965438,0.127784228371733,-0.291800264574034,0.209113910643158,0.746295370087456
CFI,Complement factor I,Health and medical history,X120110.Trouble concentrating over the last two weeks,32660,0.0932842095950057,0.133103012466842,-0.167597694840004,0.354166114030015,0.483421363394444
CFI,Complement factor I,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32651,0.271050253343534,0.194136978296855,-0.109458224118302,0.65155873080537,0.162697971143302
CFI,Complement factor I,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32616,0.387905381234989,0.265838559331515,-0.13313819505478,0.908948957524758,0.144555014809733
CFI,Complement factor I,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30624,0.209489486543968,0.132770665080096,-0.0507410170130205,0.469719990100957,0.114656024044016
CFI,Complement factor I,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46366,0.337410911190205,0.138618016731846,0.0657195983957875,0.609102223984622,0.0149365653284029
CFI,Complement factor I,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44729,0.309946646880078,0.0898706707498527,0.133800132210367,0.486093161549789,0.000564211886332685
CFI,Complement factor I,Diet and food preferences,X1289.Cooked vegetable intake,47962,-0.271027658022959,0.0603290116588919,-0.389272520874387,-0.152782795171531,7.07294753041143e-06
CFI,Complement factor I,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47535,-0.357427628889728,0.0653400809864226,-0.485494187623116,-0.229361070156339,4.54026059930606e-08
CFI,Complement factor I,Diet and food preferences,X1309.Fresh fruit intake,48023,-0.27602378033603,0.0622823161601694,-0.398097120009962,-0.153950440662098,9.38639326722353e-06
CFI,Complement factor I,Diet and food preferences,X1319.Dried fruit intake,46509,-0.434264721507601,0.0629513435898059,-0.55764935494362,-0.310880088071581,5.40075272329164e-12
CFI,Complement factor I,Health and medical history,X134.Number of self-reported cancers,48703,0.346978765935999,0.104162311973242,0.142820634468445,0.551136897403553,0.000866216645477046
CFI,Complement factor I,Health and medical history,X135.Number of self-reported non-cancer illnesses,48703,0.456193305681109,0.0598305775750096,0.33892537363409,0.573461237728128,2.53460960374606e-14
CFI,Complement factor I,Health and medical history,"X136.Number of operations, self-reported",48703,0.169401903117508,0.0603626501982675,0.0510911087289038,0.287712697506113,0.00501379812759826
CFI,Complement factor I,Health and medical history,X137.Number of treatments or medications taken,48703,0.384405996854647,0.058716498644307,0.269321659511805,0.499490334197489,5.99523111867099e-11
CFI,Complement factor I,Diet and food preferences,X1438.Bread intake,47865,0.0100429007963752,0.00146922423725428,0.00716322129135681,0.0129225803013936,8.37195721582924e-12
CFI,Complement factor I,Diet and food preferences,X1458.Cereal intake,47481,0.195396907133761,0.0597939740810638,0.078200717934876,0.312593096332646,0.00108531815730835
CFI,Complement factor I,Diet and food preferences,X1488.Tea intake,47883,0.00636959414595776,0.00136704384256136,0.00369018821453751,0.00904900007737802,3.18886654452582e-06
CFI,Complement factor I,Diet and food preferences,X1498.Coffee intake,46804,-0.48146909997183,0.0602169639838023,-0.599494349380082,-0.363443850563577,1.35185620138203e-15
CFI,Complement factor I,Diet and food preferences,X1528.Water intake,47196,-0.325474072313949,0.0616242316797946,-0.446257566406346,-0.204690578221551,1.2924319671764e-07
CFI,Complement factor I,Lifestyle factors,X1568.Average weekly red wine intake,39256,-0.454417273356117,0.0742178648390065,-0.59988428844057,-0.308950258271665,9.42983555199298e-10
CFI,Complement factor I,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,39250,-0.278796398352958,0.0744885640354098,-0.424793983862361,-0.132798812843555,0.000182663666480716
CFI,Complement factor I,Lifestyle factors,X1588.Average weekly beer plus cider intake,39276,0.304848147264288,0.0942538019654394,0.120110695412026,0.489585599116549,0.0012219445740149
CFI,Complement factor I,Lifestyle factors,X1598.Average weekly spirits intake,39211,0.137788457194507,0.084338212076978,-0.0275144384763699,0.303091352865384,0.102330435901431
CFI,Complement factor I,Lifestyle factors,X1608.Average weekly fortified wine intake,39279,-0.0135458572931604,0.128636764771215,-0.265673916244742,0.238582201658421,0.916136683408705
CFI,Complement factor I,Lifestyle factors,X1737.Childhood sunburn occasions,42911,-0.25808607539768,0.0719100164034481,-0.399029707548438,-0.117142443246921,0.000332790431204285
CFI,Complement factor I,Health and medical history,X1807.Father's age at death,42249,-0.00217058356701142,0.00155761793123595,-0.00522351471223387,0.000882347578211039,0.16347770855715
CFI,Complement factor I,Health and medical history,X1845.Mother's age,33848,-0.00752445473695763,0.00367591990132154,-0.0147292577435478,-0.000319651730367412,0.0406899374996109
CFI,Complement factor I,Health and medical history,X1873.Number of full brothers,48247,0.0498432645265197,0.0577851864274233,-0.06341570087123,0.163102229924269,0.388387418732087
CFI,Complement factor I,Health and medical history,X1883.Number of full sisters,48251,0.116854388531053,0.0579097962052078,0.0033511879688462,0.230357589093261,0.0436160957930762
CFI,Complement factor I,Physical measures,X20015.Sitting height,48537,-0.00693906257636551,0.00181076069623482,-0.0104881535409858,-0.00338997161174526,0.000127363351077301
CFI,Complement factor I,Cognitive function,X20016.Fluid intelligence score,32338,-0.494939463635827,0.0958698916569459,-0.682844451283441,-0.307034475988213,2.49479265484802e-07
CFI,Complement factor I,Cognitive function,X20018.Prospective memory result,32637,0.128317224131524,0.123701156968321,-0.114137043526386,0.370771491789433,0.299619127505391
CFI,Complement factor I,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),32218,-0.00149616582244328,0.00251979907174816,-0.00643497200306968,0.00344264035818312,0.552687304829583
CFI,Complement factor I,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),32204,0.00105532709551126,0.00252356580802069,-0.00389086188820928,0.00600151607923181,0.675820627491953
CFI,Complement factor I,Cognitive function,X20023.Mean time to correctly identify matches,48418,0.00557502736698917,0.00148701217572192,0.00266048350257421,0.00848957123140413,0.000177853898409291
CFI,Complement factor I,Health and medical history,X20107#1.Illnesses of father_Heart disease,45873,0.00685443688423245,0.00304186625527554,0.000892379023892402,0.0128164947445725,0.0242461746042753
CFI,Complement factor I,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45498,-0.018955951911703,0.00658741989114512,-0.0318672948983475,-0.00604460892505862,0.00401117356575297
CFI,Complement factor I,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45469,-0.00309024929787467,0.00901651004578457,-0.0207626089876124,0.0145821103918631,0.731803282549751
CFI,Complement factor I,Health and medical history,X20107#12.Illnesses of father_Severe depression,45487,-0.00815180187421179,0.00712216816303931,-0.0221112514737688,0.00580764772534526,0.252401404390288
CFI,Complement factor I,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,45493,-0.00484413361968613,0.00540202045568753,-0.0154320937128337,0.00574382647346142,0.369875261928454
CFI,Complement factor I,Health and medical history,X20107#2.Illnesses of father_Stroke,45628,0.00695640636076795,0.0039539138803093,-0.000793264844638273,0.0147060775661742,0.0785287409811149
