Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Lifestyle factors,X1050.Time spend outdoors in summer,45118,0.0015094867263122,0.0226803686339799,-0.0429440357962884,0.0459630092489128,0.946936797720749
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Lifestyle factors,X1060.Time spent outdoors in winter,41989,0.0372889796003467,0.0259992049775476,-0.0136694621556466,0.08824742135634,0.151522935575352
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Physical activities,X1070.Time spent watching television (TV),46442,0.0381589984558605,0.0231172936485038,-0.00715089709520693,0.0834688940069279,0.0988204757734442
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Physical activities,X1080.Time spent using computer,41952,-0.0375399513792754,0.0245432561323439,-0.0856447333986695,0.0105648306401187,0.126148106794355
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Physical activities,X1090.Time spent driving,39768,0.0213511674901483,0.0271065145037059,-0.0317776009371152,0.0744799359174119,0.430898079855154
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Lifestyle factors,X1160.Sleep duration,47716,0.0303773801258261,0.0210417154520814,-0.0108643821602534,0.0716191424119056,0.14884412958903
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32410,0.0210027128079403,0.0217455115214438,-0.0216184897740895,0.0636239153899701,0.334152955495499
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32410,0.0268809742977874,0.0193848840107962,-0.0111133983633731,0.0648753469589479,0.165572800911664
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32410,-0.0379469613737252,0.022966097209781,-0.0829605119048959,0.00706658915744556,0.0985121588717356
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32410,-0.0062716368265526,0.0232652659296715,-0.0518715580487087,0.0393282843956035,0.78749744055908
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32410,-0.0235620657715109,0.0236998279722679,-0.070013728597156,0.0228895970541341,0.320161963035715
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32410,-0.0568884993116089,0.0455941051853931,-0.146252945474979,0.0324759468517616,0.212171754454061
