Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RGMA,Repulsive guidance molecule A,Lifestyle factors,X1050.Time spend outdoors in summer,49047,0.00837418887970035,0.0355433314963959,-0.0612907408532356,0.0780391186126363,0.813741105579239
RGMA,Repulsive guidance molecule A,Lifestyle factors,X1060.Time spent outdoors in winter,45325,0.168570552008796,0.0403361016722181,0.089511792731248,0.247629311286343,2.93793681128163e-05
RGMA,Repulsive guidance molecule A,Physical activities,X1070.Time spent watching television (TV),50622,-0.238787717892137,0.036023225002482,-0.309393238897002,-0.168182196887273,3.45203225768675e-11
RGMA,Repulsive guidance molecule A,Physical activities,X1080.Time spent using computer,45289,-0.08910633161852,0.0378267559238801,-0.163246773229325,-0.0149658900077149,0.0184998936715938
RGMA,Repulsive guidance molecule A,Physical activities,X1090.Time spent driving,42676,-0.0700265421938126,0.0416874454364491,-0.151733935249253,0.0116808508616277,0.0930135103137378
RGMA,Repulsive guidance molecule A,Lifestyle factors,X1160.Sleep duration,52168,-0.0343530509299821,0.032496915112435,-0.0980470045503548,0.0293409026903905,0.290467273853076
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34178,-0.00678988222743772,0.0113949788534271,-0.0291240407801548,0.0155442763252794,0.551278511082764
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34178,-0.0120731863710256,0.0102297285612326,-0.0321234543510416,0.00797708160899036,0.237947182451485
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34178,0.00953769539070226,0.0122073252539846,-0.0143886621071075,0.033464052888512,0.434639684362921
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34178,-0.00826758505437206,0.0124948815544401,-0.0327575529010747,0.0162223827923306,0.508193445610048
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34178,0.00419333271862115,0.012631593181074,-0.0205645899162839,0.0289512553535262,0.739917706771054
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34178,-0.0170095942698426,0.0241445972155089,-0.06433300481224,0.0303138162725547,0.481145394774167
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34178,-0.0129902229542615,0.0240768774282048,-0.0601809027135429,0.0342004568050199,0.589532829341873
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34178,0.022253039307114,0.0186061445750925,-0.0142150040600672,0.0587210826742952,0.231723819703972
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34178,-0.00320353860023781,0.0133518608919363,-0.0293731859484329,0.0229661087479573,0.810388034294338
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34178,-0.00227803983473321,0.00919209157742368,-0.0202945393264836,0.0157384596570172,0.804274222780112
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34178,-0.0224847238064233,0.0128101065172765,-0.0475925325802853,0.00262308496743863,0.0792509132567601
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34178,-0.00679473943001462,0.0078385899988227,-0.0221583758277071,0.00856889696767787,0.386055535174404
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34178,-0.0254443280409498,0.00975238182285971,-0.0445589964137548,-0.00632965966814474,0.00909363103585693
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34178,-0.0162586913392461,0.0140006746374088,-0.0437000136285673,0.0111826309500752,0.24555690105231
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34178,-0.0145138151143374,0.0132881828344209,-0.0405586534698022,0.0115310232411275,0.274756984195559
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34178,0.00530926188705665,0.0186119268340343,-0.0311701147076505,0.0417886384817638,0.775450056823297
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34178,0.0115144646013643,0.0172264891287979,-0.0222494540910796,0.0452783832938081,0.503883812488328
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34178,-0.0166794483574629,0.0104394585634129,-0.0371407871417521,0.00378189042682638,0.110135303629931
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34178,-0.00997585522437836,0.00975708511091829,-0.0290997420417782,0.0091480315930215,0.306606799379405
RGMA,Repulsive guidance molecule A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34178,0.00445255898807404,0.0130257728819458,-0.0210779558605398,0.0299830738366879,0.732488582970474
RGMA,Repulsive guidance molecule A,Health and medical history,X120040.Fatigue severity over the past week,34184,-0.152280240997545,0.0571327815639454,-0.264260492862878,-0.0402999891322123,0.00770296809451407
RGMA,Repulsive guidance molecule A,Health and medical history,X120041.Waking unrefreshed severity over the past week,34181,-0.143486936076078,0.0567315075716977,-0.254680690916605,-0.03229318123555,0.0114470298268758
RGMA,Repulsive guidance molecule A,Health and medical history,X120042.Cognitive symptoms severity over the past week,34181,-0.0632462660741209,0.0608581167815918,-0.182528174966041,0.0560356428177989,0.298718376507513
RGMA,Repulsive guidance molecule A,Health and medical history,X120098.Mobility problems today,34188,-0.143795352989712,0.067876200124606,-0.27683270523394,-0.0107580007454845,0.0341584816125196
RGMA,Repulsive guidance molecule A,Health and medical history,X120099.Self-care problems today,34188,-0.39061073614408,0.106683265866957,-0.599709937243315,-0.181511535044845,0.000252164033311209
RGMA,Repulsive guidance molecule A,Health and medical history,X120100.Problems doing usual activities,34188,-0.0804158269978998,0.0639921450353536,-0.205840431267193,0.0450087772713933,0.20891000450957
RGMA,Repulsive guidance molecule A,Health and medical history,X120101.Pain or discomfort today,34188,-0.148092604182316,0.0571334180247385,-0.260074103510803,-0.0361111048538286,0.00955488164140359
RGMA,Repulsive guidance molecule A,Health and medical history,X120102.Anxiety or depression today,34188,-0.120645518636051,0.0668078811381236,-0.251588965666773,0.0102979283946716,0.0709714701764349
RGMA,Repulsive guidance molecule A,Health and medical history,X120103.Scale to indicate how health is today,34151,0.00817938686751365,0.00337849604063893,0.00155753462786135,0.0148012391071659,0.0154955068821649
RGMA,Repulsive guidance molecule A,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34163,-0.0185130400904229,0.0689923928872596,-0.153738130149452,0.116712049968606,0.788447543904067
RGMA,Repulsive guidance molecule A,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34140,-0.102728540640224,0.0695646889987349,-0.239075331077745,0.0336182497972961,0.139779467356626
RGMA,Repulsive guidance molecule A,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34170,-0.12785740283145,0.0565040517540156,-0.238605344269321,-0.0171094613935795,0.0236699626193293
RGMA,Repulsive guidance molecule A,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34164,-0.199521134230314,0.0580123828402428,-0.31322540459719,-0.0858168638634378,0.000585703102241644
RGMA,Repulsive guidance molecule A,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34173,-0.0424545737086516,0.0702878276300176,-0.180218715863486,0.095309568446183,0.545850874538808
RGMA,Repulsive guidance molecule A,Health and medical history,X120109.Feeling bad about self over the last two weeks,34143,-0.0510780113696308,0.0728367957714569,-0.193838131081686,0.0916821083424247,0.483153501939787
RGMA,Repulsive guidance molecule A,Health and medical history,X120110.Trouble concentrating over the last two weeks,34168,-0.0215993276254783,0.0752833523693708,-0.169154698269445,0.125956043018488,0.774189580083527
RGMA,Repulsive guidance molecule A,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34159,-0.113317285480423,0.110134873124665,-0.329181636804766,0.102547065843919,0.303554381530485
RGMA,Repulsive guidance molecule A,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34122,-0.137511815464153,0.146356715400095,-0.424370977648339,0.149347346720033,0.347463619609507
RGMA,Repulsive guidance molecule A,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31777,0.0459927073224361,0.0742331226407316,-0.0995042130533978,0.19148962769827,0.535559386633966
RGMA,Repulsive guidance molecule A,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49808,-0.136925015317379,0.078812507101421,-0.291397529236164,0.0175474986014061,0.0823373164077149
RGMA,Repulsive guidance molecule A,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47941,-0.0655820891328599,0.0513969323514589,-0.166320076541719,0.0351558982759995,0.201970864136527
RGMA,Repulsive guidance molecule A,Diet and food preferences,X1289.Cooked vegetable intake,51627,-0.156744117867047,0.0338890738524163,-0.223166702617783,-0.0903215331163109,3.75940660817603e-06
RGMA,Repulsive guidance molecule A,Diet and food preferences,X1299.Salad  or  raw vegetable intake,51114,-0.0702201505221255,0.0366269727789239,-0.142009017168816,0.00156871612456529,0.0552269536153547
RGMA,Repulsive guidance molecule A,Diet and food preferences,X1309.Fresh fruit intake,51666,0.184523247764517,0.0350981280729648,0.115730916741506,0.253315578787528,1.47245917900421e-07
RGMA,Repulsive guidance molecule A,Diet and food preferences,X1319.Dried fruit intake,49896,0.28795677176416,0.0355305103255783,0.218316971526027,0.357596572002294,5.53262493477216e-16
RGMA,Repulsive guidance molecule A,Health and medical history,X134.Number of self-reported cancers,52458,-0.044521065917123,0.0582307061592968,-0.158653249989345,0.0696111181550988,0.4445380207739
RGMA,Repulsive guidance molecule A,Health and medical history,X135.Number of self-reported non-cancer illnesses,52458,-0.144265416139534,0.0337714771679517,-0.210457511388719,-0.0780733208903484,1.94529769698166e-05
RGMA,Repulsive guidance molecule A,Health and medical history,"X136.Number of operations, self-reported",52458,-0.207924423332226,0.0340605723612755,-0.274683145160326,-0.141165701504126,1.04445039316065e-09
RGMA,Repulsive guidance molecule A,Health and medical history,X137.Number of treatments or medications taken,52458,-0.177443254980326,0.0331992423671004,-0.242513770019843,-0.11237273994081,9.12250165021243e-08
RGMA,Repulsive guidance molecule A,Diet and food preferences,X1438.Bread intake,51505,0.0176381073013365,0.0022529752024891,0.0132222759044579,0.0220539386982151,5.10466446256567e-15
RGMA,Repulsive guidance molecule A,Diet and food preferences,X1458.Cereal intake,51051,0.337181288053518,0.0337398803038366,0.271051122657998,0.403311453449038,1.78922086653768e-23
RGMA,Repulsive guidance molecule A,Diet and food preferences,X1488.Tea intake,51527,0.0135723408484302,0.00210626136507898,0.00944406857287541,0.017700613123985,1.18471186973818e-10
RGMA,Repulsive guidance molecule A,Diet and food preferences,X1498.Coffee intake,50246,-0.260961740635819,0.0339486519038407,-0.327501098367347,-0.194422382904292,1.56034336650627e-14
RGMA,Repulsive guidance molecule A,Diet and food preferences,X1528.Water intake,50707,-0.0337842790233678,0.0345918723039683,-0.101584348739146,0.0340157906924101,0.328749638057637
RGMA,Repulsive guidance molecule A,Lifestyle factors,X1568.Average weekly red wine intake,41569,-0.15898134689964,0.0420113906860334,-0.241323672644265,-0.0766390211550144,0.000154702107022856
RGMA,Repulsive guidance molecule A,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,41572,-0.19901268879097,0.0422586117272689,-0.281839567776417,-0.116185809805523,2.50396487486636e-06
RGMA,Repulsive guidance molecule A,Lifestyle factors,X1588.Average weekly beer plus cider intake,41595,0.00251933352454858,0.0532206020473579,-0.101793046488273,0.10683171353737,0.962244743296593
RGMA,Repulsive guidance molecule A,Lifestyle factors,X1598.Average weekly spirits intake,41524,-0.153572813445319,0.0473769085910406,-0.246431554283759,-0.0607140726068794,0.00119125467243472
RGMA,Repulsive guidance molecule A,Lifestyle factors,X1608.Average weekly fortified wine intake,41603,0.22746025283621,0.0721626745069893,0.0860214108025108,0.368899094869909,0.00162408450716922
RGMA,Repulsive guidance molecule A,Lifestyle factors,X1737.Childhood sunburn occasions,45796,0.00476882890635537,0.0405763122477851,-0.0747607430993034,0.0842984009120141,0.906443230023635
RGMA,Repulsive guidance molecule A,Health and medical history,X1807.Father's age at death,44888,0.00648111953423383,0.00243635932013231,0.00170585526677451,0.0112563838016932,0.00781631742891328
RGMA,Repulsive guidance molecule A,Health and medical history,X1845.Mother's age,35382,0.010102955103889,0.00543127079807842,-0.000542335660344721,0.0207482458681227,0.0628917540848533
RGMA,Repulsive guidance molecule A,Health and medical history,X1873.Number of full brothers,51940,0.0126569814582722,0.032609558817246,-0.05125775382353,0.0765717167400744,0.697917541547436
RGMA,Repulsive guidance molecule A,Health and medical history,X1883.Number of full sisters,51947,-0.0174892334849149,0.0326240508570624,-0.0814323731647572,0.0464539061949274,0.591904796159565
RGMA,Repulsive guidance molecule A,Physical measures,X20015.Sitting height,52262,0.0144366602518227,0.00278207272840714,0.00898379770414473,0.0198895227995007,2.12710516370528e-07
RGMA,Repulsive guidance molecule A,Cognitive function,X20016.Fluid intelligence score,33423,0.13326608071481,0.0535760753120162,0.0282569731032581,0.238275188326362,0.0128854714310305
RGMA,Repulsive guidance molecule A,Cognitive function,X20018.Prospective memory result,33764,-0.0871604059962438,0.0699253493875375,-0.224214090795817,0.0498932788033297,0.21262033792485
RGMA,Repulsive guidance molecule A,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),33292,-0.00180352627255945,0.00389431779205725,-0.00943638914499165,0.00582933659987276,0.643291629829659
RGMA,Repulsive guidance molecule A,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),33270,-0.00347141369646302,0.00386015577819507,-0.0110373190217254,0.00409449162879932,0.36852080880033
RGMA,Repulsive guidance molecule A,Cognitive function,X20023.Mean time to correctly identify matches,52145,-0.00110968947160636,0.0022792123609762,-0.00557694569911971,0.003357566755907,0.626351406180652
RGMA,Repulsive guidance molecule A,Health and medical history,X20107#1.Illnesses of father_Heart disease,49203,-0.011412714421592,0.00465302443768468,-0.0205326423194539,-0.00229278652372999,0.0141836592695834
RGMA,Repulsive guidance molecule A,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48766,-0.00167212719222824,0.0100901604614266,-0.0214488416966243,0.0181045873121678,0.868379791308375
RGMA,Repulsive guidance molecule A,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48736,0.023400681630086,0.0137388747574326,-0.00352751289448188,0.0503288761546538,0.0885348622981841
RGMA,Repulsive guidance molecule A,Health and medical history,X20107#12.Illnesses of father_Severe depression,48752,-0.0109279978808485,0.0111144757767122,-0.0327123704032043,0.0108563746415074,0.325507943987399
RGMA,Repulsive guidance molecule A,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48755,0.0125062437606416,0.0083193913714868,-0.00379976332747251,0.0288122508487557,0.132783904797486
RGMA,Repulsive guidance molecule A,Health and medical history,X20107#2.Illnesses of father_Stroke,48921,0.00490108158746912,0.00604488841504392,-0.00694689970601697,0.0167490628809552,0.417499246368873
RGMA,Repulsive guidance molecule A,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48857,-0.0193793787276365,0.00760895058203086,-0.034292921868417,-0.00446583558685601,0.0108739578404412
RGMA,Repulsive guidance molecule A,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48764,-0.0126686586607373,0.00969671432996209,-0.031674218747463,0.00633690142598838,0.191398394139379
RGMA,Repulsive guidance molecule A,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48915,-0.0140958421373634,0.00683226262114555,-0.0274870768748087,-0.000704607399918122,0.039110859315648
RGMA,Repulsive guidance molecule A,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48970,-0.00320502117422783,0.00517231504176767,-0.0133427586560925,0.00693271630763681,0.535494487966644
RGMA,Repulsive guidance molecule A,Health and medical history,X20107#9.Illnesses of father_Diabetes,48840,0.013092654637255,0.00722444478927556,-0.00106725714972505,0.0272525664242351,0.0699565643496204
RGMA,Repulsive guidance molecule A,Health and medical history,X20110#1.Illnesses of mother_Heart disease,50592,-0.00600777352826768,0.00518119249089033,-0.0161629108104127,0.00414736375387738,0.24624880968346
RGMA,Repulsive guidance molecule A,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,50458,0.00570536425282145,0.00754810948929483,-0.00908893034619642,0.0204996588518393,0.449735995774503
