Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RBP7,Retinoid-binding protein 7,Lifestyle factors,X1050.Time spend outdoors in summer,45605,-0.0172263057896528,0.0209741430436062,-0.0583356261551208,0.0238830145758153,0.411478090964067
RBP7,Retinoid-binding protein 7,Lifestyle factors,X1060.Time spent outdoors in winter,42383,-0.0395606770714278,0.0238840929154716,-0.0863734991857522,0.00725214504289665,0.0976662569267224
RBP7,Retinoid-binding protein 7,Physical activities,X1070.Time spent watching television (TV),46970,0.0465286935360535,0.0210799041086986,0.00521208148300423,0.0878453055891028,0.027306397575242
RBP7,Retinoid-binding protein 7,Physical activities,X1080.Time spent using computer,42391,-0.0084244162053829,0.0225602706061467,-0.0526425465934305,0.0357937141826647,0.708841610071063
RBP7,Retinoid-binding protein 7,Physical activities,X1090.Time spent driving,40116,-0.0321801093572333,0.0243698108954263,-0.0799449387122687,0.0155847199978022,0.186690523685943
RBP7,Retinoid-binding protein 7,Lifestyle factors,X1160.Sleep duration,48272,-0.0266749808940582,0.0190987128911543,-0.0641084581607206,0.0107584963726041,0.162519832375159
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32609,-0.053984143589624,0.0223461810016913,-0.097782658352939,-0.0101856288263089,0.0157220491853735
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32609,0.0178796762660253,0.0201196756876241,-0.0215548880817179,0.0573142406137686,0.374208691840278
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32609,-0.0239681917222833,0.0237132068428501,-0.0704460771342696,0.0225096936897029,0.312164709050597
RBP7,Retinoid-binding protein 7,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32609,0.0312424123807565,0.0241107549039316,-0.0160146672309495,0.0784994919924625,0.195085405324945
