Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FAM3B,Protein FAM3B,Lifestyle factors,X1050.Time spend outdoors in summer,48738,-0.0310458220564596,0.0305255914014205,-0.0908759812032438,0.0287843370903246,0.309143371026507
FAM3B,Protein FAM3B,Lifestyle factors,X1060.Time spent outdoors in winter,45042,0.0206777687821476,0.0349208553585229,-0.0477671077205573,0.0891226452848526,0.553768455732894
FAM3B,Protein FAM3B,Physical activities,X1070.Time spent watching television (TV),50291,0.0584663976277009,0.0309197474048964,-0.00213630728589598,0.119069102541298,0.0586478036331166
FAM3B,Protein FAM3B,Physical activities,X1080.Time spent using computer,45033,-0.118307501188051,0.0326414441576514,-0.182284731737048,-0.0543302706390543,0.00029026738772868
FAM3B,Protein FAM3B,Physical activities,X1090.Time spent driving,42444,-0.146896858452819,0.0357047212238819,-0.216878112051627,-0.0769156048540103,3.90229833893946e-05
FAM3B,Protein FAM3B,Lifestyle factors,X1160.Sleep duration,51807,0.0664812704344585,0.0280552052611488,0.0114930681226069,0.12146947274631,0.0178113953086017
FAM3B,Protein FAM3B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34035,0.0129206431387373,0.013259821908561,-0.0130686078020422,0.0389098940795168,0.329872358760576
FAM3B,Protein FAM3B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34035,0.0303516579946632,0.0118886000240943,0.00705000194743846,0.053653314041888,0.0106951467833524
FAM3B,Protein FAM3B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34035,0.00893580926243354,0.0142217214188958,-0.0189387647186023,0.0368103832434694,0.529808511343468
FAM3B,Protein FAM3B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34035,-0.00412981989440464,0.0145726185158668,-0.0326921521855037,0.0244325123966944,0.776879516123548
FAM3B,Protein FAM3B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34035,0.00248212668646798,0.0146960757461786,-0.026322181776042,0.031286435148978,0.865881031921445
FAM3B,Protein FAM3B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34035,-0.0294251462588561,0.0281769533351035,-0.084651974795659,0.0258016822779468,0.296373711347064
FAM3B,Protein FAM3B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34035,-0.0201631272646718,0.0280947831405877,-0.0752289022202237,0.03490264769088,0.472970722237139
FAM3B,Protein FAM3B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34035,0.00633027342574089,0.0215650100480693,-0.035937146268475,0.0485976931199568,0.769112937990755
FAM3B,Protein FAM3B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34035,0.00260200551593088,0.0154756839594953,-0.0277303350446798,0.0329343460765416,0.866480552556049
