Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RBP1,Retinol-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45117,0.00816050180762093,0.0180516598675123,-0.0272207515327032,0.0435417551479451,0.651227772331234
RBP1,Retinol-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,41971,0.0110165564390845,0.020463928178343,-0.0290927427904678,0.0511258556686368,0.590349000471258
RBP1,Retinol-binding protein 1,Physical activities,X1070.Time spent watching television (TV),46450,0.037470017191038,0.0185035339596499,0.00120309063012423,0.0737369437519518,0.0428774153297961
RBP1,Retinol-binding protein 1,Physical activities,X1080.Time spent using computer,41975,-0.0216042200866219,0.0194947781415555,-0.0598139852440707,0.016605545070827,0.267788293358061
RBP1,Retinol-binding protein 1,Physical activities,X1090.Time spent driving,39757,-0.0545092212173021,0.0211454626815352,-0.0959543280731111,-0.013064114361493,0.00995180841641421
RBP1,Retinol-binding protein 1,Lifestyle factors,X1160.Sleep duration,47727,-0.0226538476243956,0.0168884000432431,-0.0557551117091522,0.010447416460361,0.179808551990443
RBP1,Retinol-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32444,0.0136809967105977,0.0262254178810593,-0.0377208223362785,0.0650828157574739,0.601915024358108
RBP1,Retinol-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32444,0.017977008533731,0.023502241850454,-0.0280873854931588,0.0640414025606208,0.444350036921651
RBP1,Retinol-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32444,0.028507258931261,0.0277568887540924,-0.0258962430267601,0.082910760889282,0.304435699220425
RBP1,Retinol-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32444,0.0153921807487426,0.028271124898774,-0.0400192240528545,0.0708035855503397,0.586147844423564
RBP1,Retinol-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32444,-0.0203355459261584,0.0286124203276483,-0.0764158897683491,0.0357447979160322,0.477275761831696
RBP1,Retinol-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32444,0.0481098484811216,0.0545193981302307,-0.0587481718541305,0.154967868816374,0.377567923915064
RBP1,Retinol-binding protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32444,-0.055216789468271,0.0538965290426714,-0.160853986391907,0.0504204074553649,0.305631970307536
RBP1,Retinol-binding protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32444,-0.0620479341190654,0.0425457646748652,-0.145437632881801,0.0213417646436704,0.144774855476377
